AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1019.1391094688424,-94.48935857033189,-4.098362747513974,332774.646576036,144787.15665711436,167533.5852117015,2422,2088,1453,0
-1011.4798353647594,-93.34398639371952,-4.33223066062305,335907.23588019365,145682.03292103345,170830.17465021607,2373,2100,1452,0
-1004.828828948386,-92.27550305051442,-4.343108627712998,339029.85439485795,146532.74995133097,174320.08803357353,2351,2088,1451,0
-999.1558023035412,-91.34497757033687,-4.226343147508387,342099.0215260278,147341.90675239646,177968.95011629385,2269,2108,1459,0
-994.4205463243422,-90.61731431109861,-4.072575474283316,345082.41445977427,148107.18800100766,181742.94276884393,2227,2121,1459,0
-990.5648057802294,-90.1465050057671,-3.976672917946678,347957.8340124925,148822.45090116165,185608.92808468302,2134,2121,1457,0
-987.5094442718205,-89.96133385830689,-4.036573530930633,350711.4375942298,149479.88827238634,189534.78733835573,1995,2112,1462,0
-985.1593483629924,-90.05894226473596,-4.340297012875871,353335.7921883128,150072.232758852,193489.71082479614,1882,2127,1458,0
-983.4136240364577,-90.40655559278358,-4.945948478544823,355827.748445811,150594.57837206748,197444.5637194834,1726,2150,1455,0
-982.1750268822755,-90.94778462901637,-5.868848840168333,358186.46269336634,151045.25189884793,201372.20428718984,1538,2162,1459,0
-981.3556880091139,-91.61218268795238,-7.086129183200864,360412.06181555294,151425.293308297,205247.68712236162,1415,2148,1461,0
-980.8797181646597,-92.32804266330423,-8.554742372211225,362504.984549566,151737.02442513366,209048.55867979262,1259,2152,1457,0
-980.6831637786293,-93.03437797607272,-10.229627960322974,364465.78345777676,151982.77455480437,212755.08333266672,1125,2196,1476,0
-980.7121344313744,-93.68733558770698,-12.07368395070737,366295.23949448526,152164.456420307,216350.20608789538,989,2209,1630,0
-980.9204543856112,-94.26128104021599,-14.059995777647433,367994.68785440613,152283.8556067193,219819.4415250018,907,2214,1629,0
-981.2679209666171,-94.74672016884257,-16.1690210795079,369566.33817237534,152343.09888939623,223150.74650780766,770,2252,1627,0
-981.7197421382397,-95.14618774086365,-18.383427194047208,371013.43505345023,152344.92992835375,226334.35776306063,680,2253,1635,0
-982.2465996762272,-95.46964504345688,-20.683276978786623,372340.3423148625,152292.7222829226,229362.70771699245,609,2266,1638,0
-982.8244082677311,-95.73136770321284,-23.043682391086204,373552.5600755387,152190.3113828939,232230.35086150907,523,2296,1637,0
-983.4334287707419,-95.94822822523767,-25.43602811508883,374656.5919998928,152041.7246340542,234933.81539474693,475,2286,1632,0
-984.0569952477258,-96.13788437851709,-27.83137814767695,375659.69575014187,151850.90117147507,237471.45302112223,432,2311,1633,0
-984.6804491827106,-96.31678968321022,-30.203273145008268,376569.5724315366,151621.54240110036,239843.24710684453,384,2335,1637,0
-985.2906192503402,-96.49861147551634,-32.52889359962369,377393.98222362355,151357.17052354765,242050.54253500255,323,2307,1631,0
-985.8757962829103,-96.69322723119755,-34.789290534983046,378140.30567427067,151061.32490776776,244095.79710904125,277,2298,1637,0
-986.4262464214872,-96.90659085014707,-36.96900987779646,378815.1755921523,150737.7664445531,245982.37088369988,287,2323,1638,0
-986.9355192645003,-97.14158728702934,-39.055087832451036,379424.2935159408,150390.60660683172,247714.33089727184,150,2342,1633,0
-987.4022852110317,-97.39925834155382,-41.03582229683513,379972.41717660776,150024.3470367414,249296.30153123592,148,2390,1633,0
-987.8316723552375,-97.67963577834799,-42.89997920970255,380463.4312638157,149643.84260374043,250733.3207517873,72,2422,1635,0
-988.2352462810409,-97.9822350135817,-44.63685143000141,380900.4709103831,149254.1651788091,252030.66868662872,80,2436,1638,0
-988.6294308500944,-98.3065841553751,-46.23693157529171,381286.0989237383,148860.35843779202,253193.72087852747,40,2426,1648,0
-989.0329968817947,-98.65252069747754,-47.69249150936954,381622.4590428428,148467.1969887767,254227.83236970962,64,2435,1652,0
-989.4646195300355,-99.01974721498601,-48.99768221940649,381911.35642048245,148079.05490412854,255138.22972357855,48,2452,1664,0
-989.9409691560137,-99.40673985617384,-50.148316375849916,382154.30677901645,147699.85264742593,255929.92978209414,84,2441,1663,0
-990.4755460994909,-99.80977289183792,-51.14149549980863,382352.5627101068,147333.04328324678,256607.6732443764,13,2463,1686,0
-991.078175578252,-100.22282283384227,-51.97513622430236,382507.1015427179,146981.62895183652,257175.84922711126,62,2474,1693,0
-991.7545976080414,-100.63844664284821,-52.64766406861018,382618.5892920533,146648.1834125592,257638.4261989329,10,2482,1698,0
-992.5061231075935,-101.04922021253864,-53.158223276712135,382687.3483966406,146334.87669059396,257998.90035113346,0,2480,1697,0
-993.3302251759427,-101.44979212009146,-53.507349485071565,382713.4094688183,146043.5066814448,258260.27511227588,0,2482,1702,0
-994.2224534319888,-101.83974143653128,-53.69744934927569,382696.73927663045,145775.5297615171,258425.0834567425,0,2477,1697,0
-995.1787212483905,-102.22682542829895,-53.73291292746247,382637.60766907077,145532.10265406576,258495.39375154083,4,2484,1700,1
-996.1970696334677,-102.63072399143456,-53.620889121447306,382537.0962238467,145314.15822021343,258472.74024258179,19,2519,1714,1
-997.2786942494265,-103.08602034180399,-53.372053783034524,382397.87314191845,145122.49712732292,258358.05952835444,4,2533,1721,1
-998.4279815162646,-103.63873717657113,-52.99768734178653,382224.98901811254,144957.81994799906,258151.7205873344,3,2549,1719,1
-999.6519551628494,-104.33294055078493,-52.50209608894812,382026.19522205525,144820.62453205197,257853.5767068317,10,2569,1720,1
-1000.9597481644811,-105.1944983585329,-51.8758509523869,381811.6350129042,144711.00179338432,257462.9647145119,0,2583,1724,1
-1002.3616300606336,-106.22268223784862,-51.095921435917525,381592.7832393066,144628.4472076047,256978.71198812936,0,2605,1729,1
-1003.867614575549,-107.39191088773327,-50.132157845672715,381380.6374652562,144571.76486465766,256399.27369189908,0,2645,1733,1
-1005.4871314905463,-108.65965871400113,-48.954342693138024,381183.9709521277,144539.13399662633,255723.0431014085,0,2687,1731,1
-1007.2309521353053,-109.97839245520963,-47.535506240500844,381008.4568982353,144528.43472599768,254948.74905982922,0,2695,1737,1
-1009.1145630291197,-111.30904017865154,-45.85097681045169,380856.61181393487,144537.74765671007,254075.81248202096,0,2737,1743,1
-1011.1601602659007,-112.62928091942199,-43.87524678330046,380728.1866486328,144565.68104228232,253104.5192704797,0,2751,1744,1
-1013.3959357612882,-113.93323527396754,-41.581358872933905,380620.8389513632,144611.23216116955,252035.8818455982,0,2741,1747,1
-1015.8556494576231,-115.22756864341085,-38.94712894818657,380530.98834517534,144673.25111310533,250871.27638230097,0,2755,1735,1
-1018.5800612050775,-116.52890858533488,-35.9651849589262,380454.617001654,144749.83898103956,249612.15826376528,0,2781,1741,1
-1021.6162121069087,-117.8607946010396,-32.64813723226344,380387.9445758793,144837.99997189405,248259.9384361503,0,2787,1755,1
-1025.0127259911071,-119.24834982671983,-29.026043039145215,380328.1398285965,144933.79773514357,246815.82895304158,0,2777,1775,1
-1028.8156865329524,-120.71320037239265,-25.139938243625718,380273.94481839566,145032.9762015396,245280.64896310534,0,2789,1783,1
-1033.0690962696497,-122.26993604748073,-21.03311709955069,380225.8982426038,145131.6090356159,243654.69865715294,0,2799,1793,1
-1037.8185420738314,-123.92321126520618,-16.74191947326321,380186.1213571156,145226.43932117723,241937.6696192437,0,2835,1784,1
-1043.1145363865078,-125.66591170741506,-12.291211509865462,380157.9304354356,145314.86111254888,240128.59622609857,0,2895,1776,1
-1049.013997925395,-127.47922935431053,-7.695944730899811,380145.5619243768,145394.60777046223,238225.8870832122,0,2882,1779,1
-1055.5796868543969,-129.33416544916346,-2.9650931526251156,380154.0583455843,145463.33108128372,236227.3938347331,0,2909,1782,1
-1062.8773948594967,-131.1936218605806,1.894404766060236,380189.22076438344,145518.31128415745,234130.44012750933,0,2919,1812,1
-1070.97153297063,-133.0147387578819,6.874290735274059,380257.59628126206,145556.4182500741,231931.76550862202,0,2972,1806,1
-1079.9210179053205,-134.75089725074514,11.963277254164604,380366.49744390306,145574.2780658609,229627.47759685904,0,3005,1797,1
-1089.7774650726776,-136.35286046383297,17.147508299183205,380524.01305738004,145568.5435433788,227213.07668782616,0,3014,1805,1
-1100.5861443698245,-137.7692235584625,22.411907260319364,380738.96431197727,145536.17232927948,224683.48241631477,0,3019,1817,1
-1112.3879606401222,-138.9462769112445,27.740808462972115,381020.80496928445,145474.5938201113,222033.09790940784,0,2978,1839,1
-1125.2204809391383,-139.82746751113714,33.11803608579352,381379.4752007608,145381.69643766887,219255.9368633076,0,2993,1874,1
-1139.1177052141834,-140.35331354219522,38.52703625382196,381825.1859709292,145255.6993263113,216345.73247703625,0,3000,1896,1
-1154.1086794742428,-140.46234654477541,43.95063736134932,382368.14615685097,145095.0328518974,213296.0979231227,0,2985,1908,1
-1170.2150648025486,-140.09285282230184,49.370361871705256,383018.272215382,144898.29924972038,210100.81230697618,0,2994,1943,1
-1187.448754015914,-139.18490496560025,54.7657485167941,383784.89349081053,144664.31352089572,206754.14140072485,0,2991,1965,1
-1205.81046870309,-137.68189325323578,60.11390312494956,384676.4915805702,144392.19325122365,203251.15932118185,0,2941,2001,1
-1225.2893074702213,-135.53102071749905,65.38976445374756,385700.50806842174,144081.45448935972,199588.02287936967,0,2989,1997,1
-1245.862803503592,-132.68308185851282,70.56727732655,386863.18344610016,143732.0808497511,195762.10215380343,0,2896,2083,1
-1267.4973599047364,-129.0920852218513,75.62040732461018,388169.37318155315,143344.55143806414,191772.09159535583,0,2809,2161,1
-1290.148947077196,-124.71530607726606,80.52303861549868,389622.3253324321,142919.82079883176,187618.2606012514,0,2813,2152,1
-1313.7628242600513,-119.51410034133933,85.24809518987745,391223.42735025636,142459.25660835629,183302.78897628092,0,2800,2171,1
-1338.271531588312,-113.45506041221172,89.76654717644084,392971.9408451196,141964.51286605975,178830.0159228199,0,2778,2225,1
-1363.5919009266152,-106.51122654767116,94.0464821770488,394864.74491308496,141437.31419423374,174206.50741728072,0,2722,2264,1
-1389.6214215433274,-98.66368210989036,98.05208729106533,396896.0753466452,140879.23809364083,169441.12705401253,0,2533,2327,1
-1416.2338583422961,-89.90392651478196,101.74230780061758,399057.2632092452,140291.5845177273,164545.2228023305,0,2595,2366,1
-1443.2741584665232,-80.2371100080335,105.06929743054489,401336.5182818472,139675.30995071487,159532.77735086475,2,2539,2357,1
-1470.552780957642,-69.68563640903847,107.97721802553863,403718.7552989359,139031.0285563099,154420.58918002804,0,2528,2345,1
-1497.8402865334588,-58.29270393746021,110.40210855287982,406185.5002314993,138359.14624537397,149228.55093575804,0,2496,2368,1
-1524.862831094522,-46.12583249388379,112.27326380147159,408714.9445059269,137660.14225615392,143979.8450442041,0,2402,2393,1
-1551.2982511284958,-33.279912592805324,113.51601584339952,411282.03557701077,136934.9475256624,138701.11622357927,0,2362,2419,1
-1576.7738576916909,-19.878355483624937,114.0569773208851,413858.5347388398,136185.42837067056,133422.6716942931,0,2307,2442,1
-1600.8681635794187,-6.071601092442601,113.8330337921461,416413.11761655024,135415.00030167354,128178.52463711763,0,2321,2416,1
-1623.116302032277,7.965864400344343,112.80167677629755,418911.37483045296,134629.2253408863,123006.40277459359,13,2269,2364,1
-1643.0194676526833,22.039906152116842,110.94946355045067,421315.4852227311,133836.17605667276,117947.82650690504,13,2223,2349,1
-1660.0590269768081,35.943647926632636,108.29783543002623,423583.59972262464,133046.4709038101,113048.06178543622,11,2222,2298,1
-1673.709875044895,49.46385078473341,104.90446271715616,425669.2026883141,132272.99552283064,108356.06301682585,11,2177,2231,1
-1683.44964013559,62.38099670251305,100.85625601428701,427520.9625612054,131530.326228424,103924.53172112608,16,2190,2143,1
-1688.7681187299752,74.4612485498241,96.25399213644879,429083.50443845283,130833.99423883698,99809.90144915087,14,2173,2068,1
-1689.1793676030336,85.44672009199235,91.19529828080522,430299.0158739753,130200.03650856091,96072.31171767502,0,2179,2007,1
-1684.239559805807,95.058458418306,85.76011139084667,431110.2102134479,129645.28208465967,92775.56875720325,13,2133,1975,1
-1673.5753387483503,103.02026630824649,79.9968396138472,431465.51443407533,129188.3742560643,89986.75735801327,0,2218,1938,1
-1656.915680488355,109.09339458581896,73.91500694795188,431325.4396439998,128851.05454980298,87775.45476585512,8,2431,1896,1
-1634.115519726565,113.1123871181782,67.49857551052337,430669.03131118714,128659.23940578892,86212.24720420227,14,2505,1848,1
-1605.167915122778,115.02235334471145,60.74074520387177,429500.3910718267,128643.67742746859,85366.04162294343,12,2451,1791,1
-1570.2024007481702,114.90917202247714,53.679091809703785,427853.5664680367,128839.70320196124,85300.89350542954,1,2279,1786,1
-1529.4626709974932,113.0067438876579,46.41326276166812,425793.81229182694,129284.74929940347,86073.36126526608,7,2170,1760,1
-1483.267656756771,109.67625379277554,39.108808470639545,423415.78213922854,130012.90794503967,87730.52582274363,0,2039,1595,2
-1431.980202733377,105.36549380597668,31.99582924672981,420840.0254656257,131048.5114684364,90308.82863182745,0,1997,1573,2
-1376.0022642970805,100.55240467659465,25.360340845450022,418206.450059494,132401.02011464717,93833.69289535462,0,1979,1534,2
-1315.7908436008847,95.67512875150587,19.524588583383,415662.9641716347,134061.51269801432,98319.31106402521,0,2017,1475,2
-1251.8769995436328,91.07320595497953,14.819008668459254,413352.35760246543,136001.20792870637,103768.1836897012,0,1996,1472,2
-1184.869932719053,86.96665359510015,11.544820219254829,411400.72695045493,138173.6219014435,110170.71287877945,0,1998,1467,2
-1115.4394847319015,83.46960637453974,9.930902893185664,409907.4508179182,140520.75959586658,117505.39805349126,0,2016,1452,2
-1044.2909934048694,80.61834678168545,10.105396303972967,408938.624853671,142980.7957712553,125739.57745944013,0,2008,1454,2
-972.1460048331769,78.4028278580812,12.095121654058959,408526.36177570326,145495.0776037329,134830.72887473076,0,2011,1451,2
-899.7282380995371,76.80238672575501,15.84410978542138,408672.61885480426,148014.47190727908,144728.5444307816,0,2012,1451,2
-827.7536857072955,75.81964965423558,21.237358591148954,409354.47907029296,150503.7289860808,155376.9410094789,0,2013,1451,2
-756.9201708374381,75.50138406072257,28.125987053097802,410529.62052811444,152941.88223034452,166715.69087477244,0,2012,1453,2
-687.8907203568086,75.94321554966912,36.35316525053106,412142.2089816547,155319.34740010483,178682.5235650424,0,2008,1455,2
-621.2803519003037,77.27923029754385,45.770648267246074,414128.02334388223,157634.0617338641,191215.21389859062,0,2012,1454,2
-557.6548094468778,79.65523854909937,56.23751176813459,416417.83020941936,159888.10267141936,204253.0139614122,0,2012,1451,2
-497.53481033200393,83.18880601509532,67.60690448360849,418939.95906264737,162084.9399456929,217737.95952747192,2,2012,1451,2
-441.40048775604225,87.93261318668884,79.71292462541258,421622.3841288629,164227.65893767614,231615.5893348228,0,2010,1451,2
-389.69512692048835,93.85650341079133,92.36606037081154,424394.17269018665,166318.73999775335,245834.40102989302,0,2012,1451,2
-342.824851801773,100.84636290618157,105.35872982615996,427186.9369292635,168361.18505623323,260344.5725913569,0,2012,1451,2
-301.15418103268735,108.71082959141307,118.47635521003316,429936.45775832096,170360.0141411046,275096.3200007128,0,2012,1451,2
