AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1343.5465693647382,-427.4205652897047,-18.939004814972993,137193.07154009255,63741.224936702565,327112.31140949903,0,2008,1417,3
-1328.9302243187606,-433.7031915032408,-27.472053081615183,135952.40439280713,67581.96091688218,318008.36379889294,0,2008,1417,3
-1313.7338708710781,-437.49483990818584,-34.92693976440332,134865.34442848846,71438.5900274091,308636.1269668293,1,2008,1416,3
-1298.1504833080012,-438.54810714863396,-41.21868004870005,133926.1855158082,75310.39872088672,299040.7814506695,2,2007,1419,3
-1282.3740313258152,-436.6500354647174,-46.213043287147975,133122.41807280696,79203.34404956926,289274.4410172813,0,2007,1418,3
-1266.5951931558739,-431.61485474175294,-49.73351987384527,132435.35229800123,83127.31388940256,279395.201377302,0,2007,1417,3
-1250.9999619087102,-423.2798706467709,-51.57997659215524,131841.42010400607,87091.66145505536,269465.2705525836,0,2006,1417,3
-1235.7680922824445,-411.5104161453231,-51.55352064462326,131313.86057020814,91100.82538556129,259549.0079616209,0,2008,1419,3
-1221.0690185579224,-396.21606947304787,-49.48508235495675,130824.41485235773,95151.48484427822,249711.7719535818,0,2008,1416,3
-1207.0564106790673,-377.37050808771,-45.259737041245,130344.92693897864,99231.05492360631,240019.23764532624,0,2008,1417,3
-1193.8627517715215,-355.02543047769126,-38.831444716983725,129848.78598626338,103317.4218442751,230536.47829763038,0,2006,1420,3
-1181.5934228187373,-329.31646154249154,-30.232340584368377,129312.174392862,107380.1243756348,221326.45239320784,0,2008,1417,3
-1170.3216322644216,-300.4628371356954,-19.578512969608994,128715.00929159953,111382.35172603396,212448.51048145336,0,2009,1419,3
-1160.0859624212126,-268.7609458526506,-7.068793866092751,128041.52351432946,115283.66380868109,203957.35537522548,0,2008,1417,3
-1150.890129033161,-234.57298037071996,7.024721064928519,127280.67581853596,119043.92118653092,195901.96749810406,0,2007,1420,3
-1142.704637843712,-198.31703524048416,22.370863404378582,126426.43203712397,122627.24223692008,188324.76755232346,0,2008,1417,3
-1135.4706986551926,-160.46339406511387,38.59671729800816,125477.63969000557,126004.55313914876,181261.4432839069,0,2007,1418,3
-1129.1064295529932,-121.5368633609553,55.30780019983972,124437.30105084242,129154.8427066901,174740.97757872814,38,2007,1421,3
-1123.5145064302426,-82.12525292624824,72.10264899030177,123311.46095891116,132065.15356644543,168785.75989004943,77,2007,1422,3
-1118.5899491818122,-42.8911182089946,88.57403601079665,122107.87738588298,134728.9186831061,163411.90280106137,289,2008,1422,3
-1114.2258288875187,-4.578270394577123,104.30182743386364,120834.5246913564,137143.14672306736,158629.50330083547,683,2006,1417,3
-1110.3146687795747,31.99778492082926,118.84931269563378,119498.52561151772,139306.0711455742,154442.83771716387,1224,2006,1420,3
-1106.7464720902312,65.99815634733399,131.7753582179185,118106.19762849848,141217.00227862038,150850.47174988428,1585,2009,1419,3
-1103.4059971643462,96.66196935289999,142.66583789386428,116664.140486967,142878.709573226,147844.9380374294,1860,2007,1419,3
-1100.1700266084683,123.42661281787761,151.1721686186287,115180.95401551992,144300.7636422681,145412.01599054356,1913,2009,1421,3
-1096.9053382099626,146.0192134114137,157.05363504784182,113669.76790173561,145501.95244363038,143529.96510095903,2066,2009,1419,3
-1093.471648036665,164.4967301150904,160.23329295643802,112151.64126997138,146510.82353387104,142169.09158749896,2043,2009,1419,3
-1089.7346545305422,179.2195953064597,160.8460769594657,110657.829841345,147363.84383325517,141292.2501600519,2056,2011,1419,0
-1085.5907517958797,190.75103463146516,159.22904172603248,109227.48922090782,148100.32735172377,140856.78564705714,1997,2012,1418,0
-1080.9961822410708,199.7088811085822,155.84401636388503,107900.30444393812,148754.35859661453,140817.52042610783,1962,2013,1419,0
-1075.985011181232,206.63707706510215,151.1842699707832,106708.4936116547,149347.10302868058,141129.60059288805,1982,2016,1419,0
-1070.6653682046015,211.9417135466633,145.70890294124976,105672.41968410883,149883.16885583953,141750.7619908568,1895,2018,1418,0
-1065.1927301567325,215.886878891769,139.80332584902646,104800.11172154425,150352.06041056872,142642.9493325667,1807,2013,1423,0
-1059.72828464695,218.6344863701702,133.75907827037724,104089.56099386395,150733.8499676768,143772.40910622332,1711,2025,1421,0
-1054.402011298314,220.29867490998782,127.77463412774311,103532.32315037209,151006.15404528897,145108.23886577995,1679,2024,1419,0
-1049.2956850102335,220.98476805641522,121.97493548954156,103116.9514724664,151149.94633262916,146620.6070686956,1636,2021,1418,0
-1044.4443159879852,220.8102724880486,116.4442017187954,102831.71105002689,151154.09052847614,148279.42726154716,1617,2025,1421,0
-1039.8478961150968,219.91217524421202,111.25654804240611,102665.98401246485,151017.93061779003,150053.8779388843,1693,2043,1421,0
-1035.4894400840901,218.43940255929533,106.4873634717072,102609.92035619804,150750.56702853882,151913.16415742924,1713,2033,1419,0
-1031.3568159146075,216.53492331728665,102.20523016965326,102653.07524877976,150367.26953283435,153828.2941106596,1706,2037,1418,0
-1027.4598250090926,214.3186991573843,98.45744845457237,102783.39119393547,149885.3474892356,155773.70968997167,1806,2053,1420,0
-1023.833161347682,211.88035504239937,95.26043986400066,102987.45573843045,149321.24153143264,157727.74515495417,1861,2061,1421,0
-1020.5257829012329,209.28224152325555,92.59653194900335,103251.9191723729,148688.8464134043,159671.9753107936,1932,2061,1421,0
-1017.5861270740646,206.56813004072396,90.41459141057622,103565.08967285234,147998.781444428,161590.13392603584,1994,2069,1418,0
-1015.0503904596611,203.77238622289104,88.63527237652599,103917.9110262458,147258.49949406658,163467.22856484522,2104,2061,1422,0
-1012.9334755552671,200.92697350579897,87.16155957852459,104304.2505201525,146472.82115430577,165289.13538308872,2186,2080,1419,0
-1011.2225039400566,198.06510087646612,85.89028478398608,104720.62459469424,145644.53138770012,167042.64415648274,2292,2083,1418,0
-1009.8764812380259,195.2212531408429,84.72032529269616,105165.35173495876,144775.02792614925,168715.9412193407,2323,2084,1419,0
-1008.8328261912962,192.42933695988106,83.55818847509126,105637.2842905084,143865.14442696798,170299.44319553103,2347,2075,1419,0
-1008.0167289359791,189.72095696044823,82.32278393625027,106134.66250937457,142916.03567855986,171786.5097683441,2369,2096,1422,0
-1007.3503654968356,187.123881779884,80.95047381104897,106654.52103733388,141929.9637864709,173173.6638372141,2410,2094,1418,0
-1006.7621174118221,184.65980987158707,79.40072592880182,107192.54773017243,140910.9765876067,174460.40504154353,2383,2097,1420,0
-1006.194406493701,182.34195147084134,77.660173954945,107743.14926204385,139865.33434316263,175648.76532019177,2359,2099,1419,0
-1005.6077227265449,180.17345316053192,75.74245544248876,108299.68112497791,138801.3902256195,176742.7289551421,2368,2109,1421,0
-1004.9806965503045,178.14667576325465,73.68263919658703,108854.93077324292,137728.77706806414,177747.64796273274,2343,2125,1423,0
-1004.3072280423514,176.2431241524261,71.52751142924546,109401.797397017,136657.1891932864,178669.70489502352,2319,2121,1426,0
-1003.5915212858778,174.4341511126515,69.32603835738082,109933.90108593779,135595.36970188312,179515.49725307894,2306,2131,1425,0
-1002.8424716008639,172.6830951173302,67.12240597300644,110446.00085244045,134550.59292222545,180291.79219409655,2257,2145,1428,0
-1002.0699355535202,170.9493131017292,64.95036882855291,110934.31816822958,133528.49282326965,181005.38128078385,2180,2161,1427,0
-1001.2838327424763,169.19288401326008,62.829193500422065,111396.77174726615,132533.1278410387,181662.94334032206,2108,2159,1427,0
-1000.4945110229073,167.37881325122328,60.76323820458328,111833.07674055838,131567.2607570355,182270.86559747643,1986,2144,1425,0
-999.7131815276816,165.4810807813048,58.74508415807551,112244.74059974878,130632.73933817436,182835.02058603967,1895,2142,1421,0
-998.9520731505053,163.4863124015513,56.7600754363308,112634.94801337163,129730.8211962254,183360.54472505493,1823,2158,1421,0
-998.2236213166061,161.39608867377356,54.790849366651145,113008.23612762512,128862.33338257355,183851.67557414784,1691,2173,1423,0
-997.5385412472278,159.2274791289658,52.82161913902449,113369.92232123834,128027.66783749743,184311.67783762532,1610,2187,1427,0
-996.9040550619762,157.0117076392972,50.84120784098238,113725.43867653307,127226.7352929869,184742.85180908628,1580,2184,1432,0
-996.3235691898125,154.79038317328764,48.84369904555093,114079.68046323446,126458.99260124846,185146.6261267236,1558,2189,1432,0
-995.7975863781593,152.60926287499018,46.82728193413813,114436.3422257248,125723.55263528776,185523.7367865559,1419,2204,1431,0
-995.3248875812558,150.51182846499032,44.792952380758855,114797.38557535164,125019.34744067314,185874.42345129515,1353,2199,1428,0
-994.9037692953736,148.53464818269617,42.7441147404177,115162.84544446535,124345.32207925271,186198.60824301848,1296,2178,1429,0
-994.5335372802323,146.70419415576907,40.6868699728636,115530.94145641479,123700.61791209447,186496.0943133448,1218,2210,1599,0
-994.2156410519297,145.03512109208532,38.63034674729307,115898.31830784901,123084.69422753622,186766.73493435042,1174,2211,1603,0
-993.953445120905,143.5303756550095,36.58656546519258,116260.37009554493,122497.32736554867,187010.51432350784,1092,2215,1604,0
-993.7507437880096,142.1823301283052,34.569525350742346,116611.70221882325,121938.46555256686,187227.59216846427,1141,2215,1605,0
-993.6103844500906,140.9739623391784,32.59395391542771,116946.62541851784,121408.0387107491,187418.35474344503,991,2229,1602,0
-993.5341099025445,139.88015028383916,30.674291589628453,117259.58317184036,120905.82691823726,187583.4586011759,941,2213,1600,0
-993.5233379107914,138.86964723311058,28.823667502441133,117545.56260042726,120431.39421643362,187723.8457614892,879,2238,1601,0
-993.5798199906562,137.90775587502105,27.05271616510714,117800.43517626503,119984.08092398777,187840.70765645377,867,2236,1599,0
-993.7054694921519,136.95978822526743,25.36841979589851,118021.15243661888,119563.01183256146,187935.39365805828,845,2265,1606,0
-993.9013720172846,135.99517110588772,23.772880420877776,118205.84784094818,119167.04945828089,188009.29850926384,852,2292,1603,0
-994.1665133633295,134.99058430927104,22.262368458405117,118353.8562154926,118794.71278307405,188063.78203807765,827,2295,1607,0
-994.4967737779594,133.93074537234966,20.82719632172027,118465.601623166,118444.12120499524,188100.15365019502,801,2289,1602,0
-994.8845503105096,132.80739475475127,19.451962681001188,118542.36564769194,118112.98451685395,188119.7138136634,773,2284,1605,0
-995.3191420560905,131.61766289273058,18.11580797447519,118586.04123740316,117798.6632402948,188123.81828686423,716,2296,1603,1
-995.7877392312396,130.36183446032803,16.79386252981171,118598.95700430761,117498.33870315891,188113.93761460183,686,2279,1620,1
-996.2767505196447,129.04013584514678,15.460748401261917,118583.7549378688,117209.28872169848,188091.7053971686,630,2302,1616,1
-996.7731098302883,127.64979114840034,14.094667262465908,118543.29423288563,116929.17573680924,188058.9385189741,613,2292,1635,1
-997.2654179780858,126.18398023670134,12.680472867128598,118480.58935088653,116656.2351276484,188017.58034829592,563,2309,1633,1
-997.7450022877722,124.6324585788907,11.212000165316779,118398.7984434652,116389.32237437546,187969.5386123714,604,2327,1636,1
-998.2066420889711,122.98238103769258,9.693600520698743,118301.28995468121,116127.83258935262,187916.4337342716,564,2343,1640,1
-998.6485067114147,121.21922462326746,8.139679320424998,118191.81404256966,115871.45928244512,187859.2836497982,533,2314,1638,1
-999.0710259701779,119.32995484243835,6.572609941827146,118074.7418937918,115619.74800277663,187798.26277481831,498,2327,1640,1
-999.4750685007344,117.30877309983606,5.020052042191324,117955.13043349072,115371.64047972743,187732.81696279862,422,2329,1637,1
-999.8603785510232,115.16183273411673,3.5104781894387016,117838.26511537502,115125.36279607553,187662.27731317497,436,2335,1641,1
-1000.2248200945646,112.90785871562862,2.067291622252046,117728.7999229584,114878.74252051814,187586.65406300305,367,2344,1644,1
-1000.5643213013034,110.57492398139267,0.7051978136598788,117630.10918748415,114629.69417194487,187507.01836234107,287,2335,1643,1
-1000.873493054894,108.19479780433768,-0.5698360480013006,117544.17524701466,114376.59556028964,187425.2149596395,319,2352,1641,1
-1001.1473507186018,105.79645388741979,-1.7586968417194464,117471.83002433286,114118.47775015587,187343.1885943487,277,2336,1653,1
-1001.3836849487565,103.40140954948026,-2.8667103277704586,117413.09482933546,113855.03977795792,187262.40514385767,305,2342,1671,1
-1001.584275072909,101.02273775468048,-3.901364430833111,117367.5183014558,113586.46500772638,187183.58391192098,256,2345,1669,1
-1001.7539948718245,98.66703795108387,-4.870585104178708,117334.48587740418,113313.08732396357,187106.62174604012,263,2367,1661,1
-1001.898814533634,96.3375286357058,-5.781938202398872,117313.41577094694,113035.11486326311,187030.58839157224,184,2365,1686,1
-1002.0242642739343,94.03676051439331,-6.642568327071124,117303.78767777157,112752.58969657218,186953.79333274462,291,2360,1695,1
-1002.1350948136102,91.76830668220292,-7.459083175753637,117305.06324485126,112465.54909658367,186873.93205058208,198,2328,1698,1
-1002.2358658185326,89.53732199784329,-8.23700702962562,117316.57736966925,112174.23778269687,186788.2664869259,252,2344,1704,1
-1002.3318587883031,87.35002437645409,-8.980016221067556,117337.42717747446,111879.26519186141,186693.79990620638,174,2382,1676,1
-1002.430018797189,85.21249857358755,-9.689223227421007,117366.35755912114,111581.68534911383,186587.4516358981,196,2363,1687,1
-1002.5398167560423,83.1295307879119,-10.36269610349207,117401.67978172663,111283.00731146634,186466.2068594241,191,2352,1691,1
-1002.6737494802023,81.10378081390364,-10.995413876713515,117441.2742682101,110985.113842303,186327.20285353513,106,2365,1691,1
-1002.847073859696,79.13513015940568,-11.579752035239093,117482.66911162733,110690.08073240754,186167.7658011779,90,2382,1705,1
-1003.0766787717397,77.22076789820872,-12.106458970310154,117523.13047030455,110399.98784628588,185985.44237841663,132,2361,1715,1
-1003.3795467593617,75.35719236349992,-12.566191838387033,117559.71336697387,110116.81997375021,185778.1234219774,69,2349,1721,1
-1003.7715383293714,73.54379438533282,-12.951319137818402,117589.26679175012,109842.46173746393,185544.36700759328,75,2386,1711,1
-1004.2671647313714,71.78533157452883,-13.25720195264752,117608.40626980078,109578.7638820249,185283.8003745516,63,2373,1735,1
-1004.8804663312968,70.09097750133064,-13.482875036693791,117613.4680526818,109327.66508476557,184997.24031955868,28,2366,1748,1
-1005.6264578818304,68.47072131975239,-13.631222370290587,117600.52146255296,109091.3087962257,184686.34376640126,25,2337,1747,1
-1006.5225886448019,66.93144566281342,-13.70777719777007,117565.62103625627,108872.0268865697,184353.02660234264,36,2361,1741,1
-1007.589865921119,65.47439467400896,-13.718159443849181,117505.3382682542,108672.11734871169,183998.97821170968,0,2364,1760,1
-1008.8531427971508,64.09515551207045,-13.665943507408953,117417.29165505362,108493.53505147526,183625.35651881067,18,2355,1755,1
-1010.3400970186328,62.786353875240266,-13.552133546905416,117300.42084973953,108337.65757973057,183232.65446902174,0,2337,1788,1
