AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1479.1741143968204,143.9114346307513,54.367112959251415,211424.87791252663,223944.97238328322,148578.65972110222,15,206,3023,1
-1501.9041671602336,160.42194043198268,51.749568525276324,212953.1617943984,224499.89788503028,143576.57928665148,14,180,3023,1
-1523.4295679242723,177.7049379970071,48.75445877555166,214568.96953971297,225002.8225108515,138569.9924330467,20,154,3025,1
-1543.3295486679415,195.63723732428852,45.341748299587515,216246.2855433958,225448.2046374722,133594.7579318387,25,232,3003,1
-1561.1560462413875,214.05831805205293,41.46322560363473,217956.33491922173,225832.1736035567,128692.12658127912,12,198,2995,1
-1576.4459007455052,232.766572521983,37.07285141087862,219667.9346795474,226153.1772554078,123908.1475528261,18,281,2998,1
-1588.7346509794802,251.52333371554775,32.14084787312664,221347.9692373837,226412.33879987965,119292.64540379378,31,294,2960,1
-1597.5682360575277,270.0596971597475,26.666690814117285,222961.87631922826,226613.43293408488,114898.35750243437,23,373,2903,1
-1602.5120454465687,288.082452113969,20.687007163990543,224474.15257899443,226762.30634868343,110780.716444624,32,441,2801,1
-1603.162969478311,305.27950029873864,14.278925734071379,225849.10228086286,226865.83004097317,106998.00417135973,28,512,2739,1
-1599.1645421378944,321.32715379577303,7.55990395613283,227051.7578444266,226930.88469932735,103611.64508551764,11,630,2631,1
-1590.2228377364256,335.90943211283724,0.6822201745960611,228049.1865408472,226963.80655358732,100686.44148237654,28,752,2542,1
-1576.1247088934572,348.75628001988605,-6.1807847522391475,228812.65924845252,226970.25562227622,98290.41021454212,27,875,2454,1
-1556.7544240071038,359.68538764335136,-12.851178535045042,229320.34497102053,226955.3586894447,96494.16562897069,11,984,2348,1
-1532.098386251671,368.6274110753117,-19.152670824639905,229560.22326397107,226924.16222392584,95369.74505958045,6,1128,2238,1
-1502.2338618478445,375.62956941629636,-24.902737200974723,229533.1766687397,226882.35604740394,94988.88684324692,5,1264,2138,2
-1467.3112669287575,380.8395471155109,-29.900860182574934,229255.07809871584,226836.82320274034,95421.56826799746,6,1488,1950,2
-1427.5438141274365,384.4697333804366,-33.92675677830408,228756.51016958567,226795.24661707302,96735.14175099415,11,1594,1824,2
-1383.2086110894172,386.7477416245813,-36.752933071520715,228080.49554154673,226764.40658905567,98993.11989713147,0,1686,1712,2
-1334.6549079355066,387.8727143377571,-38.163110688371674,227279.77799421153,226747.75585171694,102252.96375248671,7,1781,1675,2
-1282.3129271675728,387.98994005637553,-37.96879383631228,226413.93923000444,226742.89670441585,106562.84593151257,17,1793,1607,2
-1226.698809201517,387.177972534463,-36.023860816370515,225545.49326365744,226739.20534944037,111957.55659639758,16,1873,1551,2
-1168.4157548808867,385.44464794326683,-32.23593363314401,224735.53247470534,226716.327588476,118454.72432702672,3,1924,1491,2
-1108.1483626178435,382.7375126889058,-26.57270832506623,224039.82225896313,226644.27000266555,126052.76832806224,9,1984,1445,2
-1046.6463366459238,378.9696497190639,-19.065795339451174,223505.0929812787,226484.84146567914,134730.7290780557,0,2003,1424,2
-984.703124514667,374.0506436658553,-9.813361649181967,223166.08702044858,226193.6752201557,144449.22359913937,0,2013,1417,2
-923.1297539250154,367.9148149577086,1.0224888197148303,223044.4174912391,225722.91402236663,155152.48938490823,0,2013,1424,2
-862.7179719528632,360.54699360349343,13.227111303063914,223149.11818722085,225025.10337401,166771.7748378704,0,2009,1419,2
-804.2039898746871,352.0013859586167,26.5501259627978,223478.12302632554,224057.5318831723,179228.68593782125,2,2011,1417,2
-748.2446629821193,342.4085422081928,40.724839352012715,224020.24748141563,222786.32939193436,192437.66224606347,0,2011,1419,2
-695.4018670898553,331.974214226802,55.49109621249508,224757.45199037888,221190.60910085496,206308.56829977434,0,2014,1419,2
-646.1357225685567,320.97240537810814,70.61598019452308,225666.75037201704,219265.72615605325,220749.09497993355,0,2011,1415,2
-600.8128517328538,309.72307727284976,85.90623203597681,226721.3241330908,217023.80526848967,235666.55473221885,0,2010,1417,2
-559.7272809007651,298.5494369133567,101.21318345444482,227890.9991765947,214491.0908439853,250969.91184486827,0,2010,1415,2
-523.1246289000768,287.73081851028087,116.42835999875241,229142.24757173777,211703.61227968923,266571.43520043,0,2006,1420,2
-491.22128321100286,277.46441623309164,131.46542088862043,230438.41747450997,208702.5458544874,282387.33403097803,6,2010,1418,2
-464.21642064862243,267.8347947187904,146.23550277488857,231741.29969562378,205529.70072113225,298338.32834045583,0,2009,1416,2
-442.2972399567559,258.79892982222344,160.63214712565056,233013.90155217538,202224.36235677009,314349.95708032907,0,2010,1416,2
-425.6351140093178,250.2011545326952,174.53397141547416,234223.58512212808,198822.37893082673,330351.8102463741,0,2010,1420,2
-414.37219353738374,241.814978736057,187.82084944721285,235345.16877248962,195356.48210188022,346276.14872281573,0,2011,1417,2
-408.6057366197862,233.3893074970437,200.39183078945516,236363.10281668307,191856.69910648247,362056.4184068699,0,2013,1421,2
-408.3771635429206,224.68359883676908,212.17523777540615,237271.75314042324,188350.32782022443,377626.32506052026,0,2010,1418,2
-413.6653889732362,215.49313556420555,223.13248676681783,238074.162642968,184861.2695860829,392920.2730289506,0,2006,1419,2
-424.38319164519714,205.6631747899807,233.25937031926486,238780.30709213525,181409.15952627573,407874.4302772229,0,2010,1417,2
-440.37768407316946,195.0881083414439,242.58284043076583,239405.0438512144,178008.76524597977,422427.8392416566,0,2009,1419,2
-461.4347134962052,183.70098210540246,251.15251765130338,239965.49081462322,174669.67885151136,436524.10905045905,0,2010,1417,2
-487.2850709640195,171.46382681302055,259.0302278730156,240478.41984797362,171396.48483575523,450112.909737458,0,2005,1419,2
-517.6121119866698,158.36370203849478,266.2792976527518,240958.27688354577,168189.68697643446,463150.40776475,0,2009,1418,2
-552.061073181326,144.41202546452544,272.95406452885123,241415.62508240875,165047.20807201116,475599.2577072259,0,2009,1417,2
-590.2468048973622,129.6443922952946,279.09182558402426,241855.9907052604,161965.88345659574,487428.24548946973,0,2010,1418,2
-631.7600619181737,114.11927590474819,284.7070662164321,242279.28226360443,158942.51959355862,498611.48128876375,0,2005,1423,2
-676.1761959188012,97.91414301022478,289.78591347857326,242679.62907972475,155974.51796426403,509127.72248581145,0,2006,1422,2
-723.0637660305254,81.12006902796954,294.2817753668126,243045.4844137153,153060.28301655455,518959.8332719074,0,2009,1418,2
-771.9910958922208,63.83495808044044,298.1138830850981,243360.0303759061,150199.61172138914,528094.275918059,0,2009,1420,2
-822.5337605746532,46.15342109027754,301.16823769837214,243601.9064797009,147394.1542779691,536520.969130178,0,2003,1423,2
-874.2810333832409,28.155621478654783,303.29988060945334,243746.08247412852,144647.93881263718,544233.2531557778,0,2003,1426,2
-926.8394282020124,9.897934296998493,304.337636574708,243764.89976471648,141967.8646784067,551227.6534188478,0,2002,1422,2
-979.8367718218857,-8.594932062945302,304.09284579985354,243629.49215551937,139364.0639979949,557503.7007976193,0,2004,1424,2
-1032.9257387862185,-27.333886146608286,302.3705143602126,243311.28358733945,136850.15628017936,563063.6705886634,0,2008,1423,2
-1085.7838088337348,-46.36266922076123,298.9829890987026,242783.20904197753,134443.39917316852,567911.8995501042,0,2004,1422,2
-1138.1110600780935,-65.7510521645798,293.76761636686814,242020.7324365613,132164.6920184471,572053.8452209792,0,1992,1435,2
-1189.6269783964262,-85.5889447710597,286.60289392371095,241002.58391330502,130038.49667671141,575495.1516248713,0,1997,1432,2
-1240.0685029798412,-105.9841609456691,277.4165758977702,239711.09614106073,128092.49576967668,578240.8218053967,0,1992,1431,2
-1289.192152916364,-127.06309786442125,266.1872955189578,238132.36952519015,126356.66124844945,580294.5408406401,0,2001,1424,2
-1336.7770913412774,-148.97083859303146,252.9436032622042,236256.55529716963,124861.95860520082,581658.1337317638,0,2002,1423,2
-1382.6255242244347,-171.86761214630766,237.75931392990483,234078.4279646341,123638.86175230362,582331.1410215839,0,1992,1432,3
-1426.5611905859423,-195.9213928670243,220.7430953991299,231598.28441911732,122715.4723421044,582310.5284113917,0,1996,1436,3
-1468.4253306872795,-221.29823885678798,202.02634071453306,228822.97782569102,122115.67579871933,581590.5429290285,0,2009,1423,3
-1508.0690592316832,-248.15037467599873,181.7537461603747,225766.83292461603,121857.9234698202,580162.7179602059,0,2005,1421,3
-1545.3442668283235,-276.6011406148096,160.07576493364792,222452.30940703655,121954.56564225728,578016.0283748085,0,2000,1424,3
-1580.0959474855172,-306.7290533958102,137.143763025318,218910.29162651685,122411.68746944511,575137.197545099,0,2000,1425,3
-1612.1590771648046,-338.5530821900742,113.11044275388572,215179.61460941273,123229.74151238665,571511.158584505,0,1995,1440,3
-1641.3620582647889,-372.0186293722094,88.13420290750274,211305.57545296647,124405.02133478531,567121.672601419,0,1994,1436,3
-1667.5336323661797,-406.98630188436505,62.385072914571275,207338.01682050346,125931.40473820052,561952.1071290958,0,1988,1443,3
-1690.5104992906363,-443.2288812216204,36.05189195614642,203329.28876446214,127801.94879504548,555986.3781266178,0,1989,1436,3
-1710.1470036915102,-480.43826258072,9.350294209806956,199331.75934446516,130010.386550036,549210.0590126849,0,1960,1458,3
-1726.3253300191436,-518.2367214612019,-17.470990970209108,195395.51716110535,132552.12858958988,541611.6600586224,0,1954,1464,3
-1738.9645223829916,-556.1885429056185,-44.12941297855487,191567.045586884,135424.21229978133,533184.0776933375,0,1960,1466,3
-1748.0300805527618,-593.8130167706391,-70.31427781331647,187888.6110700369,138624.32652629152,523926.20922529313,0,1970,1448,3
-1753.5416717456874,-630.5948479770677,-95.69444516227863,184398.21814507898,142149.42066753737,513844.6221170957,0,1964,1453,3
-1755.574239017879,-665.9871704216871,-119.92642363644157,181130.15642674043,145994.18340719037,502954.77312563075,0,1952,1464,3
-1754.2531846848708,-699.408827539746,-142.66521006845113,178115.74937925301,150149.45174404467,491281.3205458871,0,1960,1464,3
-1749.7482988184206,-730.2394239547981,-163.57529458854228,175383.90080804232,154600.7979417499,478857.9670071748,0,1957,1459,3
-1742.2696463554369,-757.8182975506159,-182.3386109023019,172961.1131105095,159327.6848402465,465727.2292719995,0,1966,1455,3
-1732.0650555936222,-781.4534086363187,-198.66037296422823,170870.82511678865,164303.28034356856,451939.975682218,0,1971,1454,3
-1719.4181325188524,-800.4372612168366,-212.2727450647446,169132.3798166972,169494.655412087,437555.27305901825,0,1965,1454,3
-1704.6445927240156,-814.066789925362,-222.9377869806166,167759.6474254646,174863.33343924288,422640.8741043533,0,1964,1454,3
-1688.0832761331708,-821.6685535092696,-230.45267646740098,166759.00616701596,180366.32063569463,407273.70874760277,0,1960,1457,3
-1670.0834111283175,-822.6254602635199,-234.65604124914518,166127.31935603806,185957.19635266063,391540.41115252,0,1978,1447,3
-1650.99130999784,-816.4078576630045,-235.43240433550739,165850.94005082568,191587.31194303933,375537.9766437532,0,1956,1466,3
-1631.1353245621128,-802.6181515272212,-232.71215282887977,165905.87628255875,197207.75330051026,359374.02843436215,0,1979,1450,3
-1610.810836866838,-781.038139285079,-226.47041519281248,166258.48628891117,202771.32794153204,343166.91745507997,0,1985,1440,3
-1590.2683087046155,-751.663741944557,-216.7385706925937,166866.09572799984,208233.01889755923,327045.3943013771,0,1985,1446,3
-1569.7042744248174,-714.7320106311145,-203.63229083107387,167677.63834006907,213548.55633409778,311146.91350420524,0,1982,1440,3
-1549.2586247431352,-670.7434981615385,-187.37994448448896,168634.84185242257,218672.0552949009,295615.3274828697,0,1985,1440,3
-1529.0216740133883,-620.4724857093116,-168.33966512197762,169674.738093509,223554.2762188612,280597.9440234401,0,2005,1423,3
-1509.046013521465,-564.9630150782995,-147.00793442672398,170733.9004139356,228142.52572522385,266240.2981432822,0,2007,1422,3
-1489.3525139924504,-505.5054471800188,-124.01979211126687,171753.08408890245,232382.00745419244,252679.82254806955,25,2006,1425,3
-1469.924427693623,-443.5888675948952,-100.13452784956314,172680.9578015371,236218.71571456094,240039.98733016994,296,2007,1430,3
-1450.6948073736776,-380.84684636588145,-76.2075776263518,173476.95149674828,239604.1879688552,228424.33315669987,1155,2004,1428,3
-1431.5384522120612,-319.00077719684293,-53.14930828036957,174112.72929559994,242500.75664147164,217911.81357208476,2236,2000,1427,3
-1412.2793334724702,-259.7558454579707,-31.86514308240008,174571.6582008106,244886.70817121712,208554.98436580267,2850,2007,1422,3
-1392.7178767823082,-204.6246614116572,-13.189290027493236,174847.17244803885,246762.5366674496,200379.7118997022,2997,2001,1429,3
-1372.6644806910972,-154.73350218969577,2.172972871384575,174942.31545208851,248157.01301061478,193385.47427506244,3074,2004,1424,3
-1351.9681054273542,-110.6912103444795,13.723464214725567,174872.86335667517,249129.62505849966,187546.9522561222,3036,2000,1430,3
-1330.5543340657773,-72.57839542306196,21.294600353356657,174673.55400280183,249767.713997776,182817.56567241315,3072,2000,1427,3
-1308.475370884477,-40.059660820118914,25.14328823467625,174401.76974855838,250178.72177075114,179134.1593506151,2870,2008,1423,3
-1285.9407815088734,-12.557017079094532,25.897453607454587,174131.65021895265,250476.68983375395,176421.34136849846,2880,2010,1418,3
-1263.306938123787,10.576618652718471,24.36969398036539,173939.20957196492,250762.91023325702,174595.780694357,2871,2012,1424,3
-1241.0340821544394,29.93157829752427,21.381119846957013,173887.85812203152,251107.76345512352,173571.43918674477,2810,2016,1418,3
-1219.6196746414278,45.99433451123575,17.67682508286295,174021.27438578353,251541.89575707115,173264.5616111156,2792,2024,1419,0
-1199.5104730802157,59.16398629268037,13.897530547750137,174362.64705089998,252057.69681678902,173596.39920246377,2855,2022,1417,0
-1181.021819648014,69.79549759315181,10.55890249310402,174917.07488973078,252617.38624331524,174493.42692957373,2956,2020,1421,0
-1164.299905177868,78.2338411106323,8.031958031270538,175675.0428901788,253162.61811932994,175886.3461724937,2902,2037,1420,0
-1149.3324475899462,84.81864553270087,6.537876854197344,176616.32324891997,253623.26068403167,177709.26532028418,2970,2046,1420,0
-1135.9902282389087,89.86529616002525,6.1601122852772185,177714.35844506673,253926.57547686558,179899.75320575119,3019,2071,1417,0
-1124.0744097922645,93.64125423386669,6.862668238243326,178940.01706998053,254005.84232772436,182399.58385548013,3006,2052,1415,0
-1113.357194597322,96.35263091627517,8.508872774719451,180264.0653186486,253806.98083296162,185155.72174765842,3007,2076,1419,0
-1103.618766834836,98.14428014204958,10.885620678989156,181659.3235943529,253294.3479939623,188121.12698272418,3029,2062,1419,0
-1094.6748468843946,99.1095373925052,13.732910917761867,183102.61870584555,252455.4800404395,191254.78226045365,3020,2075,1419,0
-1086.3867223439374,99.30864859120389,16.776820459926018,184575.69877784347,251302.92834709206,194520.63078734864,3014,2101,1423,0
-1078.6602468197964,98.7953182729629,19.767452616011916,186065.08180349588,249871.9600633277,197885.9931379309,3004,2100,1421,0
