AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1157.5268054459343,-253.61338166660556,35.03608287557268,274510.8822172355,80072.8395827373,136561.96232927815,11,2025,1897,1
-1172.212045495244,-251.6681132613483,41.7707025355904,275911.6145252737,79612.20974320623,134397.1503122382,2,1880,1923,1
-1187.36239294796,-249.20451574406317,48.769102572454486,277341.42670946394,79150.36443948108,132091.53193116433,17,1814,1997,1
-1202.882667987954,-246.24783350771418,55.96943990081338,278793.2276822444,78687.57440154663,129642.99809648126,5,1819,2004,1
-1218.6618433818978,-242.8329588626734,63.29283035315355,280260.1588448493,78224.42856042493,127050.80659463273,13,1838,1993,1
-1234.573252838038,-239.00456628241105,70.64473327888355,281735.8459180736,77761.9857932074,124315.72007824601,18,1743,2024,1
-1250.4764056193567,-234.81695551138563,77.9174360025933,283214.61397169036,77301.92577023905,121440.14256338595,16,1711,2077,1
-1266.2210501680524,-230.3329915505372,84.99368490060007,284691.5015803532,76846.62981018174,118428.27041449111,11,1616,2090,1
-1281.6540920564269,-225.6213936969707,91.7521149857251,286162.0683050377,76399.1447328742,115286.17038838683,2,1632,2073,1
-1296.6259705369607,-220.75337790367422,98.07233377834179,287622.0073602118,75963.04462605073,112021.86420800736,16,1495,2146,1
-1310.9918000551775,-215.8002981347559,103.8365388804863,289066.52087003447,75542.18612624567,108645.48651244593,27,1443,2178,1
-1324.6062911976005,-210.83302140790326,108.92777519192786,290489.5278220528,75140.37829596347,105169.42001358228,19,1426,2161,1
-1337.3154948140389,-205.92344970335222,113.22750788963235,291882.9855870531,74761.16687615015,101608.45277080344,15,1330,2211,1
-1348.9506893352,-201.14814662202386,116.61585655296874,293236.616190328,74407.95887666305,97979.97459407264,2,1248,2195,1
-1359.3276578876992,-196.59268749013498,118.97593486206279,294538.053129755,74084.46116200356,94304.05662331538,14,1226,2215,1
-1368.250226721459,-192.35431970314715,120.1999649033646,295773.16587045067,73795.16987625661,90603.43542530296,25,1121,2292,1
-1375.5159620482461,-188.54091997407045,120.19494138416673,296926.4566341124,73545.68850044705,86903.37696171462,34,1107,2284,1
-1380.9222727920117,-185.26642857832735,118.88813598291695,297981.6090565029,73342.84707832869,83231.27525966172,44,1068,2323,1
-1384.2702844818841,-182.64558948964418,116.23160437489503,298922.0551414738,73194.67082379786,79616.24278165615,25,1083,2281,1
-1385.3661658082176,-180.79075714006,112.20418486722203,299731.4786948929,73110.21797641144,76088.9361316303,46,1112,2268,1
-1384.022708098956,-179.81141493722637,106.81225711268779,300394.44053404353,73099.33322393024,72681.46234683153,29,1182,2248,1
-1380.0628055513512,-179.81618071371904,100.09119313701103,300897.08881861286,73172.41525034337,69427.34660812652,65,1219,2203,1
-1373.326080810474,-180.91604380325174,92.10681640111218,301227.89051618945,73340.207089011,66361.52967469904,35,1358,2110,1
-1363.6798845976955,-183.22549006051327,82.95482628337648,301378.52839560196,73613.54174557352,63520.18262042467,41,1480,2014,1
-1351.0319849249738,-186.8580235983707,72.7581337821355,301344.9530169487,74003.07879673697,60940.42605631322,55,1596,1892,1
-1335.3411575451619,-191.91307581310778,61.663600999304535,301128.8406870227,74519.07322189075,58659.99533333181,56,1689,1829,1
-1316.6245315577519,-198.45441266118783,49.83894828263546,300739.78937553667,75171.1200570919,56716.624284002035,64,1739,1746,1
-1294.9596231692203,-206.48686215452983,37.470226296480675,300197.56950914516,75967.8024317957,55147.25588922142,72,1780,1703,1
-1270.4762074886812,-215.93504582577876,24.758518790323215,299533.4979406996,76916.11637441951,53987.241008520316,32,1831,1644,1
-1243.3379724633965,-226.6217324531769,11.913855233893731,298790.905878201,78020.65118476105,53269.4834094377,20,1888,1590,1
-1213.7240499825639,-238.25075906601114,-0.8511788856466884,298024.8695105218,79282.85404181843,53023.81906163895,26,1915,1554,1
-1181.8171918560286,-250.40617927036786,-13.324349616654844,297300.6782346627,80700.67731139941,53276.94130725557,10,1897,1549,1
-1147.7947649353084,-262.57171863870457,-25.293794052781966,296690.6783697051,82268.45012277347,54052.70996326815,16,1921,1535,1
-1111.8223397728964,-274.16263190717905,-36.548102319600694,296270.34666818485,83976.70550000768,55372.491430174334,15,1933,1531,1
-1074.0544407744146,-284.56747200167035,-46.88049684991718,296113.75681535,85812.1276072567,57255.30442395945,15,2011,1471,1
-1034.6413111456359,-293.20345271414425,-56.09926899020139,296287.67802621133,87757.95968159355,59717.69713811761,24,2012,1454,1
-993.7383253527752,-299.5713260580739,-64.03989746479508,296845.58821189875,89794.90309347628,62773.31546852469,16,2018,1454,1
-951.5178686449688,-303.29401582169135,-70.57397529428421,297823.3186683729,91902.75513336124,66432.11640497371,20,2018,1455,1
-908.1824843834579,-304.1412922627753,-75.61530074929851,299236.1623052423,94063.01484598439,70699.29028598314,23,2012,1455,1
-863.9756764136947,-302.0412086657152,-79.12247643542992,301077.55047663127,96261.4987826573,75574.19258825321,26,2012,1452,2
-819.1875641382469,-297.0728322492014,-81.0933089491429,303320.40363488096,98489.92174740753,81049.77014846091,10,2013,1452,2
-774.1547618693359,-289.44175822597936,-81.54859545548346,305921.18354966334,100746.50421650674,87112.67318872224,6,2012,1455,2
-729.2560803663271,-279.44848678742943,-80.512515193009,308824.7229756326,103035.7130846971,93743.62707827652,1,2013,1455,2
-684.9023992052474,-267.4540000357303,-78.00140444785961,311968.53362989955,105366.82384619351,100917.83376416926,14,2013,1452,2
-641.5182737451215,-253.84042991418968,-74.02516820764211,315286.92877321737,107751.44069525818,108605.6128946349,5,2012,1452,2
-599.5229151710618,-238.9765168156926,-68.59650538704496,318714.4133975664,110201.03153951735,116773.0170782395,23,2012,1453,2
-559.3167735567031,-223.198196100244,-61.741331148596146,322187.8072861302,112725.50349393672,125382.37276242097,14,2009,1454,2
-521.2697532477558,-206.80086199688776,-53.50736693381903,325647.9124611527,115332.79427500987,134393.24218280616,5,2009,1451,2
-485.7121809175705,-190.03958300639118,-43.96889701383298,329040.9227184351,118028.92872157763,143763.45049421632,4,2010,1451,2
-452.9336557209945,-173.13703147276485,-33.22509706331522,332319.34059297707,120818.31244905469,153449.78949834805,8,2009,1452,2
-423.1874484466786,-156.29530998469752,-21.394221655067213,335442.6584931414,123704.21680205765,163408.7274338578,10,2009,1451,2
-396.6958220676669,-139.70501227736773,-8.608556611209465,338377.7333114075,126689.17107378153,173596.8198730167,12,2008,1454,2
-373.6541572134153,-123.54688250203166,4.991695874938914,341098.71579332394,129775.11953057162,183970.63442502657,15,2006,1453,2
-354.2330044953808,-107.98735721172753,19.269281782189708,343586.78681406507,132963.49991791093,194486.79851532157,16,2009,1453,2
-338.57857049889634,-93.17354775136513,34.100852753619805,345829.80147263606,136255.12493285612,205102.12589563333,13,2007,1451,2
-326.8113732721605,-79.23086768574534,49.38143139658082,347821.7288703844,139649.59949018425,215773.72295138176,11,2010,1451,2
-319.0221793466828,-66.26249754045236,65.02200871186645,349561.8963264914,143144.3708897536,226459.5165515852,12,2006,1455,2
-315.26689710716187,-54.35029859026795,80.94344243019358,351054.2120736535,146733.80964991645,237118.8217947945,27,2004,1456,2
-315.56254959688886,-43.55762205455384,97.0707189645492,352306.53113867086,150408.78856394804,247712.61182886318,17,2004,1459,2
-319.8852255565214,-33.93299181052307,113.33087645377529,353330.2088479098,154156.93671220812,258203.9683809604,22,2005,1455,2
-328.1709022239936,-25.512866138403023,129.65479261095618,354139.8168682345,157963.13603101153,268558.4540299621,8,2006,1455,2
-340.3191315418044,-18.322115683356188,145.98120616537955,354752.9390170707,161809.80127725677,278744.0109147645,20,2006,1454,2
-356.1979698297876,-12.372062512466913,162.26075058036815,355189.9589465674,165676.932995509,288730.76858106704,24,2005,1454,2
-375.64707942583317,-7.657601311166701,178.45667927878625,355473.7450578467,169541.9788695882,298490.75706370675,11,2010,1452,2
-398.4778387474233,-4.154739340497767,194.54154317935016,355628.9509129956,173379.71720295583,307997.5487023812,13,2009,1454,2
-424.47338678083736,-1.8187974851165665,210.493885147515,355680.7799035535,177162.69121931994,317226.4555467102,19,2008,1451,2
-453.3902622689312,-0.5839203182620012,226.29750119717178,355653.5745293685,180862.1770485827,326155.1472219221,12,2008,1455,2
-484.9611885400022,-0.36504273385322017,241.94072951568594,355569.40099075856,184449.02981218015,334763.8281394232,12,2008,1453,2
-518.899444062525,-1.0625947888507674,257.4132941935264,355446.3883331923,187894.30587378424,343034.9975319546,12,2008,1455,2
-554.9031886976433,-2.5685434102397133,272.70148296264136,355297.07834187534,191170.08466266515,350953.42839673185,11,2009,1451,2
-592.6586954485452,-4.772385972107748,287.7844730114417,355127.3810697923,194250.34036562484,358506.23697737546,11,2009,1453,2
-631.8458854724367,-7.566850493743259,302.63467310688634,354936.2496405081,197111.60067652498,365682.7618915938,22,2007,1455,2
-672.1462865115767,-10.85281679718797,317.22110916831497,354715.8048382623,199733.5347123883,372474.47473497875,24,2007,1454,2
-713.2486362188648,-14.542918804585145,331.51157487803295,354451.69248597353,202099.34152169203,378874.8419744736,20,2007,1452,2
-754.8523988047659,-18.56442447832317,345.4718535353343,354123.75068510335,204195.7584175189,384879.078819509,22,2006,1454,2
-796.6728892814033,-22.862576511460944,359.06296863999074,353707.1199789786,206012.86959411472,390484.10387093935,11,2008,1453,2
-838.446007472318,-27.40408769253657,372.23728745915093,353173.5884091409,207543.83055640364,395688.5594680123,3,2006,1453,2
-879.930232531029,-32.17942339892558,384.93511960430953,352493.1796710652,208784.47727505068,400492.65638750925,11,2006,1454,2
-920.907781783327,-37.203650518851916,397.0834812209051,351636.2556603528,209732.85276760935,404897.98304709437,11,2006,1452,2
-961.184583881026,-42.516082338933195,408.5970109337053,350575.74625701236,210388.72091308024,408907.22060497355,7,2007,1453,2
-1000.588068702857,-48.1784216855788,419.3811601819454,349289.13058236317,210753.0428697904,412523.5994498929,2,2007,1452,2
-1038.9644624569626,-54.27140748565905,429.33767588678626,347760.3744386654,210827.36348373274,415750.2057528791,0,2005,1452,2
-1076.1756520136473,-60.890420447353065,438.3694365044972,345981.59076122177,210613.2448481975,418589.25855192036,8,2005,1451,2
-1112.0950894722034,-68.13926795687503,446.3827877595054,343953.9435236631,210111.96111661274,421041.39542194566,9,2006,1452,2
-1146.604119109631,-76.12124485909851,453.29041077146707,341687.7170474672,209324.5959989013,423105.06332287827,20,2006,1451,2
-1179.5891558324313,-84.92989873510783,459.017044959543,339201.6710792827,208252.56794675512,424776.10827950045,22,2006,1453,2
-1210.9400353719034,-94.64239698952589,463.50718685987454,336522.02410685853,206898.30887376962,426047.5523549629,12,2005,1454,2
-1240.5511672152516,-105.31554335719348,466.73182154087027,333681.11866361945,205265.7303575642,426909.57758732047,4,2006,1453,2
-1268.324389205873,-116.9840662673885,468.68976656051296,330715.55510895693,203360.42218607792,427349.7813731107,0,2006,1454,2
-1294.169918143739,-129.66083239708465,469.4038621221942,327664.3327725569,201189.76112386663,427353.593361383,2,2004,1454,3
-1318.004868427529,-143.3386566544342,468.91653302566425,324567.40340785834,198763.04087569585,426904.75903677504,3,2006,1453,3
-1339.7515804340544,-157.99385290381682,467.28615044600474,321464.2478180144,196091.6129783978,425985.93877869705,0,2006,1452,3
-1359.336660135184,-173.5896255828958,464.58372967195635,318392.610601301,193189.03685618172,424579.32341406384,7,2005,1452,3
-1376.6912955723546,-190.0767767066799,460.89028633883817,315387.7204369291,190071.11921127923,422667.1541376802,10,2006,1454,3
-1391.7535218573762,-207.3919502625311,456.2948897773913,312481.7407788672,186755.67327549047,420232.2278848085,0,2004,1456,3
-1404.4709230347435,-225.45466974882825,450.8929143878655,309703.3834817255,183262.14499666533,417258.4334065827,0,2003,1459,3
-1414.802980545899,-244.16389227657424,444.78287704962713,307077.7082307196,179611.19376686754,413731.26168685826,10,2006,1454,3
-1422.724217198838,-263.39472604789063,438.0615191788007,304625.9018003239,175824.11533485178,409638.28306562913,0,2005,1453,3
-1428.2272748054825,-282.99540014306405,430.81992420884393,302365.0875693543,171922.34687257494,404969.6623076554,0,2005,1454,3
-1431.3242438041789,-302.7843932058234,423.1418282776966,300308.1891291886,167927.17100369793,399718.72500039014,0,2005,1455,3
-1432.0465140486824,-322.5481688522652,415.1022037842177,298463.62129814585,163859.34012731945,393882.53233224293,0,2006,1454,3
-1430.4443222795176,-342.04003887326576,406.76537511083006,296834.84539339656,159738.73956190946,387462.53216794424,0,2005,1455,3
-1426.5875559262797,-360.9815789916166,398.18393584395125,295419.8903160267,155584.33884484303,380465.2563236657,0,2006,1456,3
-1420.5686457992758,-379.0675334296521,389.40020757711574,294210.7846607261,151414.3179600582,372902.89449412184,0,2003,1456,3
-1412.5064747877254,-395.9718041216743,380.45119276664553,293193.1130720233,147246.33089507482,364793.8094110426,0,2004,1456,3
-1402.5503586180082,-411.3539065584433,371.3754992699956,292345.9626012224,143097.80001751686,356162.97559973935,0,2005,1453,3
-1390.8841798801898,-424.86847824981726,362.21822507194497,291642.1693695809,138985.93336376688,347042.1850168653,0,2004,1456,3
-1377.7282063933174,-436.17520746707487,353.02933640738684,291048.7041613202,134927.46295352143,337470.3306755725,0,2004,1455,3
-1363.3320748343153,-444.94474362966173,343.85226327319083,290527.4065732947,130938.13234770247,327493.84784685203,0,2005,1456,3
-1347.9575009131938,-450.8625358310431,334.7051393514853,290036.4141679609,127031.91986671518,317166.83918051823,0,2006,1454,3
-1331.8607719483625,-453.63473940310985,325.56540234428905,289532.0776677749,123220.55832430156,306550.94198141433,0,2006,1454,3
-1315.2835221954706,-452.9996844326782,316.36709687755405,288971.07456950005,119513.92583920136,295714.8703480827,0,2004,1458,3
-1298.4496485897973,-448.7448340689659,307.01048347480133,288312.7422699684,115921.13905897619,284733.1673300564,0,2004,1458,3
-1281.5650891157331,-440.721415074131,297.3769249355721,287521.1222437525,112451.81026449705,273684.74871267594,0,2004,1456,3
-1264.8199205356325,-428.85037879350625,287.3431526653274,286566.16642016236,109117.00073485344,262651.489910887,0,2006,1454,3
-1248.3908435209166,-413.12220043982035,276.79365165203376,285424.3386958101,105929.64964924047,251716.12962154165,0,2005,1455,3
-1232.4422202959327,-393.5957011746144,265.6303859239678,284078.94289311033,102904.53753189504,240960.10291799114,0,2006,1454,3
-1217.1253724742203,-370.39764890030324,253.77936608233344,282520.210056898,100057.72034565936,230461.8989165803,0,2006,1453,3
-1202.5766126768403,-343.7219872787434,241.19556520389187,280745.1594463347,97405.3638706102,220295.22714052966,0,2006,1453,3
-1188.9154503428472,-313.8287194549638,227.86696151630707,278757.33489144634,94962.51831341455,210527.32107869702,0,2010,1451,3
-1176.2435853205106,-281.04381073840165,213.81794464342434,276566.4799410464,92742.3496748067,201217.86792968528,0,2010,1454,3
-1164.6439676044881,-245.76045618135916,199.11235537836737,274188.099054386,90755.68839667768,192417.9218810616,0,2009,1454,3
-1154.1791518423126,-208.4413887374983,183.85476114690692,271642.61721683416,89010.6245149737,184168.9529735429,0,2007,1452,3
-1144.888286424336,-169.6219561081779,168.18856106214463,268953.90705596434,87512.0556864041,176502.56706876875,0,2008,1452,3
