AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1116.6748947718318,-96.70624485674666,138.48133965848425,259692.09275642244,121148.73053616779,175519.8871893318,1,1852,1991,1
-1129.5728010045866,-97.38977167003608,146.32957163367175,258971.50013767902,120176.25388718203,172607.36471933237,0,1840,2041,1
-1143.5098312570913,-97.80790591830504,154.1206577097019,258265.80451841847,119154.16741773834,169583.62441791483,0,1825,2073,1
-1158.5291795230773,-97.92254466407391,161.77097063993904,257583.7093145036,118079.4211086864,166446.93768988998,0,1684,2154,1
-1174.6683927862334,-97.69441359356645,169.1904196914089,256934.84506253872,116948.73483319125,163195.7676283853,0,1677,2179,1
-1191.9595770527158,-97.08301989278317,176.28365973587248,256329.39528910368,115758.96032721686,159828.9870187687,0,1548,2263,1
-1210.42878843596,-96.04746853029133,182.9506943725083,255777.89163506945,114507.27899033146,156346.11098108313,0,1510,2338,1
-1230.09476313055,-94.54750793843415,189.08788410665898,255291.125257141,113191.27949157267,152747.40952270827,0,1441,2378,1
-1250.9668871183155,-92.54407743457011,194.59003687745056,254880.10522963488,111809.06098873726,149033.98724491533,1,1280,2460,1
-1273.0416922795723,-89.99874912593,199.35495503540622,254555.98241297127,110359.45920376935,145207.88308404112,7,1199,2529,1
-1296.2980914724283,-86.87223337317775,203.29143809393983,254329.80150748332,108842.37022084057,141272.07926021627,7,1103,2576,1
-1320.6924783734653,-83.12301380713681,206.32777690189366,254212.0691310411,107259.07362375765,137230.53847834156,1,1110,2597,1
-1346.1546610129678,-78.70678982976153,208.41761182749198,254212.1932336763,105612.46617522778,133088.4252370438,0,985,2632,1
-1372.5849065282498,-73.57681587608405,209.5435043708321,254337.80896863368,103907.17410448573,128852.42626018035,0,871,2685,1
-1399.8527550809347,-67.68593674547336,209.7182049777771,254593.92837849,102149.44591063118,124531.00607961636,1,798,2731,1
-1427.7980260492825,-60.990891067100726,208.9824291777225,254981.86127910955,100346.73823312394,120134.52346886962,2,707,2743,1
-1456.2318354139436,-53.4576475126991,207.3993269756425,255498.17370269072,98507.19261930001,115675.36178069442,2,649,2771,1
-1484.9354763952213,-45.06695243390341,205.0452625228404,256133.9932070149,96639.1541969718,111168.14660791401,3,548,2803,1
-1513.6576189291861,-35.8207248264483,201.9967041039243,256874.62930273355,94750.66731776275,106629.91195540695,8,485,2822,1
-1542.1104775613678,-25.748231069825383,198.31738635035438,257699.4282727187,92849.12819817413,102080.27783940874,3,457,2839,1
-1569.9655241107819,-14.909816064554233,194.04930410723645,258581.94146554702,90941.36016497923,97541.64618232593,13,425,2849,1
-1596.8497041611927,-3.3984384589294034,189.20677557265273,259490.43884627768,89034.07503849927,93039.2142259627,1,382,2883,1
-1622.3424289656757,8.659195828307164,183.7741687823572,260388.57143933585,87134.56758424651,88600.91900773454,14,370,2893,1
-1645.9750830296286,21.10173439898049,177.71052836295564,261236.1160797611,85251.62978016569,84257.4185703391,9,423,2883,1
-1667.2353865945422,33.73359831987366,170.96189526195346,261989.94584667566,83396.69682722476,80041.937785419,7,408,2882,1
-1685.5760034005998,46.326876223342595,163.47753827856158,262605.02570033807,81584.97950139233,75990.11161687259,26,441,2861,1
-1700.4296043546321,58.62576508238893,155.22729586448557,263035.1795792136,79836.21664824634,72140.00289411501,22,536,2812,1
-1711.2332337545486,70.35531958773197,146.21868507830462,263233.70015683555,78174.87250718779,68532.15201562806,24,605,2713,1
-1717.454144876273,81.23064147929031,136.50809268407994,263153.8973121093,76629.80627726196,65209.717401564034,26,825,2588,1
-1718.6116937513098,90.960555805939,126.2000748129106,262750.0452758024,75233.33985508698,62218.876062258256,13,943,2442,1
-1714.3012933517712,99.24718687012,115.4356501391296,261979.29076966795,74019.69469039944,59609.36185852808,31,1114,2307,1
-1704.2191630574184,105.79031855690415,104.3758708863516,260804.3178647819,73023.33803856204,57434.86864382728,19,1304,2130,1
-1688.1795367522743,110.31094027156809,93.18425781023718,259196.9785405984,72277.56250017164,55752.74790588107,13,1478,1978,1
-1666.1227996785535,112.59835100682463,82.00980690180933,257143.45177719826,71812.9912845379,54622.47800088843,0,1577,1885,1
-1638.114499255542,112.55913514930158,70.97662586447854,254649.52839852354,71656.19479001455,54103.2039556488,23,1714,1779,1
-1604.3291247049372,110.24436763215743,60.18347624351173,251744.0844702849,71828.77870338163,54250.58134071148,26,1795,1697,1
-1565.0177328376972,105.85296371058725,49.70980766557818,248480.6826151905,72346.64565756699,55113.044017277614,10,1787,1676,1
-1520.4756919262397,99.71723993295205,39.62602669469946,244937.6221701385,73219.10308893165,56728.94873557611,10,1861,1615,1
-1471.0269062716213,92.26875762573515,30.00815622283024,241215.16110400972,74447.62747033974,59126.06836544891,13,1856,1588,1
-1417.0250489327293,83.9847428282029,20.951594115412014,237428.78156055423,76024.21557293225,62322.89095896987,20,1883,1562,1
-1358.8651331262051,75.3324263475098,12.574113628278038,233700.4242089247,77929.89382976072,66330.01719479481,6,1933,1513,2
-1296.9960544582718,66.72322954392288,5.00232826605753,230149.29561740032,80134.27069356418,71150.76208789735,15,2013,1453,2
-1231.9264140008618,58.47379561086606,-1.6561937770205464,226881.81352677205,82596.47928628387,76781.25241571081,13,2008,1455,2
-1164.2237530213115,50.78241725931601,-7.342565426102347,223983.0313177136,85267.22527907958,83210.36490948679,7,2013,1454,2
-1094.506073065117,43.734825483585325,-12.064545719389848,221512.5054501304,88092.28193650348,90419.74783664211,2,2011,1454,2
-1023.4235795632123,37.33449024428529,-15.900408172382694,219504.43840109467,91018.14466409152,98384.36601467393,0,2012,1453,2
-951.6399298741254,31.53945897996935,-18.991655660557317,217971.0268062846,93998.31848800066,107073.44732794579,0,2010,1453,2
-879.81829716122,26.299543288122166,-21.5242579248757,216907.2469739652,96997.3008435495,116451.21140674595,0,2010,1455,2
-808.6036887798288,21.598008867564538,-23.69807549012235,216295.5719529686,99991.26626271184,126477.74188141567,0,2010,1452,2
-738.6033335753604,17.485043606842964,-25.692987973775356,216110.6701517619,102966.57239425603,137110.77983784565,0,2009,1452,2
-670.3765419572175,14.080178331529437,-27.642464446186082,216323.2990111573,105917.44463843558,148307.63835485894,0,2010,1453,2
-604.4361454600995,11.54227030062488,-29.619881708390984,216902.27255285942,108843.38138174078,160026.11566945887,0,2009,1452,2
-541.2569779990584,10.029531253477343,-31.64024084052731,217815.077231538,111746.46641369184,172224.54394542798,0,2006,1453,2
-481.2826799754874,9.667643227596123,-33.67547221058682,219028.19910279915,114629.02960681262,184861.48825409246,12,2008,1450,2
-424.9244976639428,10.527136537893954,-35.67719266997613,220507.60638794283,117491.98555585892,197895.4247366539,0,2008,1452,2
-372.55713712370124,12.610915761306956,-37.597627667630405,222219.40226019378,120334.00168148211,211284.27586230327,11,2009,1452,2
-324.51620363786907,15.855601485469021,-39.40159770542378,224130.72630629767,123151.70932736859,224984.8409910414,0,2006,1454,2
-281.09495116221893,20.142751165136374,-41.07054197589616,226211.06202061794,125940.83956841059,238952.62636713602,0,2006,1453,2
-242.54197044343823,25.311912256116788,-42.60102279036227,228433.55285106515,128697.53489076598,253141.8111407134,0,2008,1452,2
-209.0631937972418,31.174085761587673,-43.997353473940464,230775.8960141274,131419.2859977267,267505.2092405034,0,2008,1453,2
-180.8257935172693,37.52797590943725,-45.259984514055816,233220.89308536678,134105.5595835656,281994.7431872048,0,2008,1451,2
-157.96106448708528,44.17499493925928,-46.375592280165456,235756.6133669436,136758.00863925772,296561.92896105436,0,2009,1452,2
-140.56597374353476,50.9288876458447,-47.31362380048179,238376.04200686034,139380.0533658092,311158.04411159275,0,2008,1451,2
-128.70329515284942,57.62206545503509,-48.028350315485454,241076.37945858,141976.05679870278,325734.65247354045,0,2010,1455,2
-122.40131246861054,64.10966652800005,-48.4628481141785,243858.21480397487,144550.51035141086,340244.12195925025,0,2008,1455,2
-121.6541617353073,70.27029297828186,-48.55270710363918,246724.60336117583,147107.54755907334,354639.75239914557,0,2008,1454,2
-126.42227144719361,76.00403180923227,-48.22887647543407,249679.9763919376,149650.86242449918,368876.15404438454,0,2006,1453,2
-136.63276779752596,81.22884339021206,-47.41916562748848,252728.9461215618,152183.8224726391,382909.607888674,0,2006,1453,2
-152.1807637929315,85.87575426837718,-46.0483480343087,255875.0445957077,154709.63441973747,396698.0890603871,0,2006,1453,2
-172.93169496548302,89.88326063772332,-44.03786079644393,259119.33997697817,157231.57483773847,410201.5324140074,0,2006,1455,2
-198.72523261945943,93.19106493781595,-41.3062405548747,262459.11336119164,159753.1152700353,423382.01705943135,0,2005,1455,2
-229.38129835029414,95.73325313868698,-37.77070078575885,265886.84695935086,162277.7998464422,436203.5028617801,0,2006,1453,2
-264.7055896067012,97.43272026748112,-33.349385810137484,269389.5161295913,164808.99413589967,448631.702251412,0,2006,1453,2
-304.4930611781374,98.19873312608121,-27.96401110011911,272948.10421120527,167349.57335597283,460633.97908931284,0,2005,1454,2
-348.53066226792987,97.92697760735945,-21.543041005925087,276537.33525126084,169901.52772472572,472179.066125035,0,2006,1452,2
-396.59810097789523,96.50065081517678,-14.025219521126267,280125.6057798012,172465.52819827458,483237.0756893145,0,2007,1452,2
-448.46607932544185,93.79251311599168,-5.363576129790621,283675.22439219663,175040.54307439315,493779.53859390627,0,2008,1452,2
-503.89444250975873,89.66803202032551,4.470013635646731,287143.0797554702,177623.57541568673,503778.9448988543,0,2008,1451,2
-562.6298365694944,83.98874785724222,15.481055478856913,290481.40206913056,180209.49369568934,513208.0098645455,0,2006,1452,2
-624.4021898174594,76.6152872657762,27.650945233118165,293638.3799754704,182790.9935582707,522039.07776842103,0,2005,1454,2
-688.9220272549717,67.4100672257501,40.93742365966689,296558.84315989394,185358.79929429383,530243.8599434382,0,2003,1456,2
-755.8782343186934,56.238822237268664,55.275321051740356,299184.9225458822,187901.97329374362,537793.2494059688,0,2004,1456,2
-824.9364928530518,42.969323919926346,70.57709189587985,301456.6705128998,190408.23449954856,544657.0415326298,7,2004,1454,2
-895.7408524573663,27.467536126395093,86.73375592467289,303313.00724123605,192864.37391798856,550803.8329909751,6,2006,1453,2
-967.915175191476,9.594112592480311,103.6155011314316,304692.9307529416,195256.57434275874,556200.9807547294,8,2005,1456,2
-1041.0605670638342,-10.796765845741565,121.07223977324279,305537.07668417087,197570.40349135158,560814.4671787967,0,2006,1452,2
-1114.7513404235676,-33.85602384687322,138.93709033247603,305790.0865016129,199790.59971659194,564608.9618325946,0,2006,1452,2
-1188.5315610764967,-59.735106901749944,157.03262978899232,305403.25872008316,201900.7808689117,567548.0133661549,0,2005,1453,2
-1261.9138513875396,-88.57708997361537,175.17691234332514,304336.71688810585,203883.1208694731,569594.1180092935,0,2004,1457,2
-1334.3819126709511,-120.50376925101594,193.18846193219798,302561.2013184516,205718.12781042425,570708.8552287107,0,2007,1452,2
-1405.3925067069333,-155.60218846893207,210.88929969521118,300059.4959789099,207384.6047364989,570853.2936828268,0,2001,1457,3
-1474.376886276164,-193.91464491692392,228.10494717492787,296827.3841770592,208859.71597232856,569988.5861792187,0,2005,1457,3
-1540.7478687912853,-235.43225127171175,244.66286243529643,292874.3816535854,210119.18059762506,568076.7265538806,0,2006,1454,3
-1603.9098225798937,-280.08867126332785,260.390832638312,288224.35898395546,211137.70150566148,565081.5041162155,0,2006,1455,3
-1663.2668978399815,-327.74998875988274,275.11667217271275,282916.000606002,211889.5176186468,560969.5219527805,0,2008,1453,3
-1718.2348768234247,-378.19926634037125,288.6712579746962,277002.8743658657,212349.06421707486,555711.2801771705,0,1999,1461,3
-1768.2588312651787,-431.119210701632,300.8942290661382,270552.84720147285,212491.9084829444,549282.5452947647,0,1995,1464,3
-1812.8302709744617,-486.0788435097109,311.6384500352932,263647.11786511773,212295.79861158534,541666.0088155622,0,1987,1470,3
-1851.504369174301,-542.5302178593823,320.77179971888705,256378.81125960962,211741.74608120997,532853.1218239416,0,1992,1473,3
-1883.9218430480205,-599.8168393319921,328.17899388666183,248850.70903155353,210815.35517617178,522846.09892222146,0,1981,1475,3
-1909.8289958381588,-657.1856347165583,333.7651970056093,241172.87827302713,209508.16193949495,511659.94602384523,0,1968,1486,3
-1929.0900646985936,-713.7953517708563,337.4615277150368,233460.66527637883,207818.53401872184,499324.0200546484,0,1954,1497,3
-1941.695756110188,-768.7233309516181,339.23230370045445,225832.29862409178,205752.09818060123,485882.745627517,0,1947,1504,3
-1947.7694027011307,-820.9713373037815,339.0808537475928,218406.2739579842,203321.7939815412,471395.80302022875,0,1954,1501,3
-1947.5688819570669,-869.4730056954565,337.050704412757,211298.44384207163,200547.45988940974,455937.742524438,0,1939,1516,3
-1941.48365437832,-913.1095115901064,333.22467068469456,204617.90582233708,197454.99739089463,439596.6061835825,0,1941,1508,3
-1930.0252462912608,-950.7320474429797,327.7254426179484,198462.61548191737,194075.6720916019,422472.4519896812,0,1942,1515,3
-1913.8024332749355,-981.1940194412011,320.7168335057191,192915.41427036075,190445.9745846731,404676.30679881957,0,1954,1497,3
-1893.4729848633147,-1003.4007443080317,312.40437798986324,188039.5088109952,186607.8170080838,386328.8854297704,0,1958,1497,3
-1869.6874817554187,-1016.370848737559,303.0326611906506,183874.26765864654,182608.9215714241,367559.9163094691,0,1951,1499,3
-1843.0482174417514,-1019.3155969104453,292.8747834071519,180433.12660989072,178503.33204418773,348509.11150821607,0,1973,1482,3
-1814.0857803215033,-1011.7441794218995,282.22089734056027,177703.62904421848,174351.46278005655,329328.0354550703,0,1973,1480,3
-1783.2525472140674,-993.55735548528,271.3721731267349,175648.93726459722,170218.9085667851,310181.7378017286,0,1966,1490,3
-1750.9358402105158,-965.0895018517876,260.62299382456956,174210.92156452508,166172.8817102344,291247.7419364272,0,1972,1487,3
-1717.4794700933207,-927.1055780805434,250.2241029577985,173315.31065001443,162276.0972827488,272710.25008910225,0,1972,1486,3
-1683.1965790776205,-880.7736739166564,240.34900192954714,172878.04781378846,158581.02760277348,254751.97564001882,2,1978,1481,3
-1648.3674023978178,-827.6119336487026,231.07566278078798,172811.95719883093,155127.35139994806,237545.86021453206,94,2004,1458,3
-1613.2242246966991,-769.4062393069498,222.37867485511455,173033.7788894634,151942.02159120768,221246.06496344568,379,2008,1457,3
-1577.933499951853,-708.1259143426433,214.13081884315102,173469.91542558445,149040.48079079797,205980.79576348473,1117,2010,1454,3
-1542.5895588598512,-645.8418669667594,206.11151649087904,174058.95775585267,146428.67968223552,191849.8067794038,2027,2008,1456,3
-1507.2261206056169,-584.6062498702353,198.0144845721372,174751.52808437965,144105.4917680568,178924.7931731311,2456,2005,1456,3
-1471.841718625085,-526.2878908385154,189.45332758952358,175509.51912395278,142064.76269466107,167250.4821387921,2491,2008,1454,3
-1436.4345322549807,-472.38018139320207,179.99530937013094,176308.29796352758,140297.72325091073,156845.6547535838,2519,2013,1455,3
-1401.0411320265955,-423.8084744830628,169.2685785076517,177144.54204064474,138797.41223558076,147703.73845951876,2435,2012,1451,3
-1365.7754934759257,-380.84071193213833,157.12083967729052,178045.41006229326,137563.8867505893,139794.23284400612,2335,2011,1453,3
