AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1240.6516642707754,-89.89996295996794,214.6775611699303,296804.46119059506,99818.109581966,150083.0090437785,0,31,3110,1
-1262.3568506652864,-82.60957759720344,212.41500752018405,296764.6013897075,98605.08940544119,146302.31589581704,3,47,3106,1
-1284.5497241359224,-74.77998987042606,209.91084127655822,296828.25866122195,97387.19287387966,142419.94409324447,0,15,3110,1
-1307.1089055168209,-66.40828724672457,207.23561150125755,296987.4957786647,96165.38487166724,138447.96086245496,0,43,3088,1
-1329.8938887400368,-57.502867618075825,204.4674685459627,297230.5094834553,94940.07295582462,134400.77003394024,1,27,3094,1
-1352.7426334782206,-48.08634275764495,201.6869051998095,297541.4189191769,93710.88897657406,130295.31585850831,9,21,3106,1
-1375.4689510786802,-38.19864828664846,198.9713568397342,297900.1909410618,92476.487234915,126151.33520547822,0,45,3091,1
-1397.861030740999,-27.90095740751805,196.38993844251385,298282.7192851444,91234.46821081372,121991.67230502024,0,52,3086,1
-1419.6813200132926,-17.27937198900466,193.9966022380756,298661.0244083834,89981.36865150712,117842.45242182029,1,63,3081,1
-1440.6656362334127,-6.446918280035486,191.8230540582165,299003.5308803523,88712.74196287374,113733.12992387272,13,81,3079,1
-1460.5212118216066,4.455729620651502,189.87428248277078,299275.56065100525,87423.49972377931,109696.44590985107,0,140,3031,1
-1478.9254973558984,15.260648790616282,188.12721657863585,299440.16817327886,86108.58036888826,105768.16212458868,10,176,3003,1
-1495.5264680251512,25.774607329052763,186.53248453210284,299459.0841344119,84763.80526315511,101986.73050292503,4,194,3007,1
-1509.9469791822276,35.78283514263779,185.02063005352457,299293.6406369853,83386.8385923933,98392.98462969875,7,287,2925,1
-1521.7963919687093,45.055108441577254,183.51278307651717,298905.8042053373,81978.23052268631,95029.65750263238,0,319,2910,1
-1530.6868309111155,53.35371135178629,181.9312869383842,298259.1282357598,80542.26590776301,91940.90365726425,22,401,2846,1
-1536.2503400175433,60.44368456335236,180.20600044764578,297319.4727149753,79087.22453235376,89171.96998457055,6,520,2746,1
-1538.1565500611437,66.10653537608208,178.27639789669826,296055.7524534693,77624.96785969877,86768.76518051403,9,604,2701,1
-1536.1308268747023,70.15914481183381,176.089803115986,294440.8738163036,76170.14387150313,84777.35685797989,0,738,2574,1
-1529.9722063963277,72.47815754231237,173.5961187952536,292452.85053832957,74739.27908107542,83243.4243072073,10,806,2531,1
-1519.566675211026,73.02298335456803,170.741834107673,290076.09398603236,73349.86524571615,82211.41531960186,0,957,2395,1
-1504.8884483768277,71.8518247999849,167.4656648013075,287302.9082481104,72019.59051465035,81723.57070725516,0,1083,2304,1
-1485.9867519921627,69.13221061663234,163.69748433481809,284135.24714471214,70765.8589440382,81819.13367381933,5,1220,2190,1
-1462.9646772605595,65.14296900677734,159.36205868569596,280586.4162101012,69605.73314761398,82533.74820653212,5,1359,2064,1
-1435.9585585989694,60.25490004790693,154.38792074917941,276682.232175639,68556.26499454203,83899.14147182136,3,1487,1975,1
-1405.122755698347,54.88418574707654,148.72052931254055,272461.6465642495,67634.82197502976,85943.17398251475,3,1563,1867,1
-1370.624966105992,49.435933837781526,142.3354023790058,267977.1098986092,66858.91938347097,88689.96561091022,0,1635,1789,1
-1332.6537493530745,44.25589873623355,135.245036759281,263294.31747161626,66244.97265410503,92159.64866547902,5,1739,1702,1
-1291.433473380234,39.59140920711305,127.49704805615978,258490.58889777775,65805.77037366688,96367.5163499287,0,1789,1649,1
-1247.2399877423159,35.56736347390113,119.16493423978923,253652.03009685528,65547.82863793071,101322.68916203515,0,1858,1578,2
-1200.4105880730258,32.1879646607026,110.33223007181564,248869.55304847143,65470.24553499534,107026.59083590798,0,1896,1539,2
-1151.3456011162782,29.360006150779892,101.07179207943538,244233.62006164377,65565.46330614579,113471.73312704734,0,1946,1499,2
-1100.503994572148,26.922856860485677,91.42978377077719,239829.50907173078,65821.23756009086,120641.35838903397,0,1999,1461,2
-1048.3924579199897,24.68061147183802,81.42432080100181,235734.71538650655,66223.26111252033,128509.7780839978,0,1962,1487,2
-995.5463041417669,22.441296207195094,71.05679840085855,232017.90517858666,66758.06618413262,137043.13388883547,0,2010,1455,2
-942.5092347213141,20.05631356984841,60.32675239196873,228738.95962857595,67415.08433545621,146200.68331435244,0,2009,1452,2
-889.8147872604056,17.44976095027479,49.24702553920143,225950.05283579067,68186.99201749971,155936.11440307926,0,2006,1457,2
-837.9645451684328,14.6362594995783,37.86151357028728,223697.02892121067,69068.57050624889,166198.81284107207,0,2006,1454,2
-787.4103203748732,11.723786737270396,26.26026513202489,222020.22522774522,70054.6671278387,176935.706485087,0,2009,1451,2
-738.5509937648247,8.894507857158235,14.579942956186246,220954.21774153577,71138.21075267548,188093.000011274,0,2010,1451,2
-691.7406637647831,6.366235357439786,2.987739276550023,220526.07741552568,72309.28605824769,199617.14623757315,0,2008,1452,2
-647.3002788593446,4.351979412103261,-8.339487769228148,220752.23747580207,73555.4380468892,211455.7051208416,0,2009,1452,2
-605.5288079922528,3.0292070708610814,-19.23192078443692,221635.31708811334,74862.79752884933,223558.0066622912,0,2009,1455,2
-566.7115361169488,2.514323342566873,-29.538793240789854,223162.2501965347,76217.9687100445,235875.33158919658,0,2010,1451,2
-531.125460131745,2.8434634221874786,-39.134359276463634,225303.79154585116,77610.65260246763,248361.1067829609,0,2010,1455,2
-499.0422991716682,3.9704839014520745,-47.91678382864255,228015.08414635865,79035.8939310434,260970.8948689016,0,2005,1458,2
-470.72658293659765,5.785867130556635,-55.8026308556933,231237.58610903856,80494.63823214568,273661.9895303491,0,2008,1456,2
-446.4280371400545,8.146813963052276,-62.72080084354482,234902.48901532387,81992.58935529215,286393.2743660241,0,2004,1456,2
-426.3700443037915,10.907380042498646,-68.60951054852598,238934.3568009169,83538.27655886309,299125.3275046223,0,2003,1460,2
-410.7363231739671,13.94415805534463,-73.41702667339906,243253.78872092525,85141.03631597859,311820.4197549133,0,2003,1460,2
-399.661496749731,17.170934480935006,-77.1035293175191,247779.30175401497,86809.24363126449,324442.5899630934,0,2006,1455,2
-393.22974099502875,20.536267830887283,-79.64214813749544,252428.9307420658,88549.2162681185,336958.19522367266,0,1990,1468,2
-391.47958453404266,24.008880111203904,-81.01968835726596,257121.7355083927,90364.96404508407,349337.0298159115,0,1989,1467,2
-394.4111057061805,27.56199900519199,-81.23797603479711,261778.93921977936,92258.40655966125,361553.0179735752,0,1985,1471,2
-401.9926396698217,31.162308629222373,-80.31674899702035,266324.6336517047,94229.72859223661,373583.70344080986,0,1973,1481,2
-414.16508042402216,34.76217704102348,-78.29916373284873,270686.5730468226,96277.75513273952,385409.14282879577,0,1953,1496,2
-430.8426327550912,38.294860559339114,-75.25862823796727,274797.0617634182,98400.13650468123,397010.7296758303,0,1952,1499,2
-451.91115122803,41.67427532236828,-71.30393867450863,278593.90189504885,100593.31969437194,408370.26098291983,0,1953,1497,2
-477.2269229029844,44.79813215401815,-66.58092304975837,282021.76571505924,102852.60300252895,419469.62213148404,0,1954,1502,2
-506.6166278880902,47.55111938299255,-61.26977857835347,285033.60433953383,105172.38721409709,430290.6269766421,0,1953,1499,2
-539.8780399575903,49.806749508828,-55.576358192097686,287591.553324415,107546.60057080946,440814.6292477893,0,1952,1500,2
-576.7814239606889,51.42916601797955,-49.71747563175575,289667.49839617277,109969.28512550986,451022.2648159497,0,1953,1499,2
-617.0706959090369,52.275593231574845,-43.90659915753434,291243.3008917172,112435.02665451152,460893.2246287315,0,1957,1498,2
-660.465773727838,52.19897607690014,-38.34580619240099,292310.45296620374,114938.9849848501,470405.96691243874,0,1940,1511,2
-706.6683152527178,51.05075975788844,-33.22262868452545,292869.31596105255,117476.71659616297,479537.7712835664,0,1953,1502,2
-755.3675827800182,48.683358580060464,-28.708814405334962,292928.32197612064,120043.98151057356,488264.8915107023,0,1947,1507,2
-806.2444759520102,44.95164934177847,-24.95929072404647,292503.2975222079,122636.65396155362,496562.5589965845,0,1936,1514,2
-858.9759276983483,39.7136947804228,-22.109714470472213,291616.8440372248,125250.83145781564,504405.1862023919,0,1936,1517,2
-913.2378301053511,32.83106276568953,-20.272829323622002,290297.83659002936,127882.95245118528,511766.5691187921,0,1937,1514,2
-968.705126650186,24.16894564449103,-19.534150941466212,288581.02520759386,130529.70861781845,518619.83000270807,0,1931,1519,2
-1025.0517239782016,13.59684568261608,-19.946407261812386,286506.5021658732,133187.79583321718,524937.3979106628,0,1929,1519,2
-1081.9490612201641,0.9901365403173724,-21.5252598551121,284118.996464626,135853.5717943983,530690.9313249744,0,1928,1522,2
-1139.061211320483,-13.76917163061198,-24.25083381587301,281466.964938428,138522.7199262156,535851.0772966142,0,1928,1526,2
-1196.03856661079,-30.793655107292178,-28.073472963014442,278601.4934663244,141190.08250920632,540387.470083562,0,1921,1526,2
-1252.5130193851767,-50.19139966192421,-32.91786031643093,275575.4719451649,143849.6058434221,544268.971314964,0,1922,1528,2
-1308.0987157059087,-72.0633062650945,-38.6846974143938,272443.11861481087,146494.2755690076,547463.8842671993,0,1929,1517,2
-1362.3989967021657,-96.49651559011947,-45.252649288571575,269259.36385831813,149116.1003836834,549940.1632231844,0,1931,1518,2
-1415.0123265315162,-123.5566078863575,-52.480790356027796,266079.1093603926,151706.13394737928,551665.5666074088,0,1928,1525,2
-1465.5349753156647,-153.28127803014948,-60.21124227140343,262956.4919467757,154254.53249314366,552607.8396764387,0,1922,1524,2
-1513.5652283552229,-185.67631578871448,-68.27250220115418,259943.9473775096,156750.75854579604,552735.2206233402,0,1924,1523,3
-1558.7085248943742,-220.71277250059282,-76.48243737741642,257091.30697162272,159183.82434367275,552017.1762106696,0,1922,1525,3
-1600.5825677157752,-258.32363981311505,-84.64977748194887,254445.16541560413,161542.4911805707,550425.1770896283,0,1922,1530,3
-1638.8247633876567,-298.39872168248434,-92.57427758663873,252048.2547223958,163815.55373844813,547933.5429314005,0,1920,1526,3
-1673.099396777127,-340.7772058182051,-100.04596744957294,249938.7917224556,165992.1209007999,544520.2528380889,0,1914,1535,3
-1703.10350557538,-385.2395654571321,-106.84473500358499,248149.7503903932,168061.7869522184,540167.6142340926,0,1918,1527,3
-1728.575609266862,-431.5009687613394,-112.74160102059915,246707.77398113167,170014.81168114106,534862.9129464513,0,1928,1517,3
-1749.3060713127659,-479.2064443786146,-117.50106259372384,245632.01477914068,171842.26449856858,528599.160179702,0,1930,1518,3
-1765.1466192324233,-527.9288821348532,-120.8840856746425,244933.31170355555,173536.02451904595,521375.8315011454,0,1917,1531,3
-1776.0206595652685,-577.171350781835,-122.65278745638746,244613.59606149164,175088.69545335037,513199.47998617304,0,1918,1532,3
-1781.9318212161365,-626.3713339852085,-122.57679236374939,244665.49252102792,176493.43099699516,504084.3706842659,0,1911,1533,3
-1782.9661775776622,-674.9066156940418,-120.4418072578035,245072.26983831546,177743.62453795382,494053.09256299323,0,1926,1521,3
-1779.2894182158225,-722.105558678531,-116.06121397558985,245808.09981649905,178832.54996092778,483136.8889894325,0,1919,1525,3
-1771.1421247944202,-767.2588427019634,-109.28772509090976,246838.4110698225,179753.0821952725,471375.95063944475,0,1907,1535,3
-1758.833517875537,-809.6318812038292,-100.02267834280025,248120.22124881393,180497.55306225753,458819.7280493028,0,1904,1537,3
-1742.7351365077432,-848.4811595846809,-88.22353578025098,249602.51227360603,181057.70555487505,445526.8791827934,0,1896,1545,3
-1723.277357043429,-883.0703265654438,-73.90936698039857,251226.6568048258,181424.75502516847,431565.0764293096,0,1901,1541,3
-1700.9442005893666,-912.6853125899938,-57.16432486449973,252927.06824602655,181589.86124793545,417010.45617094747,0,1900,1547,3
-1676.2586664906596,-936.6542674649197,-38.13968531220588,254632.37518368187,181545.24018835998,401946.06392843544,0,1893,1548,3
-1649.7610199577255,-954.367943118245,-17.05413780788621,256266.91093949473,181285.53349874503,386460.30908984644,0,1906,1536,3
-1621.9846231074584,-965.2984275103087,5.8080266123170565,257752.5157720948,180809.18868808204,370646.3037077871,0,1898,1541,3
-1593.430642120565,-969.0263719523088,30.099712059232807,259011.07513420624,180120.13046616135,354601.4278402866,0,1912,1534,3
-1564.5511578941316,-965.2764471475434,55.41797899040393,259967.51807467686,179229.59201860617,338427.31031373894,0,1901,1540,3
-1535.7493166101672,-953.9496811571047,81.32911284082785,260553.34934696805,178157.58415249776,322230.3251937586,0,1921,1530,3
-1507.3901312993466,-935.1444881740675,107.41306179841847,260711.13036520724,176933.61104647035,306121.33671388123,0,1928,1522,3
-1479.8110968218373,-909.1613198482744,133.30107920874545,260398.76003672328,175595.9637997751,290214.29738699837,0,1927,1523,3
-1453.326635107571,-876.4898465928273,158.68658886555468,259592.58735943073,174188.32982653167,274623.27505856054,0,1932,1514,3
-1428.2231116920868,-837.7822070948681,183.31301915104714,258289.74657135288,172753.70630713872,259457.3443227426,0,1919,1529,3
-1404.746351453073,-793.8212872670548,206.9508822897373,256509.4401530319,171328.52762774972,244815.71722031955,0,1922,1523,3
-1383.0860113819192,-745.4875604929505,229.37441086282038,254292.1529190018,169939.67108469296,230785.19867472004,0,1926,1521,3
-1363.358780903471,-693.7209915667715,250.34218091517593,251696.7168077282,168604.0571484827,217438.9211781394,0,1941,1506,3
-1345.5953778000887,-639.4884493934973,269.585025223155,248796.4948342071,167329.7655878483,204835.91666621788,0,1944,1503,3
-1329.7358009112165,-583.7693092626622,286.8062162869382,245675.15695676938,166118.57117632384,193021.89206496454,0,1944,1504,3
-1315.6309191415012,-527.5558663266669,301.69266471949635,242421.5209171267,164969.7465719145,182030.55902487665,0,1939,1513,3
-1303.0483210277537,-471.86233952424305,313.92809197120323,239124.75310290567,163883.67155446688,171885.1098758475,0,1949,1501,3
-1291.6841296046762,-417.7352909981166,323.20963533024894,235871.54619083065,162863.8551249366,162599.71340998696,196,1966,1490,3
-1281.1815004552175,-366.25426499353483,329.2838553771322,232744.89399698365,161917.6245824567,154180.57414267797,949,1968,1489,3
-1271.1512206325892,-318.51327841535465,332.00046654976796,229823.57569255258,161056.28434480613,146626.4542023772,1927,1968,1483,3
-1261.194335422009,-275.5550880341295,331.35709136076775,227181.14574191096,160294.59372339855,139928.63138970267,2705,1964,1489,3
-1250.933095633022,-238.23159373911608,327.5102722322894,224883.4147674922,159648.6831955302,134070.21896046883,2807,1955,1495,3
-1240.0462244116666,-207.03523136177242,320.74962101823434,222986.02941083713,159132.44206027285,129025.53646233883,2811,1958,1493,3
-1228.3054346737235,-181.99002932220338,311.4565889749077,221535.23124352636,158753.37130120728,124760.44826213403,2697,1962,1488,3
-1215.6226733948517,-162.6575117897181,300.07556499278945,220572.0835417972,158509.02389280504,121233.99196033167,2704,1961,1489,3
-1202.0946421149101,-148.25479187670237,287.1067954571002,220136.18944814496,158385.66372887127,118400.96369691053,2631,1959,1494,3
-1188.000603422946,-137.8447070544805,273.09990601861807,220263.73723326076,158360.15030423965,116214.99398188596,2526,1949,1498,3
