AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1397.7384888116883,-699.0200423538929,336.53315537422935,334122.3274559104,139736.64790269575,290573.1328289505,0,1968,1487,3
-1377.8126957874847,-673.8656378319686,327.5687485992273,334578.444065345,136002.82717288067,277285.4929763373,0,1965,1492,3
-1358.3914888205056,-641.9403738654146,318.71464088525033,334782.3915442373,132447.32530792867,264269.5704694021,0,1972,1487,3
-1339.6369439591758,-603.7473512669852,309.91104283265514,334673.23939736694,129098.29742931752,251634.1314232219,0,1966,1487,3
-1321.6836449618418,-559.9938564933851,301.06163303932766,334198.31565224315,125980.18902826974,239483.37457965684,0,1965,1487,3
-1304.635630920653,-511.5652486195599,292.0498321795481,333315.21315663843,123115.38383047133,227912.91437550882,0,1966,1487,3
-1288.5607925773145,-459.49321749396114,282.7582351001322,331993.8504193577,120525.30600155622,217006.06381788605,0,1968,1489,3
-1273.4854534466617,-404.9290170623385,273.0816518452884,330218.0373488507,118230.144761819,206831.97587184657,3,1968,1485,3
-1259.3890682368276,-349.1154715807489,262.93163938027527,327986.45865451125,116247.31889001193,197444.94398820767,88,1987,1468,3
-1246.200760467677,-293.3584750109999,252.23877119286075,325313.1396276038,114589.87342671824,188884.35856857512,378,1996,1466,3
-1233.8001941122388,-238.99642186419632,240.96176689392811,322227.17878260766,113265.86420087032,181175.1983276223,688,2002,1463,3
-1222.0243874479047,-187.35361114139067,229.1020900353264,318771.5829851401,112278.60656304265,174328.39842652256,1402,2007,1457,3
-1210.6820872619019,-139.67470436579578,216.7090677175032,315001.69351505034,111626.86023340638,168341.0340150685,1869,2006,1456,3
-1199.576861322085,-97.025194780811,203.86219729217348,310984.1639371237,111303.62445128834,163196.38145481207,2194,2012,1453,3
-1188.5328161847694,-60.14334743225204,190.6352367487617,306797.796330581,111293.23245729711,158863.47288898358,2244,2013,1449,3
-1177.4110515028717,-29.305876679250453,177.07339207732412,302537.09839768556,111568.73941561724,155296.55638536645,2326,2008,1454,3
-1166.1189082429219,-4.30552093420501,163.22317474233552,298315.79256203084,112091.99426182304,152435.83657385493,2372,2011,1451,3
-1154.6238204692434,15.428644159420687,149.20467503899766,294263.31758293847,112817.23295796178,150211.01427074373,2374,2012,1451,3
-1142.9658852235093,30.633921586732512,135.25486549298859,290510.85600223363,113696.72448770633,148547.6536505107,2300,2011,1451,3
-1131.2537070896283,42.05341606019674,121.69994788608952,287173.6805796797,114684.9338909112,147373.74794890752,2207,2011,1454,3
-1119.6407381121192,50.36472975113575,108.8824400467381,284338.9228735333,115739.40610416244,146624.188275975,2156,2010,1451,3
-1108.290700425987,56.1629183749371,97.08501688577199,282060.8498072562,116820.34845236324,146243.1706454893,2150,2010,1453,3
-1097.3478863182545,59.95738877942792,86.48760140879624,280361.92638655,117891.34638888585,146184.79173204582,2114,2010,1450,0
-1086.9234956847647,62.172731020594014,77.17275071969001,279237.9067127263,118921.81460801433,146411.6842751984,2138,2009,1453,0
-1077.0946212053639,63.15389783045692,69.15999329371068,278664.6463764123,119890.17242116055,146892.29155565685,2159,2012,1451,0
-1067.9090835118025,63.174662697080116,62.43835872895344,278603.9541958251,120785.59468129317,147598.2795094711,2132,2009,1450,0
-1059.392886345616,62.44722010572327,56.97908627986176,279007.7838556905,121606.64442080808,148503.1993547076,2130,2012,1449,0
-1051.5574960888962,61.131824055367986,52.730374007720954,279822.1785857782,122357.328777902,149582.23451346575,2132,2011,1452,0
-1044.4043689409318,59.34498591675369,49.607388617501734,280991.0311997765,123043.11500722675,150812.3976582851,2140,2027,1451,0
-1037.9266960250247,57.16730758058158,47.4901456737831,282458.9997004143,123668.88577559359,152172.76215771318,2170,2033,1451,0
-1032.110548070007,54.65412368485994,46.23271915121104,284173.99994440225,124238.62940952348,153644.49974575877,2190,2029,1450,0
-1026.9365589298259,51.84697995900292,45.67732554047893,286089.19837007404,124755.74211220822,155210.63918479206,2219,2035,1453,0
-1022.3813207268023,48.7820388744854,45.6675021345186,288164.1176300402,125223.17122098312,156855.6146149999,2248,2036,1452,0
-1018.4175842753298,45.49524215420997,46.059568475354844,290365.1211159561,125643.17318511335,158564.79048030463,2305,2045,1450,0
-1015.013202841557,42.0249983099365,46.730448690288675,292665.3546482339,126016.92367277324,160324.12363722353,2344,2046,1452,0
-1012.1287582519898,38.412762068001605,47.57962218808911,295043.89862335875,126344.31903031682,162120.06302354988,2384,2064,1449,0
-1009.7145324727651,34.702220312895,48.52686212955903,297484.24022732984,126624.09980526545,163939.69974534205,2415,2070,1450,0
-1007.7093636425265,30.937745125476972,49.50919722853684,299972.5969658675,126854.21366151115,165771.01094470866,2416,2061,1451,0
-1006.0439409335969,27.162867804668092,50.47960444630181,302496.37889319577,127032.41959106346,167603.1198094884,2431,2047,1452,0
-1004.6479485571192,23.419795360076634,51.408115576849276,305042.6856107688,127157.2270403542,169426.660018436,2422,2047,1451,0
-1003.457270976672,19.750348437116525,52.28395538899003,307597.00799496105,127228.92337349642,171234.12417715267,2396,2053,1450,0
-1002.4187835670557,16.196745209752546,53.115852615563476,310142.4753866042,127250.19766783844,173019.9491548287,2369,2037,1451,0
-1001.4927419386037,12.799946343993312,53.92729970531424,312659.80999098055,127226.08734310273,174780.34036251198,2332,2037,1451,0
-1000.6522857171652,9.595538778948965,54.746572552075484,315127.9595487052,127163.34356347016,176512.9880230265,2285,2046,1451,0
-999.8804535801717,6.609640045740429,55.596459569616066,317525.03118684125,127069.61287700816,178216.76087059153,2227,2065,1450,0
-999.1667638914334,3.8564224261461235,56.48811299173317,319829.36307552067,126952.72614121018,179891.42276252664,2141,2047,1449,0
-998.5045697983845,1.3365420905488485,57.418509454340935,322020.8961279156,126820.09439117718,181537.39590362695,2056,2047,1449,0
-997.8898071397837,-0.9637170756101362,58.370058518046235,324082.47123977554,126678.26811225335,183155.51572361976,1950,2062,1451,0
-997.3213509198308,-3.0710052945922124,59.31292209080168,326000.7008581494,126532.71313128245,184746.71452992,1893,2060,1451,0
-996.8018432535476,-5.020341566685366,60.21038295462891,327766.64450734813,126387.6754775929,186311.655799475,1793,2089,1450,0
-996.3376006479439,-6.849102778798589,61.024925420777116,329376.2451085055,126246.06475093629,187850.39583290459,1685,2089,1450,0
-995.9371315045748,-8.591220429511113,61.72219720175749,330830.20604804053,126109.39631912965,189362.1727223537,1565,2090,1450,0
-995.6088115319642,-10.271657910337748,62.272485265021366,332133.32205972483,125977.80859646294,190845.37063736617,1481,2081,1449,0
-995.3589069714089,-11.902098783398776,62.650797246395875,333293.5192190608,125850.16260014163,192297.5707839081,1391,2084,1449,0
-995.1905197112628,-13.479313782237126,62.83685335513401,334320.68492267,125724.28768259223,193715.6416110104,1247,2077,1452,0
-995.1031317632802,-14.986070334253673,62.81569026865261,335225.2584211069,125597.40150303696,195095.91656642602,1173,2093,1455,0
-995.0926681610916,-16.393540983220984,62.578412737787865,336016.91165075137,125466.56198897226,196434.37733240073,1061,2083,1451,0
-995.1525201686488,-17.665455118005028,62.12272118047819,336703.698230684,125329.0171446637,197726.77539310968,947,2080,1452,0
-995.2756098862001,-18.764869917496743,61.45353840989492,337291.638201067,125182.4697123103,198968.76729562756,933,2098,1455,0
-995.4565201693359,-19.661532673551307,60.58356188649273,337784.60683095094,125025.24788922541,200156.03400351256,875,2096,1455,0
-995.6924996720253,-20.336749131167025,59.532468579041144,338184.52080943255,124856.31159491678,201284.34072075944,837,2097,1455,0
-995.9831164808428,-20.78560315599263,58.32410043089942,338491.7860290783,124675.10307954253,202349.60911152107,743,2091,1455,0
-996.329109849497,-21.017401675574185,56.98325977886199,338705.8258939291,124481.3639243194,203347.99183729483,700,2092,1457,0
-996.7310159065994,-21.054185251125794,55.53434565375647,338825.5846230877,124275.04318270728,204275.92405128133,667,2119,1456,0
-997.1879555596064,-20.927409544873907,54.00208015649881,338850.0430907759,124056.31569748177,205130.2009300065,651,2125,1453,0
-997.696986231383,-20.67423915464809,52.41283360612922,338778.6374633504,123825.64970344302,205908.0494125983,585,2117,1454,0
-998.2532720473855,-20.334705888854632,50.79486959966925,338611.45736168366,123583.83957153258,206607.16386148593,572,2123,1455,0
-998.8508856621745,-19.949536402237236,49.17698220116495,338349.30778815754,123331.95860895161,207225.7591817849,549,2122,1458,0
-999.4836134682439,-19.558614075580035,47.58652340554843,337993.74910729897,123071.27275573499,207762.62576913348,535,2116,1463,0
-1000.1452298752541,-19.20056191366303,46.04781897462633,337547.16406181536,122803.16042067508,208217.14405042081,488,2123,1454,0
-1000.8294427719757,-18.913170215546376,44.581087442554136,337012.8713762751,122529.0379530456,208589.28907688017,452,2127,1456,0
-1001.5300068434445,-18.73380390592675,43.20188397080232,336395.2711549376,122250.30003483356,208879.62925104363,414,2143,1465,0
-1002.241099790631,-18.698790723026356,41.92103800663997,335699.9913997216,121968.25266085225,209089.27466660496,392,2172,1490,0
-1002.9576816150294,-18.841166505448403,40.74481367227666,334934.0133908003,121683.97917600714,209219.76791659693,340,2160,1473,0
-1003.675731077757,-19.187974902566694,39.67508973710069,334105.746102052,121398.17028353452,209272.96800246308,307,2191,1641,1
-1004.3927084593399,-19.759162990952884,38.70953103721046,333224.95977790613,121111.0117228561,209250.9657155724,276,2176,1645,1
-1005.1081517202888,-20.56785292430128,37.84207221863097,332302.5267417664,120822.17960349203,209155.9972895701,298,2182,1657,1
-1005.8237505608776,-21.620713513795767,37.06415603621651,331350.098379926,120530.95089284338,208990.3453089367,279,2162,1663,1
-1006.5428984711626,-22.919017933211475,36.36695496030847,330379.7804535981,120236.40266191984,208756.28639423184,262,2140,1521,1
-1007.2703382768801,-24.46092150232438,35.74418945207015,329403.7131100561,119937.63529374085,208456.0985546955,196,2158,1687,1
-1008.0121013030405,-26.243593518955883,35.19427269516862,328433.64884494076,119633.92914206538,208092.08367528272,194,2156,1693,1
-1008.775350911741,-28.2639582798916,34.72096626883882,327480.66669580166,119324.76948594232,207666.57466004178,198,2188,1685,1
-1009.5678881661689,-30.518019042877665,34.33310930206538,326554.96912064374,119009.76290430382,207181.92460941745,139,2202,1691,1
-1010.3977866977465,-32.99954212909151,34.044143250820085,325665.7432389758,118688.53651853354,206640.51687845157,176,2223,1687,1
-1011.2738780632048,-35.69940073921365,33.871216257806495,324821.0641034774,118360.67242224985,206044.82505672757,150,2228,1700,1
-1012.2069519364226,-38.606075221771285,33.83347607740736,324027.74555135355,118025.6664075427,205397.48158854517,132,2239,1700,1
-1013.2106650611029,-41.70658877646473,33.950190669920175,323291.1898821759,117682.91461586845,204701.30316891335,128,2253,1699,1
-1014.3015675109812,-44.98729191492227,34.23964306910652,322615.3344272116,117331.73638933583,203959.22996432427,119,2261,1702,1
-1015.4984575276249,-48.43417707729513,34.71886345116545,322002.672050755,116971.41984770063,203174.1635361767,86,2259,1717,1
-1016.8215434056941,-52.032364835365215,35.40376612139516,321454.3213635258,116601.27865818581,202348.79607077318,45,2271,1722,1
-1018.2917833355873,-55.76497893570532,36.30937984624314,320970.1571512399,116220.68784077669,201485.50272502346,0,2288,1706,1
-1019.9304792698882,-59.612216733468216,37.44998067390737,320548.9761453818,115829.06429304498,200586.26633417464,15,2274,1725,1
-1021.7591337552917,-63.55156923537795,38.83905707321771,320188.6538330098,115425.82470179671,199652.64216056865,8,2271,1728,1
-1023.7995919572642,-67.55932884387126,40.48923821045323,319886.2721575542,115010.37883121787,198685.7779123328,13,2301,1715,1
-1026.0743036078368,-71.61226492216662,42.412356518544506,319638.2326221379,114582.16066936066,197686.44489320985,8,2276,1726,1
-1028.6066064576034,-75.68873577289591,44.61970878372854,319440.3928930182,114140.6546896634,196655.02151810555,0,2336,1731,1
-1031.4210263928783,-79.76932221146055,47.12241947553191,319288.2445140272,113685.38173549251,195591.40490684405,0,2324,1739,1
-1034.5434687005231,-83.83663922992314,49.931609339004936,319177.08715009235,113215.85845542222,194494.92423563413,0,2345,1748,1
-1038.0014023056242,-87.87414250780364,53.05829991139787,319102.15768145485,112731.55498885213,193364.30504941812,0,2345,1753,1
-1041.8241652872462,-91.86485735082857,56.513332726494745,319058.7301488169,112231.85173294651,192197.63620690376,0,2335,1753,1
-1046.0429841342761,-95.79090391738636,60.30723391755311,319042.19812161126,111716.01547041828,190992.36764749646,0,2314,1778,1
-1050.6904460948685,-99.63380903210178,64.44983448775953,319048.1428490417,111183.20340070862,189745.40453273806,0,2320,1790,1
-1055.7998865457316,-103.37540757222581,68.95012597996103,319072.4141581937,110632.47883164063,188453.26877920897,0,2380,1781,1
-1061.4058893311637,-106.99910970172043,73.81553282501629,319111.2191465914,110062.8464616872,187112.28222783466,0,2368,1785,1
-1067.5457188419084,-110.49118963630954,79.04737316154807,319161.2687339039,109473.2031753898,185718.76394173788,0,2366,1812,1
-1074.2572182742917,-113.84145676062296,84.63222588790764,319220.15061344084,108861.9923134409,184269.27447552962,0,2418,1811,1
-1081.5713991782854,-117.0423748488212,90.53601876627141,319286.9072591527,108226.79060159507,182760.895481611,0,2356,1815,1
-1089.5057794664738,-120.08647101725234,96.70789623737065,319362.48562856,107564.52976218547,181191.35001157844,0,2427,1821,1
-1098.0633905115508,-122.96300019242398,103.09151765050707,319449.73707329953,106872.48356280336,179558.82146900473,0,2349,1861,1
-1107.2372488756487,-125.6546836825313,109.6357765498845,319552.9908965759,106149.21308576396,177861.6490499721,0,2347,1909,1
-1117.0162753285188,-128.1345512781769,116.30048055154344,319677.5268413272,105394.76831866578,176098.1003683292,0,2289,1905,1
-1127.3873338382562,-130.3638682004746,123.05614535701744,319829.2035729692,104610.27564800686,174266.23546154308,0,2315,1911,1
-1138.3339281846443,-132.293254714577,129.87918333624063,320014.2969003156,103797.35360844654,172363.84452998074,0,2254,1978,1
-1149.8353076155179,-133.86656480201174,136.7460813289911,320239.4441237717,102957.6406821732,170388.45490526824,0,2341,1944,1
-1161.8662663104205,-135.02454866717807,143.6297595378781,320511.5296456176,102092.66024223417,168337.4288188301,0,2283,1969,1
-1174.3968378748552,-135.7074405322625,150.49842484910423,320837.46614747477,101204.0295325194,166208.10520554474,0,2087,1943,1
-1187.392104495009,-135.85750157568685,157.3152778562076,321223.9476510691,100293.74196413669,163997.8614558026,0,2124,2086,1
-1200.8120870299854,-135.4216778046668,164.03778185208552,321677.285234482,99364.30404348837,161704.14296358376,0,2094,1953,1
-1214.6117235326492,-134.35484011577654,170.61604657894986,322203.38985355943,98418.65411820996,159324.53808692188,0,2010,1977,1
-1228.7406770171895,-132.62376482178485,176.9902556963003,322807.85431701835,97459.90712664137,156856.8142508502,0,2020,1980,1
-1243.1419780924884,-130.21008336315143,183.0879387843973,323496.0377686435,96491.129950578,154298.9164284507,0,1893,1996,1
-1257.7495535509,-127.11098975291743,188.82306893317278,324273.1427677584,95515.32433855081,151648.95357972465,0,1829,2053,1
-1272.4856306587874,-123.33849946930063,194.09815285114706,325144.3079358598,94535.59639572224,148905.11350105924,0,1722,2096,1
