AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1051.855926023138,-44.78289887307822,-55.121946493722156,161182.22401427603,167179.35399679918,178323.40255730154,2,898,2649,1
-1061.5053806684518,-41.76261005124558,-51.55097640489665,161517.92119754857,167245.45125924208,177183.97833616892,11,833,2655,1
-1072.2086970791147,-38.09455552196703,-47.59424500936401,161913.370116496,167351.66537944638,175812.4300365113,0,829,2658,1
-1083.9820203813908,-33.75384625027003,-43.258340246122934,162370.8544083139,167499.83378083826,174196.75018617127,11,832,2662,1
-1096.8297429290626,-28.72200399493583,-38.55641690621252,162892.269379652,167691.25156022696,172326.4637555769,0,825,2672,1
-1110.7430128377498,-22.988214356445393,-33.50897670528667,163478.96596447364,167926.65460557633,170192.77434364543,25,816,2684,1
-1125.6982280014977,-16.549696215069567,-28.14502049224526,164131.56978759725,168206.23802277877,167788.70822540438,22,796,2693,1
-1141.655450712065,-9.411752106025382,-22.503594853857546,164849.79942896642,168529.68137074294,165109.27082131334,11,780,2708,1
-1158.5564803585828,-1.587982067783183,-16.635244792041473,165632.32242347745,168896.17527857402,162151.61005029973,10,716,2706,1
-1176.3228473288457,6.899259870876564,-10.603256855452994,166476.65962132445,169304.46846716676,158915.1454352,17,703,2710,1
-1194.8539148295195,16.018075815371372,-4.48488257634018,167379.11879281106,169752.9271236889,155401.75398945934,26,678,2721,1
-1214.024985150161,25.725798515115798,1.6276856723462951,168334.74749328676,170239.59449390072,151616.0945320646,25,695,2722,1
-1233.6853518057837,35.96736399709429,7.62688418626473,169337.3080725562,170762.25809103932,147565.9973539867,23,686,2722,1
-1253.6564048008916,46.6732246998297,13.39040793210586,170379.31076637312,171318.55164103027,143262.77243466923,12,737,2729,1
-1273.7300624718378,57.756975774438104,18.783365799220647,171452.14250914997,171906.1189080725,138721.37920842986,29,767,2718,1
-1293.6677155945893,69.11329874877683,23.66157205827822,172546.21529107532,172522.79442635123,133960.63259524907,30,728,2693,1
-1313.201535738315,80.61717839944728,27.87692629725528,173651.03117254723,173166.7843133384,129003.47300783847,32,774,2677,1
-1332.0403274281407,92.12492419507764,31.286264268513502,174755.13367216432,173836.89540211015,123877.07135453797,35,789,2643,1
-1349.8779459765137,103.47682216877845,33.76091245893892,175845.87913162273,174532.7256461672,118612.79854535028,39,873,2597,1
-1366.4022941856435,114.50312113680982,35.19336143210065,176908.91244586132,175254.626520154,113246.04290757836,25,975,2549,1
-1381.3051767312122,125.0345916971964,35.5008036543128,177927.3768716524,176003.36253727874,107815.69263307715,27,1034,2514,1
-1394.2897579517407,134.91264619462063,34.62537103066608,178881.1506699618,176779.5734844501,102363.646134534,24,1104,2471,1
-1405.0725020627149,143.9927895213741,32.52987161100158,179746.45656311017,177583.25295836627,96934.69393417687,22,1291,2379,1
-1413.381787763132,152.14124693061262,29.190149470404393,180495.96735904485,178413.46148295916,91576.53516264944,19,1345,2320,1
-1418.9567923846482,159.2277453977988,24.58929762808001,181099.3680704378,179268.42273313695,86339.86609836847,0,1406,2250,1
-1421.5507200983525,165.1159907319615,18.719847832351764,181524.64857821065,180146.0974501868,81278.48810958856,12,1618,2074,1
-1420.9412812136175,169.65375698183078,11.594717066882682,181740.3848236985,181045.13395843576,76449.12660737855,2,1702,1978,1
-1416.9452747254988,172.66850884051502,3.2612215678925516,181718.5233829253,181965.72543991546,71911.03830325528,17,1810,1864,1
-1409.4332905608087,173.9777470936851,-6.185594382406123,181437.7507983071,182909.95430965404,67725.36561244087,23,1844,1789,1
-1398.3437927213997,173.41683059866077,-16.58900109783773,180888.06876066868,183881.58425442985,63953.90180536476,16,1771,1795,1
-1383.6920578257104,170.87364116184173,-27.71848269726163,180075.34598459216,184885.34592526453,60657.60817321166,2,1774,1742,1
-1365.5642888072498,166.3209525107329,-39.2667033847357,179023.88798292412,185925.54942995383,57895.058718380336,0,1823,1705,1
-1344.0935141204432,159.8452119458992,-50.857545059664346,177776.70785497184,187004.02436742565,55720.404470523965,0,1847,1668,1
-1319.428916980648,151.66288836235992,-62.06051531869703,176394.0312401657,188118.08323345246,54181.43549670549,21,1879,1628,1
-1291.712291495746,142.11053720661243,-72.41206004108811,174949.7874593663,189259.00638263824,53318.795224668254,8,1929,1596,1
-1261.0655856960543,131.60943402071544,-81.44763234010055,173525.91079251555,190410.7114540013,53166.38284554667,29,1916,1557,1
-1227.5919924777922,120.62312930989512,-88.736260011652,172206.14007798518,191548.38971731486,53752.2570030262,15,1911,1551,1
-1191.3940697164403,109.61755828275989,-93.90975517793832,171070.35048299932,192637.22561266084,55099.32446879874,25,1947,1532,1
-1152.6056123716735,99.01859017625644,-96.69005570629494,170188.68672865446,193631.36072328722,57225.455846487195,6,1938,1519,1
-1111.4233283249146,89.17413770850577,-96.91160153055895,169616.52053786654,194473.71581034534,60143.08172727273,9,1957,1495,2
-1068.1226226609224,80.33316298811346,-94.53099819484886,169391.90394886627,195098.00865920977,63858.4775286028,10,1966,1490,2
-1023.0546084433915,72.63963337260404,-89.6260503169799,169535.11029187834,195433.60015900314,68370.94292505858,9,2011,1452,2
-976.6334824452163,66.13662207530558,-82.38883317914407,170049.38859059886,195411.58686592148,73672.07423434137,9,2012,1453,2
-929.3199619395599,60.78182082007629,-73.10933257759837,170922.96538695323,194971.05642856867,79745.44068068598,9,2013,1451,2
-881.6011240017015,56.47387799883462,-62.14664154244281,172132.20500321776,194065.97466678463,86566.79053839823,0,2010,1457,2
-833.9723475326927,53.08057225242721,-49.89543296710148,173644.76158591846,192671.32150116193,94104.35461244549,0,2012,1453,2
-786.9234779133168,50.462829232060756,-36.749375180927046,175421.96409389738,190786.38864647388,102319.14794394933,0,2011,1452,2
-740.9248390858578,48.497271379805234,-23.05604150452022,177420.84505522696,188435.20517135432,111165.74018516237,0,2010,1452,2
-696.417166501152,47.09510579708065,-9.075537298392051,179595.8038758479,185664.59985799858,120593.34362885084,0,2010,1451,2
-653.8100066883065,46.210453328752585,5.038108331396186,181899.74456237844,182538.9906629539,130547.1963903203,0,2010,1451,2
-613.4838705668317,45.83562016216523,19.22887722654956,184284.9898718538,179131.51791020046,140970.60404268367,0,2010,1452,2
-575.7925718270258,45.98621394936361,33.512049392685064,186703.93902535256,175514.80440844843,151806.73776872543,0,2010,1452,2
-541.0649323174159,46.67980261211932,47.938550063120395,189109.6475541047,171754.46785304925,162999.46721818778,0,2010,1451,2
-509.6040381106586,47.91057805062819,62.558028125914745,191456.90609987793,167904.96443832148,174493.85582623887,0,2011,1455,2
-481.6850468851516,49.628350658260224,77.39076643411104,193703.62079251566,164007.50711603175,186236.30128488515,0,2011,1453,2
-457.5529545487916,51.73223997015336,92.4133429296133,195812.07792402068,160090.67957222945,198174.0878903311,0,2010,1450,2
-437.4191244783002,54.079260295250805,107.55213593615636,197750.24563420448,156173.06745900682,210254.9112185862,0,2012,1450,2
-421.45739744803325,56.499829753333884,122.68099780372374,199493.00829349595,152266.44682127144,222426.47267318718,0,2010,1452,2
-409.8005941837369,58.81584062185955,137.62903014624501,201023.11307444255,148378.7968145246,234636.22941177842,0,2010,1453,2
-402.53564670711677,60.86168684073228,152.2042300475257,202331.90593404064,144517.23060580587,246831.76631934664,0,2010,1453,2
-399.69921816362836,62.50236735026729,166.22400482586193,203419.52864328492,140690.52915664937,258961.34158707186,0,2011,1451,2
-401.278625827001,63.64025135765588,179.5394601936873,204293.89154894676,136910.57956093593,270974.388877649,0,2012,1453,2
-407.2177648060518,64.21189923736554,192.05333767343222,204968.4043420117,133192.5065106817,282822.5709300461,0,2013,1454,2
-417.42320169090516,64.18173433382074,203.73073428676574,205459.4506339489,129553.77106007337,294460.8480458785,0,2012,1452,2
-431.76862881954077,63.534842400396066,214.59364126808953,205784.4131802589,126012.32697513343,305847.95951848855,0,2011,1453,2
-450.0990106643649,62.267876237896864,224.69964454789712,205960.30456808506,122583.94399536522,316946.83222458494,0,2012,1452,2
-472.23376619308857,60.380519592229504,234.11823889606868,206003.09326189183,119279.8543847588,327724.7815661952,0,2010,1451,2
-497.96777504483214,57.87147460764779,242.91367531115046,205927.75233340412,116105.79690225463,338153.18074225594,0,2010,1452,2
-527.0704335171689,54.73847799990488,251.1323204996269,205748.62799745548,113062.19607919325,348207.0460854842,0,2010,1452,2
-559.2833934464343,50.98021763176228,258.79395376646517,205479.686618367,110144.95006039483,357864.55984881404,0,2008,1454,2
-594.3197646443707,46.600524617093285,265.8903123882216,205134.37516333256,107346.72187647888,367106.46154398844,0,2009,1451,2
-631.8667373225295,41.614653362313014,272.3892079649988,204725.0471311938,104658.62311648352,375915.6754625921,0,2010,1449,2
-671.5891554596203,36.054287818928465,278.2390877127654,204262.23697177623,102071.86428097883,384277.08179436316,0,2010,1452,2
-713.134335317874,29.96807055916567,283.37345805739534,203754.07541837133,99579.010436829,392177.4263498587,0,2009,1451,2
-756.140837696501,23.418143164519343,287.71692145889364,203205.83368640987,97174.90088513063,399605.7088016714,0,2010,1453,2
-800.2475736093697,16.47578036395172,291.1910729275838,202619.5929445461,94857.31819494389,406553.6249431661,0,2010,1452,2
-845.1006289674192,9.217082357631394,293.7186251027096,201994.13333618018,92627.30569165842,413015.61382430774,0,2007,1451,2
-890.3606025181092,1.7171843590445381,295.22683584907867,201325.0158782529,90489.13266287072,418988.78375731385,0,2008,1453,2
-935.7089791273902,-5.95672441509159,295.65056246925775,200604.80381981554,88450.12424552758,424472.73244795226,0,2009,1451,2
-980.8521511960382,-13.753413617302497,294.93479713685696,199823.47080154522,86520.42913030581,429469.1389012596,0,2010,1451,2
-1025.5263020398907,-21.64745989341676,293.03697836783516,198969.01096700976,84712.59915690594,433981.3284573036,0,2009,1450,2
-1069.5013661423918,-29.64747284486959,289.9285010200136,198028.10758712067,83041.07263749193,438013.792584355,0,2011,1451,2
-1112.5798651767166,-37.79805797217072,285.59477779392694,196986.8169932725,81521.58569705824,441571.5257353695,0,2006,1452,2
-1154.5917669670982,-46.175835842326336,280.0341261032426,195831.38398946833,80170.34997401472,444659.29905060394,0,2007,1454,2
-1195.3875923827916,-54.88277487346937,273.256286801484,194549.09443702459,79003.2159636423,447281.0102408934,0,2002,1459,2
-1234.8308649267053,-64.03829465084218,265.2806288336373,193128.97789992415,78035.05593965121,449439.1548455537,0,2010,1453,2
-1272.79159588092,-73.76986441814837,256.133368549326,191562.347054537,77279.24247769326,451134.4354233153,0,2011,1453,2
-1309.1415578584922,-84.20414721600062,245.84457629475364,189843.1719119849,76747.2548606912,452365.47351028357,0,2008,1454,2
-1343.7516026965795,-95.46151482471463,234.4462100150844,187968.23681643937,76448.5513656347,453128.6326593383,0,2013,1451,2
-1376.4910782189763,-107.65315727449006,221.97115624946673,185937.11946076836,76390.64897387175,453418.0086336377,0,2010,1454,3
-1407.2272028378445,-120.87827139599635,208.45349936157868,183752.13735494515,76579.31893559932,453225.5479477067,0,2011,1456,3
-1435.823314894335,-135.21979212155173,193.93011903168565,181418.25690346627,77018.8855262822,452541.2676670023,0,2006,1457,3
-1462.1379665376107,-150.73860558414663,178.44255093509847,178942.83883065145,77712.6040218118,451353.6275802849,0,2002,1459,3
-1486.0258420161483,-167.4679806166818,162.03878121101658,176335.35317935454,78662.99255688916,449650.01887664647,0,2005,1458,3
-1507.341681895725,-185.41056238542373,144.7760901728357,173607.19373411467,79872.0749769492,447417.3256272168,0,2005,1459,3
-1525.948502324125,-204.53868443433592,126.7255638837969,170771.48020410756,81341.62595568085,444642.58281071257,0,2002,1459,3
-1541.7265651454643,-224.79619124364262,107.97729695391753,167842.89404823136,83073.35019161967,441313.6715043072,0,2003,1458,3
-1554.5800347597753,-246.09988941260292,88.64439654094095,164837.6044424105,85068.82211869664,437419.9613820889,0,2010,1455,3
-1564.4427255629898,-268.34039836659764,68.86461651349106,161773.1718104534,87329.1384610475,432952.91241931345,0,2002,1466,3
-1571.282611807637,-291.381588299575,48.800306905345124,158668.52126549784,89854.32951852227,427906.6806672061,0,2004,1464,3
-1575.104042587487,-315.057638174861,28.636943682033298,155544.04876554402,92642.5861617653,422278.5994026505,0,2000,1467,3
-1575.949208117757,-339.1684661768217,8.579307247527247,152421.66193481104,95689.38060805417,416069.3707691283,0,1996,1470,3
-1573.8989767087207,-363.4749073595752,-11.153672025090808,149324.71062738684,98986.63210778868,409283.1343024877,0,1994,1468,3
-1569.0705229285743,-387.69476624435066,-30.335216965015217,146277.75946743967,102522.06900806882,401927.50726099336,0,2000,1465,3
-1561.6111006807716,-411.4998897286182,-48.73983495723327,143306.0544919364,106278.79132196984,394013.49701622565,0,1996,1463,3
-1551.6916450690956,-434.51369185924125,-66.15298228352097,140434.90357254425,110234.94278063829,385555.61729537067,0,1988,1471,3
-1539.5033450038416,-456.31186511363796,-82.37876511329918,137689.07748845872,114363.67200041961,376572.4593813928,0,1989,1473,3
-1525.256173023282,-476.4305490274933,-97.24643180571367,135091.9767793687,118633.67466365195,367087.4711963802,0,1994,1467,3
-1509.1774573020177,-494.38003807267097,-110.61462679711164,132664.6908134532,123010.14174384827,357129.92333430506,0,1992,1475,3
-1491.5086169520268,-509.6605522441407,-122.37282637341323,130425.02430908993,127456.18388878144,346736.0318426685,0,1985,1472,3
-1472.498994831724,-521.7793837053441,-132.44172681142692,128386.25522857762,131935.08532878704,335949.91064155306,0,1984,1478,3
-1452.399280414679,-530.2655754297137,-140.771805278562,126555.98605290284,136412.77457244377,324824.33802292607,0,1978,1483,3
-1431.45749556207,-534.6841635864464,-147.33484955260536,124935.61327304592,140860.20198092042,313421.16699684336,0,1981,1478,3
-1409.919444489423,-534.6601637223027,-152.10462589764742,123520.35309556096,145256.18112436373,301811.0436254447,0,1982,1480,3
-1388.0325974747002,-529.908308187313,-155.03337351347224,122299.55999848571,149589.8499404217,290072.8877206025,0,1985,1477,3
-1366.0462063787602,-520.2526943427334,-156.0380431854483,121257.12895962605,153860.88785389438,278293.0119088448,0,1980,1479,3
-1344.205041968091,-505.63177051640656,-155.004417980187,120371.92850530881,158076.87124475942,266563.0116057525,0,1982,1479,3
-1322.7440098320965,-486.09541731555174,-151.8061747231039,119618.52781859579,162248.76913993614,254977.11070297743,0,1981,1480,3
-1301.8863508429213,-461.80105907057094,-146.33224176499306,118968.81980751369,166385.7057816115,243629.44195112723,0,1980,1481,3
-1281.84042270269,-433.01223569929533,-138.51684107778553,118394.70798307682,170489.68994299765,232610.48451506873,0,1978,1482,3
-1262.7940913756863,-400.0988651185925,-128.36321215755868,117870.76080372624,174551.74293510348,222003.59358775773,0,1975,1483,3
-1244.910115546234,-363.5354314205288,-115.95614288891268,117375.78217917666,178550.42168503482,211882.92900710157,0,1978,1482,3
-1228.3228725901522,-323.89466359209183,-101.46835237797195,116893.44234711555,182452.06143179117,202312.29363246175,0,1981,1479,3
-1213.1334998732118,-281.83534540792334,-85.16429472751533,116412.29568238556,186212.5549423048,193344.17817111826,0,1981,1478,3
-1199.4020977627104,-238.08544708762247,-67.40026197276539,115925.3227012736,189781.06181537977,185018.87264752437,0,1978,1479,3
