AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1018.9593332551761,-108.63154059044646,10.355146172455587,321657.7415347998,118784.85255959629,182154.83551278597,0,2587,1787,1
-1019.888737752056,-111.65578215972094,11.761226962761206,321891.3520431605,118890.30311078108,181695.89176712814,0,2583,1803,1
-1021.0133924896875,-114.41010881021988,13.434773851180424,322116.6571332654,118985.96012114757,181211.89604805878,0,2575,1798,1
-1022.372242917274,-116.91189020953944,15.346801755428206,322324.1477494613,119066.27950363007,180698.18217882514,0,2601,1787,1
-1024.0024393987474,-119.18689605382646,17.45199480420153,322505.68092478765,119125.44748688226,180149.95292566775,0,2608,1792,1
-1025.9390020086446,-121.26515622510937,19.704701181223435,322655.17442941305,119158.32757713264,179562.10941311248,0,2627,1783,1
-1028.2166229650493,-123.17834167933745,22.06913005518905,322768.62854021974,119161.0102227458,178929.09522065974,0,2648,1775,1
-1030.8703190966162,-124.95548710364098,24.524562525014062,322843.77961686865,119130.62444297363,178244.85793352,0,2631,1799,1
-1033.9351008787655,-126.62044941220206,27.065061580710292,322879.81062433106,119064.79620184432,177502.89421319673,0,2649,1807,1
-1037.4451325197226,-128.1922072864999,29.6952384852687,322877.2219462414,118961.20419024263,176696.33848652994,0,2679,1817,1
-1041.4326835969766,-129.68550656460192,32.425383986135415,322837.7228333174,118817.43647143977,175818.0596205916,0,2683,1824,1
-1045.9274139212087,-131.11082990411427,35.26815942072644,322764.08064463007,118631.1574454175,174860.75785992845,0,2657,1839,1
-1050.955810756226,-132.47443725692844,38.23814444220236,322659.9966641943,118400.45818285599,173817.07335619596,0,2569,1883,1
-1056.5406650030386,-133.7789166896858,41.35328819775041,322530.0310869772,118124.21089271076,172679.7083374879,0,2611,1874,1
-1062.7012768745465,-135.02369526741597,44.63599821338058,322379.5262136388,117802.2562011247,171441.56124099588,0,2609,1869,1
-1069.454520030865,-136.2049605085932,48.11288574502255,322214.50507740054,117435.35860132017,170095.87153306502,0,2608,1876,1
-1076.8156219997434,-137.31534061468872,51.81326992260602,322041.57953824196,117025.02871145192,168636.38957416397,1,2560,1897,1
-1084.7979476529117,-138.34433499139658,55.76623433651095,321867.8778497083,116573.30372523806,167057.54626423,0,2615,1918,1
-1093.4121975087003,-139.2794162701545,59.99617655199225,321700.9659114166,116082.50753658231,165354.55610227562,6,2611,1905,1
-1102.665807939624,-140.10688223175126,64.51829063587913,321548.7890031483,115555.07452157387,163523.47709193922,4,2483,1990,1
-1112.5635684982087,-140.81266103485555,69.33561121411634,321419.6785592501,114993.50563140726,161561.25662511287,7,2473,2040,1
-1123.1092003418194,-141.38327340895492,74.43761612218542,321322.3934978808,114400.40753602618,159465.71171794925,7,2486,2002,1
-1134.305739192951,-141.80613809248482,79.79985165275038,321266.14908013487,113778.56601708617,157235.4847788338,1,2470,1992,1
-1146.153691168451,-142.06912965899258,85.38519851408542,321260.6440307227,113131.04485095384,154870.00112458746,11,2408,2050,1
-1158.648272988418,-142.16031520296707,91.14751990767617,321316.09848210815,112461.28964063087,152369.3584840706,0,2289,2050,1
-1171.7771825892492,-142.0681804205744,97.03607941189135,321443.2543000861,111773.20756136363,149734.23860071594,11,2221,2127,1
-1185.5193431877892,-141.78147743723247,102.99830157737749,321653.24936011416,111071.15342204813,146965.89714953088,0,2113,2158,1
-1199.8442085573167,-141.2880676576864,108.98055112160371,321957.34894827724,110359.76665342985,144066.11045361156,9,2102,2154,1
-1214.7108844109582,-140.57359218950282,114.92749078334955,322366.6453612336,109643.74122921207,141037.1523139658,0,2114,2207,1
-1230.0675277005766,-139.6216861674004,120.77992229542609,322891.79011396127,108927.61068660182,137881.91916007575,10,1975,2051,1
-1245.8519831591059,-138.41667714788497,126.47104223570227,323542.70131895755,108215.54514867069,134604.1013435826,8,1895,2085,1
-1261.9924097088888,-136.94768641253503,131.92214327865761,324328.2648174647,107511.2378894176,131208.3373369378,7,1876,2118,1
-1278.4058884877165,-135.2124225127437,137.03916790479838,325256.1261038549,106817.9618486364,127700.25676014641,8,1778,2171,1
-1294.99522884061,-133.22006654762004,141.71081455249933,326332.5967052561,106138.75361113381,124086.30231769795,0,1701,2161,1
-1311.6454362177903,-130.99290128491978,145.80972933626484,327562.70567915996,105476.71292429738,120373.55674988148,11,1583,2229,1
-1328.2207333550418,-128.56634729939142,149.19807884569792,328950.40635795484,104835.43581383993,116569.80000506378,0,1510,2236,1
-1344.5625479212008,-125.98809749562935,151.7354556630142,330498.75523956126,104219.47019501837,112683.7126166472,9,1410,2249,1
-1360.4893527240088,-123.31679769210984,153.2882215466935,332209.85972760443,103634.64881751128,108725.07970888843,0,1335,2308,1
-1375.7987539166631,-120.61924575091886,153.74247272420726,334084.5722639782,103088.26270950687,104704.93894243155,0,1211,2305,1
-1390.270714549312,-117.96573553199154,153.01805737810926,336121.92387533985,102589.06428108328,100635.79963664488,0,1249,2282,1
-1403.6715950133087,-115.42396025878405,151.07738953982172,338318.0835899591,102146.94601576275,96532.02858297578,0,1228,2287,1
-1415.758227059281,-113.05186251298366,147.92688008479777,340664.7318576534,101772.16029449126,92410.28689257175,0,1247,2283,1
-1426.27876431439,-110.8926836455799,143.61207710462713,343147.31214426213,101474.35639935696,88289.99605186889,0,1214,2293,1
-1434.9697186995088,-108.97735486556316,138.20739837059324,345743.7433878193,101261.89671791864,84193.86567322553,5,1287,2256,1
-1441.5530122505947,-107.3346221094257,131.80315148327003,348423.70830339845,101141.67413881645,80148.40724879838,8,1343,2216,1
-1445.7365550433378,-106.0029931460204,124.49674843488475,351148.464991025,101119.50194873448,76184.41091531613,13,1430,2156,1
-1447.221675244288,-105.04010841847443,116.39322354913016,353871.45920087415,101201.1489455502,72337.27477048444,10,1609,2059,1
-1445.7196585885536,-104.53034300158888,107.61238317575865,356539.94225637097,101393.82865885634,68647.02315689133,8,1702,1975,1
-1440.9725864804273,-104.58873889315775,98.29524097786145,359097.0934775198,101707.401924336,65158.14549108956,0,1917,1836,1
-1432.7734183471443,-105.35290880579393,88.60292505740698,361484.7802687497,102154.58780515856,61919.217549412846,0,2020,1737,1
-1420.9862816826612,-106.95963455063563,78.70680857941684,363647.7909902534,102750.2528702385,58982.00592486753,0,2015,1680,1
-1405.5638391464588,-109.51662875070537,68.77648396753716,365538.7993703016,103510.37738164791,56400.266304919845,6,1994,1665,1
-1386.553044775016,-113.07817557056825,58.97230587929994,367123.29232628166,104450.95187330965,54228.318576612444,0,1975,1631,1
-1364.085269226907,-117.62192574804206,49.44274856836928,368384.8163991736,105586.5709548475,52519.05868345878,0,1947,1635,1
-1338.3560061408052,-123.02697065944847,40.32539225423658,369329.3287832546,106928.79296968441,51321.84746194854,2,1947,1607,1
-1309.5985782514524,-129.05766055218814,31.751921599676518,369986.8243744442,108484.43501319106,50680.807462222285,14,1931,1589,1
-1278.0515632323952,-135.35516252131643,23.855098183835196,370410.24208598613,110253.68856369855,50633.33864076982,2,1945,1579,1
-1243.9296521786862,-141.44220472512603,16.773139694937058,370672.5133263328,112228.371427648,51209.09059019741,7,1893,1583,1
-1207.4105438241313,-146.75480526001158,10.647674919697993,370861.3922855614,114390.95270172716,52430.044045687486,7,1935,1535,1
-1168.6367053701463,-150.70532832746102,5.614669485047826,371071.5000633278,116714.56299174597,54311.652401973675,0,1924,1540,1
-1127.7266067219105,-152.75328607679012,1.7919879049514984,371395.5600829995,119163.91748142426,56864.24140591504,0,1944,1514,1
-1084.7952357638462,-152.4627987974434,-0.7335307971612892,371916.3334318862,121697.79640704693,60094.11023738299,0,2017,1449,1
-1039.9821669036508,-149.5470506639122,-1.918811608637566,372698.6540909259,124273.75089759681,64004.33330881595,0,2020,1452,1
-993.4775564953394,-143.89384547674686,-1.7719994468781253,373783.19578218134,126853.71552144388,68595.05352257179,0,2016,1451,2
-945.5361793471312,-135.5625081467201,-0.34611314307474084,375184.62541343394,129409.12802639567,73863.0291654311,0,2011,1451,2
-896.4799460255193,-124.75950595918542,2.2828037721410857,376893.8173913771,131925.49384893553,79800.7162759577,0,2013,1451,2
-846.6961154623244,-111.80841598502448,6.043753654199955,378881.8843232572,134405.0644522829,86395.32493767094,0,2013,1452,2
-796.6317633105,-97.11363535967584,10.89574559032349,381104.97093180893,136865.44437105532,93628.32403057665,0,2013,1451,2
-746.7785734048424,-81.10846477641667,16.845027005420913,383509.8559890055,139334.2114385251,101475.66570424174,0,2010,1450,2
-697.6512318140482,-64.20267881211552,23.946466821675248,386038.9053983579,141842.28690364189,109908.27992640944,0,2009,1452,2
-649.7654519015177,-46.753686888573974,32.28121690459874,388633.1957378154,144418.29112793395,118892.6382938639,0,2010,1451,2
-603.6144247382506,-29.06169551829866,41.9179251712452,391234.8735797195,147084.19064903932,128391.77748978409,0,2010,1452,2
-559.6496112472522,-11.378273313766972,52.879803898636894,393789.3945865098,149852.82997845174,138366.40334081076,0,2009,1450,2
-518.2742600964898,6.077757395522335,65.13261624777776,396247.57117124094,152728.27684674028,148775.67260171147,0,2009,1453,2
-479.846556558868,23.10362403145277,78.59006982364875,398567.68336870626,155708.3992241915,159577.9192440716,0,2008,1450,2
-444.686197593084,39.50382600450976,93.12693156209082,400717.1826735022,158787.73664535006,170730.89931178855,0,2009,1453,2
-413.0795899725503,55.09459472210878,108.59737758212835,402673.4699753737,161959.40742540418,182191.2551179344,0,2007,1452,2
-385.2797736357922,69.7182859206077,124.85995498879839,404424.1024050376,165216.20453330586,193913.88308158328,0,2008,1451,2
-361.50284299013794,83.2569786869709,141.80119192096052,405966.65604585345,168550.92529520617,205851.49738128396,0,2007,1448,2
-341.9245608183916,95.63730782602401,159.34710677152037,407307.9742761074,171955.654859811,217954.65756304422,0,2011,1453,2
-326.6775204855944,106.8273977192915,177.46187657209836,408462.6999415187,175420.28407841024,230172.7132168902,0,2009,1451,2
-315.8491671736867,116.8303315547033,196.1378707821957,409451.47375849163,178930.97843278485,242454.91172440271,0,2008,1451,2
-309.4812925491044,125.67677399389129,215.37975008732064,410298.9824774405,182469.28677836672,254751.16534409294,0,2009,1452,2
-307.5702077186528,133.41714902824208,235.18557876767196,411031.7352536201,186012.1714993107,267013.118674771,0,2009,1452,2
-310.0674917917601,140.11356810387505,255.53262263207827,411676.0750958709,189532.7388620644,279195.1855456069,0,2008,1451,2
-316.8826688847261,145.83098985877726,276.37736626917524,412257.02762149426,193001.6090800153,291255.066538013,0,2006,1453,2
-327.88873399393253,150.62710378157217,297.669955294331,412797.80776277016,196388.90993518606,303154.20922143554,0,2008,1452,2
-342.9284848690621,154.54373631167607,319.37102272225536,413319.6082736256,199665.9734556543,314857.9425000693,0,2008,1453,2
-361.81896877377784,157.6027131684062,341.4593684182221,413841.4752935897,202805.8520731808,326334.99274045444,0,2008,1453,2
-384.35415765434004,159.80574099679717,363.92894630140705,414380.1399187611,205782.89838743932,337557.0282719003,0,2007,1453,2
-410.3061182032872,161.13663024496321,386.77940796428754,414949.77808944933,208572.02417602064,348498.30764438375,0,2009,1455,2
-439.42501534610454,161.56568463340614,410.00451575308824,415561.6446455194,211148.18326615007,359135.25758278975,0,2007,1452,2
-471.43953752237724,161.05706345688077,433.58078280416777,416223.4768616127,213486.4437643921,369446.273208559,0,2006,1455,2
-506.05799804082295,159.57746225578242,457.45766793994625,416938.7271926545,215562.51234550186,379411.52516284917,0,2005,1454,2
-542.9714155312445,157.10376242505936,481.55063008143406,417705.69721817476,217353.59644241005,389012.68032411387,0,2008,1454,2
-581.8603760019543,153.62954897607727,505.73770972879447,418516.58338409005,218839.6926377822,398233.0147793195,0,2008,1453,2
-622.402689627772,149.1691351923385,529.8598032458071,419356.6730356048,220004.90910556194,407057.6760467393,0,2008,1454,2
-664.2804774165126,143.75569472694718,553.7257136455701,420203.95161163085,220838.430501148,415473.7411031413,0,2008,1453,2
-707.188844439111,137.4332171409608,577.1217168937883,421029.07921261137,221335.2457404615,423470.32619786233,0,2008,1454,2
-750.8429670370106,130.24648427654708,599.8204358052129,421795.62857813924,221496.5854292727,431038.53682454897,0,2008,1454,2
-794.9809810792062,122.23091996215051,621.5858801650968,422460.8271278332,221329.8354759121,438170.9940058777,0,2006,1452,2
-839.3658646158063,113.40087209464421,642.1775259773468,422977.28870481753,220847.9387887681,444861.3497594933,0,2008,1453,2
-883.7865984027876,103.73901162960595,661.3546352660417,423295.57179624325,220068.51733784826,451103.9543608955,0,2009,1453,2
-928.0571689438547,93.19083598176314,678.8811352351047,423366.6447280261,219013.03850066738,456893.36311887635,0,2009,1452,2
-972.0149989050864,81.6646158206984,694.5336112697252,423144.01019858895,217705.99575449587,462223.6560138014,0,2008,1453,2
-1015.5188449142128,69.03620789703587,708.1110979768206,422585.9522815499,216173.82788236282,467087.8085149982,0,2007,1453,2
-1058.4444440463185,55.1568252488319,719.4418822258443,421657.6588865082,214443.75408568184,471477.1463462696,0,2008,1452,2
-1100.6785689232745,39.86182260201447,728.3864635531216,420332.8071788696,212542.69779844256,475380.9033535862,0,2007,1453,2
-1142.113245652812,22.980849191030025,734.8390779599868,418594.8129744123,210496.14729770753,478785.99609803234,0,2007,1453,2
-1182.640333515561,4.348345575832459,738.7285912904441,416437.70811219903,208327.2135664949,481676.86800733383,0,2007,1453,2
-1222.1468515676881,-16.18724021559893,740.0187178102124,413866.2451258699,206056.19560440027,484035.2463810596,0,2008,1452,2
-1260.5119861652074,-38.75492047366781,738.7082351822835,410895.2126886412,203700.4716356716,485839.9269104062,0,2007,1453,2
-1297.604973913037,-63.453569109172186,734.8307082551594,407548.48403947667,201274.5731984859,487066.6749272487,0,2005,1455,2
-1333.2837121076268,-90.3465683887902,728.4511649651159,403858.0389749963,198790.38289440982,487688.35289203486,0,2006,1455,3
-1367.3949816237257,-119.45790403058041,719.6586599157579,399862.7669749111,196257.29970000446,487675.4102398782,0,2011,1452,3
-1399.7744384260034,-150.7675267453837,708.5587688793299,395607.32094763,193682.4212608454,486996.5674966478,0,2010,1451,3
-1430.2452953729373,-184.20490459260756,695.2711634779234,391141.1115450365,191070.95967082292,485619.547970618,0,2011,1451,3
-1458.6177913132299,-219.64130663074846,679.932805960261,386516.95585149666,188426.93649628697,483511.9737659272,0,2010,1455,3
-1484.690168155591,-256.88242689539004,662.7036991626408,381789.5396396773,185753.9708137799,480642.3860394895,0,2000,1461,3
-1508.2525887415086,-295.664844400631,643.7709982252194,377013.8099342101,183055.88522227757,476981.34569629363,0,1957,1497,3
-1529.0966354698053,-335.6594804231627,623.3481962170208,372242.8927527214,180336.9855975824,472502.7554056914,0,1930,1520,3
-1547.026872558676,-376.478842601679,601.6701870737091,367526.1179269651,177602.10627370115,467185.3079344365,0,1941,1512,3
-1561.8700171890434,-417.6833328808991,578.9862089165845,362907.92651886184,174856.44948420938,461013.8481375109,0,1938,1513,3
-1573.4833267327372,-458.78721034529667,555.5508190054638,358427.4507628409,172105.1543347395,453980.6630787642,0,1941,1510,3
-1581.7628674910636,-499.2641418164086,531.6156190938575,354118.66338876716,169352.7933623737,446086.7192802215,0,1933,1514,3
