AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1120.4540022823048,-133.62614408229325,68.09712654537171,284559.3697529861,109923.44070221466,172267.5178349688,0,2408,1804,1
-1134.724584114862,-134.03461622611124,72.45698775071433,284889.2725264829,109431.16736193899,170148.17341351818,0,2439,1795,1
-1149.9736596662892,-133.99291948705218,77.14291888199874,285262.72900376975,108912.87367169253,167888.92388630594,7,2440,1791,1
-1166.19326374259,-133.50947039962756,82.13267388115995,285683.8644782381,108369.02870214806,165484.42969632518,0,2477,1791,1
-1183.3618115928193,-132.5810873034846,87.40190865578948,286158.6424233197,107800.47644340116,162929.8231138214,0,2450,1856,1
-1201.4474144150129,-131.19538348044864,92.92497573639116,286693.82528520294,107208.44117019928,160220.66527415917,0,2414,1832,1
-1220.4061866333882,-129.33438112157512,98.67134847202593,287296.0865172087,106594.30656407977,157352.98710594533,0,2384,1855,1
-1240.1799430200804,-126.97882628245357,104.60267413461665,287971.78696614504,105959.43006377523,154323.49710692666,1,2399,1859,1
-1260.6959593973713,-124.1122577112926,110.67231024505544,288727.10637567507,105305.0446727014,151129.87993861476,0,2366,1890,1
-1281.866613878481,-120.72200850047366,116.82456781029954,289568.0418381315,104632.2645837996,147771.05692282994,0,2297,1874,1
-1303.5874918127984,-116.79745189006381,122.99243990404688,290500.2128328971,103942.16576157488,144247.37331115615,0,2307,1896,1
-1325.7348034246697,-112.3298048615467,129.09528698742656,291528.6786503097,103235.87935756042,140560.85078980034,0,2252,1897,1
-1348.1634085890698,-107.31620945768255,135.03757794834263,292657.8632856324,102514.6878656197,136715.5489089894,0,2211,1888,1
-1370.7055022460015,-101.7661387148552,140.70844990687507,293891.5543969119,101780.14719241761,132717.85175882475,0,2142,1911,1
-1393.1684521341729,-95.70617785617432,145.98213407123208,295232.91612667136,101034.26694016786,128576.64550950062,3,2083,1799,1
-1415.3323471269719,-89.18147800658988,150.72188188484913,296684.5145463592,100279.79332987059,124303.41632749031,0,1954,1819,1
-1436.9496003245677,-82.25417110223711,154.78923866760368,298248.3405177644,99520.57601712216,119912.20676495168,0,1983,1801,1
-1457.7468950220762,-74.99988780738094,158.0551453928744,299925.66420561564,98761.87546347866,115419.60579049813,0,1867,1825,1
-1477.4294594411203,-67.5038782775642,160.4091486010919,301716.49941658886,98010.40197932858,110844.90887071556,0,1788,1822,1
-1495.6875275001473,-59.85745629051233,161.76639703566462,303618.6286191403,97274.00168972138,106210.31447353413,0,1688,1862,1
-1512.2010854059106,-52.156007279155475,162.0707878754425,305626.4446052831,96561.16442498773,101541.19944083532,0,1597,1895,1
-1526.6397033877456,-44.50038837964797,161.2920580962475,307729.90105086874,95880.5627595047,96866.50267746883,0,1578,1908,1
-1538.659636345447,-37.00184717426879,159.41905559559413,309913.67330495635,95240.72165146765,92219.0237880018,0,1477,1991,1
-1547.9021870017655,-29.788857287868336,156.45468611035628,312156.6209171175,94649.99467261521,87635.65641546708,0,1471,1994,1
-1553.9981043356354,-23.01427995300254,152.41623377488446,314431.70049585175,94117.01669760309,83157.59212467991,0,1427,2030,1
-1556.5812396922308,-16.8609490244012,147.34065304136413,316706.32264545944,93651.49039334887,78830.34961813109,0,1413,2062,1
-1555.3067856793853,-11.54117471628364,141.29121310015714,318942.9228233341,93264.86275075724,74703.68439631052,0,1411,2025,1
-1549.8684579130424,-7.283379712232854,134.36125576007638,321099.85333539266,92970.51822241122,70831.23349454414,0,1456,1983,1
-1540.0149058268028,-4.30614489961909,126.67341957332437,323132.9153155497,92783.46865696018,67269.55762310393,7,1535,1965,1
-1525.563689421184,-2.7928854765792153,118.37520724917754,324997.11937673204,92719.82110270816,64076.918373448105,8,1564,1901,1
-1506.4097014848687,-2.877622419349202,109.63048232810256,326648.32810781006,92796.30354535415,61312.05521016236,10,1602,1834,1
-1482.5294523646266,-4.63910729536056,100.60671717099291,328045.0838774844,93029.94170360568,59032.66996989417,6,1746,1737,1
-1453.983046635421,-8.098399337063668,91.46411672593266,329150.4411830156,93437.96628239925,57293.89997945412,12,1791,1671,1
-1420.9118082209188,-13.21754876298184,82.35374561468443,329933.6754354261,94038.09678465698,56147.12506687424,14,1855,1621,1
-1383.5298277595036,-19.89678482396196,73.42307148752202,330372.28476248396,94849.15062180352,55638.84564897138,6,1868,1624,1
-1342.1147042532123,-27.969253113012517,64.82059151782404,330454.17801929417,95891.39777729189,55809.68850929153,15,1879,1615,1
-1297.001452348079,-37.19416747816142,56.695118892188134,330180.32038916834,97185.6342789647,56693.679628378486,9,1902,1598,1
-1248.5741480968602,-47.250073047084996,49.196645616174145,329568.5796721415,98750.59913944645,58317.48681009911,9,1925,1559,1
-1197.2524711511835,-57.73349374014046,42.48465350343984,328657.4518165309,100599.71694230639,60699.620238029216,17,1889,1588,1
-1143.4745619429143,-68.17462674490922,36.73489755866728,327506.7442361579,102737.96155540648,63850.03982357387,17,1891,1576,1
-1087.677792606317,-78.07577800846465,32.13453278069111,326194.2339794595,105158.78033056732,67770.41491028837,9,1920,1558,2
-1030.2865703707182,-86.9586856092934,28.867649080401446,324810.0828763805,107841.68763464794,72454.76030750795,11,1926,1546,2
-971.713988934988,-94.40790033423565,27.09412099851485,323449.8909041813,110751.79726555523,77890.19123001603,13,1917,1533,2
-912.3715471021945,-100.1096518881058,26.921119237082014,322205.93976318894,113841.70137904261,84057.70135332804,4,1917,1523,2
-852.6789867561635,-103.87704826798749,28.37619558249125,321158.8395493135,117055.00809795287,90932.51918789929,8,1924,1521,2
-793.0688060310449,-105.64959739338362,31.396513393688217,320372.1840469214,120331.73101361594,98483.99760657789,6,1944,1510,2
-733.9836303102677,-105.4721515059474,35.83791382504035,319889.8622191703,123615.88624405435,106675.68657948083,3,2011,1452,2
-675.8717571986797,-103.46849761761757,41.49666802272519,319735.42591358523,126862.58959823193,115465.74911923865,6,2012,1455,2
-619.1834184498287,-99.81444684817026,48.139766980222625,319913.76803383447,130041.64264870784,124807.86290343152,0,2013,1452,2
-564.3638879823613,-94.7061686064852,55.5423703846905,320414.5982902824,133137.79029595625,134652.93765591306,0,2011,1452,2
-511.84475934741715,-88.32951869772619,63.518457151503604,321216.1932179911,136148.78431283552,144950.8439251306,0,2012,1452,2
-462.0350787262227,-80.83921184421501,71.92825604423386,322288.8142901189,139081.51077141715,155651.58513392624,0,2011,1455,2
-415.3093101242452,-72.34773410372617,80.66554775283143,323598.4283972115,141946.7885630421,166706.45882080344,0,2010,1455,2
-371.9956610271684,-62.92424436810099,89.64112201100944,325110.23345892725,144754.89201268918,178068.93020358792,2,2009,1452,2
-332.37051307089496,-52.60692168497314,98.77303047084357,326791.0692853351,147513.48653603852,189694.86011700815,1,2010,1452,2
-296.6590085070618,-41.427283041823266,107.9825844965667,328610.88394244155,150227.5328262627,201542.6065770257,12,2009,1451,2
-265.0411039938546,-29.43579108623442,117.19169802315523,330543.3752359629,152899.91979343348,213572.8440278409,12,2009,1456,2
-237.66175765000156,-16.718273355805714,126.32084292582272,332565.94390077674,155532.39567234291,225747.85576064227,8,2009,1454,2
-214.64285355522787,-3.4024041441996893,135.2881961153519,334659.62339659646,158126.85536421594,238030.805612347,2,2008,1454,2
-196.09272144389044,10.34439117458003,144.0111066381305,336809.2798302376,160686.52549084273,250384.99026022988,0,2009,1453,2
-182.10725369231486,24.32717603581488,152.41501413022584,339003.8965338742,163216.53848345202,262773.0734961624,0,2010,1452,2
-172.76313177148106,38.34209254753143,160.45282076031154,341236.83218221227,165724.00459636678,275156.9230844265,0,2009,1453,2
-168.10980926700597,52.19261251850679,168.1257476237754,343505.86288594577,168217.65383348145,287497.92869499413,0,2009,1452,2
-168.1645734119319,65.69899341581313,175.4950404735026,345812.7655204648,170706.78719011854,299757.5651681301,0,2010,1454,2
-172.91183977063565,78.700859848704,182.68263565117567,348162.4390623259,173199.52608146743,311898.48013361206,0,2009,1453,2
-182.3054581946993,91.05549240555166,189.8580420030193,350561.52104833536,175700.99023809846,323885.44266254694,0,2005,1458,2
-196.27107453040506,102.63551313462389,197.21142745377188,353016.5596506048,178212.04819756304,335685.4439432713,0,2005,1455,2
-214.70638895423102,113.32693560358622,204.92591612334633,355532.3546492317,180728.70056943974,347267.3836774995,0,2005,1456,2
-237.47972845667434,123.02763380544917,213.16039733248235,358111.05107951834,183242.2346337345,358602.0144528295,0,2006,1456,2
-264.4292180073568,131.64740580551205,222.04246104174246,360751.94783416705,185740.36735912866,369662.3534307734,0,2008,1453,2
-295.3636362975071,139.1096004481555,231.66866864587507,363451.60255966056,188208.7966621648,380423.88532317535,0,2009,1455,2
-330.06594114565416,145.35296075733572,242.10977558569658,366203.8407890102,190632.4610166003,390864.031966696,0,2008,1453,2
-368.30022806686156,150.33299072061615,253.4159981402809,368999.49694838555,192996.402573076,400961.3778375017,0,2008,1453,2
-409.8180845986195,154.02245681000952,265.617716807515,371825.89283172134,195286.08860400016,410694.9354852912,0,2009,1453,2
-454.36078902725916,156.41010998748928,278.72236852225774,374666.21156557486,197487.17331787586,420043.57478052675,0,2008,1453,2
-501.6593342719698,157.49684430984647,292.7119393737153,377498.95512830187,199585.16892849957,428985.9557515249,0,2008,1456,2
-551.4336710798118,157.2901249715383,307.5429708932788,380297.48558968666,201565.38476307958,437500.6371225398,0,2007,1456,2
-603.3926339087513,155.79789105519788,323.14783874412467,383029.578858698,203413.26357464504,445566.0894124427,0,2008,1456,2
-657.2371932574949,153.0217713951945,339.4354923003377,385657.03369568445,205115.10503641906,453160.9568901051,0,2009,1455,2
-712.6645260834797,148.95054969705575,356.2904512695474,388135.4769141462,206658.80836056336,460264.3777685811,0,2008,1453,2
-769.3705314210257,143.55501719124942,373.57155158148464,390414.77127698425,208034.3984135132,466856.1347464198,0,2007,1455,2
-827.0528639017286,136.7834526943079,391.11358467255184,392440.3396559743,209234.49505816697,472916.9625025117,0,2009,1454,2
-885.4127293060434,128.55832586267,408.7315657055055,394154.936208002,210254.66171581225,478428.82296759327,0,2008,1453,2
-944.1529363381301,118.77626995303483,426.22651433959857,395500.628884055,211093.3509724721,483374.8062182644,0,2008,1455,2
-1002.9747053373865,107.31150134758973,443.3942328927794,396421.63134137966,211751.31254484472,487738.9079989318,0,2007,1455,2
-1061.5741814935113,94.02147597965717,460.03545015422026,396867.75928728585,212230.54763167395,491505.7886994189,0,2008,1454,2
-1119.638168053891,78.75507674422761,475.9637455188884,396797.1778302161,212533.16969576507,494660.35256394267,0,2006,1455,2
-1176.8402026686215,61.36395059401394,491.01035816223936,396177.94051508396,212660.4122357876,497187.286129975,0,2008,1454,2
-1232.8366025959228,41.71436238672159,505.0246220948147,394988.8580690109,212611.74642629214,499070.80727487506,0,2005,1457,2
-1287.264302866222,19.696851577533653,517.8698356129009,393220.01189193554,212384.26681557548,500294.5822585632,0,2006,1455,2
-1339.746143791132,-4.765477388646928,529.417650183204,390872.87555605156,211972.59148119742,500841.6752307533,0,2007,1455,3
-1389.902868388539,-31.708776787660145,539.5440877417033,387960.16803658986,211369.20792954325,500694.56765721046,0,2009,1455,3
-1437.3635019495825,-61.12084239264733,548.1286066130208,384505.7007667251,210565.00323490225,499835.2690824113,0,2004,1460,3
-1481.772225926797,-92.93640118025885,555.0566041655406,380544.18582086766,209549.8686945235,498245.4480266155,0,2002,1461,3
-1522.796845137741,-127.0378333006046,560.2249399704242,376120.79700638034,208313.42092852324,495906.5793599151,0,1997,1463,3
-1560.1373037196688,-163.25989637767591,563.5480936918182,371290.5992243742,206845.75200464122,492800.18560094084,0,1978,1478,3
-1593.5302770892692,-201.39517014474893,564.9624757007128,366117.65143076633,205138.13625759943,488908.2623105594,0,1964,1490,3
-1622.751898407066,-241.19788665956085,564.4285200349912,360673.34136227396,203183.7806586923,484213.94516286114,0,1957,1494,3
-1647.6201348828,-282.38178566924216,561.931255858801,355034.46488965297,200978.58700225988,478702.4121702283,0,1946,1508,3
-1667.998053096191,-324.60833969277684,557.4812132937835,349281.3739348349,198521.79377010296,472361.9542944047,0,1936,1512,3
-1683.8008768742966,-367.46849049645164,551.1171259565593,343495.71470221883,195816.45070335674,465185.1441542787,0,1931,1518,3
-1695.0046841571157,-410.4669945260428,542.909731513613,337758.22630148235,192869.68585792978,457170.0609144177,0,1920,1531,3
-1701.65252966604,-453.01925276842707,532.9654165233015,332147.01899143227,189692.5320299227,448321.4510156951,0,1903,1547,3
-1703.8573686365082,-494.46288683095383,521.4282441854425,326735.70252931624,186299.1496445173,438651.72315715434,0,1903,1539,3
-1701.8008215753352,-534.0747337267688,508.4782267870816,321591.52589280414,182705.83393668555,428181.93639847875,0,1909,1537,3
-1695.7250918910995,-571.0859828162763,494.32140772255536,316773.83403704315,178930.1106436275,416942.8188751809,0,1913,1533,3
-1685.9193237112931,-604.6967327238672,479.16878375499834,312332.3373621648,174989.8165304986,404975.65602148324,0,1898,1544,3
-1672.7086228701635,-634.0890603580768,463.21128160389856,308305.4078661288,170902.52141532,392333.23516524205,0,1902,1547,3
-1656.4499642713479,-658.4423464039854,446.60161689814805,304718.74053995777,166685.94603131965,379080.72553825815,0,1910,1541,3
-1637.5270580330496,-676.9601208768065,429.4483381069449,301584.03411230823,162359.5206657355,365295.9354797538,0,1890,1559,3
-1616.3400689001019,-688.9050004307587,411.8233353385166,298897.9779738582,157946.73386581117,351069.21823856415,0,1902,1540,3
-1593.295837633681,-693.6371986999724,393.7828702758983,296642.1700696486,153477.77765032777,336503.22738318116,0,1905,1543,3
-1568.7986535852347,-690.6581825556779,375.4015339413058,294783.89244507294,148991.78904008176,321712.10488709237,0,1905,1538,3
-1543.2394038666816,-679.6494590092483,356.80465822803257,293277.3368964888,144537.53906902033,306820.52954985737,0,1907,1539,3
-1516.985891968213,-660.5008522048312,338.1726011845294,292065.2756216032,140171.0766939443,291962.29218507966,0,1917,1529,3
-1490.375916556085,-633.3380013838785,319.7132641525898,291081.4636349419,135950.1628109563,277277.13121641334,0,1903,1543,3
-1463.7147593811817,-598.5484846564373,301.62779931376696,290253.4192594542,131928.34863211677,262906.83773765044,0,1914,1532,3
-1437.2780276526216,-556.7917859741865,284.0858663281739,289505.24777776614,128151.6022419388,248991.36196986563,0,1914,1535,3
-1411.3160634888857,-508.98465410521266,267.2078674139491,288760.80624779046,124657.4996284172,235663.69048705528,0,1935,1515,3
-1386.0548005090914,-456.2698668342746,251.05632195994139,287946.8880248247,121476.01108912613,223044.570512697,0,1955,1501,3
-1361.6886227884142,-399.9760122120036,235.64552616245518,286996.04373361974,118631.19528237161,211238.68180798314,0,1962,1491,3
-1338.3663298627873,-341.56809992910866,220.96700659422305,285849.2039943185,116142.9213981114,200331.6874379063,3,1968,1483,3
-1316.1795923665795,-282.59921923186334,207.01424188735356,284457.63897464424,114027.82758877217,190388.56282397403,105,1972,1482,3
-1295.1604676466245,-224.66320250159526,193.79168460396383,282783.93761366676,112299.13595933084,181453.8186589407,453,1976,1483,3
