AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1239.5167525641066,-130.30909243870428,111.11101110977322,252389.00482992057,123386.73344172869,160677.06654587496,0,2257,2053,1
-1263.6626443773578,-127.93068671162952,115.45318003483051,253397.1277199021,122903.03682350711,157278.87294111977,0,2290,2079,1
-1288.728308975944,-124.92569068440064,119.80877543384321,254555.11430256336,122402.15052241649,153685.33256975008,0,2279,2136,1
-1314.5784232020753,-121.27992810370387,124.18927194552582,255867.9924804611,121886.53454964512,149898.22115009077,0,2259,2144,1
-1341.056231655265,-116.98205167204507,128.58519108591997,257339.06677214458,121357.93155923448,145921.8602823033,0,2140,2235,1
-1367.981748127153,-112.02551665556504,132.96197777238478,258969.75552845252,120817.6143930218,141763.30755202717,0,2095,2250,1
-1395.1500124967597,-106.41168432536902,137.25870096747246,260759.60340238485,120266.70225667869,137432.4191741355,0,2025,2129,1
-1422.3297229605944,-100.15278450052877,141.38796611020294,262706.34089112864,119706.42343532505,132941.90991457817,0,1884,2196,1
-1449.2619261868479,-93.27365220590904,145.23746740428643,264805.94652834884,119138.28845621429,128307.46413197127,0,1840,2229,1
-1475.6591096007824,-85.81234273827965,148.6739080480674,267052.7658494478,118564.2249582703,123547.72159598504,0,1751,2279,1
-1501.2039481228971,-77.82023557481853,151.54832137572382,269439.5558717532,117986.7369315022,118684.24812900649,10,1678,2331,1
-1525.5478607904295,-69.3621009072736,153.7030083151116,271957.3028632549,117409.14198137028,113741.5962557211,4,1578,2335,1
-1548.311533818871,-60.5165595728923,154.9815815523291,274594.8611037615,116835.90856053309,108747.30503115559,0,1496,2377,1
-1569.087806010053,-51.377056333031774,155.24052923284546,277338.467983383,116273.01678252207,103731.95679136562,8,1416,2364,1
-1587.4474927792214,-42.05216485250161,154.3614736661215,280171.0910084385,115728.21646211742,98729.38147167939,0,1295,2419,1
-1602.9494268675624,-32.66421366498009,152.26509157756985,283071.58469824377,115211.08803155209,93776.8063035029,0,1133,2444,1
-1615.1509108670523,-23.347722789607317,148.92235548659932,286013.76398004923,114732.85665887034,88915.00757887225,0,1055,2448,1
-1623.6153950266712,-14.25069067423829,144.3569538017567,288965.5793064791,114305.89831045803,84188.54013686173,0,1045,2452,1
-1627.9205802153772,-5.540536584990107,138.63921688858832,291888.5303755698,113943.0019415259,79645.87251377346,0,988,2433,1
-1627.6694617983883,2.588801227392648,131.87710045044983,294737.42264048447,113656.77714489061,75339.47650112212,0,1043,2415,1
-1622.5064251944198,9.918380832516734,124.2073581581873,297460.8703583386,113459.58315052534,71325.78667434113,0,1117,2375,1
-1612.1392930580319,16.219821890723864,115.78583713434982,300002.91939276987,113363.93690943037,67664.65813497573,2,1240,2267,1
-1596.3600616122328,21.277000626227135,106.77888953365412,302305.35219280317,113383.09749261614,64418.44094984989,12,1445,2175,1
-1575.0586968567789,24.904469606097067,97.35904056699974,304310.5091161806,113531.63125642044,61650.77942677274,8,1619,2025,1
-1548.2332600878058,26.961896952243784,87.7020396755809,305964.94118138816,113825.88317074212,59424.92807982473,10,1705,1879,1
-1515.9978712128895,27.364804135345313,77.98278155057687,307223.05503798195,114284.16769232458,57802.028867995585,10,1850,1745,1
-1478.582137029879,26.09341178140876,68.37221515865512,308050.23429952475,114926.42779419811,56839.67110756806,10,1842,1703,1
-1436.3161564129348,23.205153015075858,59.03588639872052,308426.12820910633,115773.35029938385,56590.31628154097,15,1847,1658,1
-1389.607132702007,18.84975947084692,50.13182884878649,308347.83126233733,116845.08796612675,57099.6894657323,14,1922,1607,1
-1338.9145534697873,13.278793300675046,41.806830252473404,307832.434681018,118159.17147147644,58405.48239767474,17,1863,1620,1
-1284.721978868621,6.844076483244921,34.195392193800735,306919.205665094,119727.1972249566,60536.229425061945,16,1898,1584,2
-1227.51162183983,-0.017298748623418903,27.42484573685979,305670.6307277035,121551.29992571786,63510.45849185174,11,1886,1567,2
-1167.752289074046,-6.81931051019912,21.62074338635629,304170.16788367106,123621.74147501052,67336.56095700293,15,1888,1564,2
-1105.8997373198615,-13.087359006419696,16.905953087441354,302515.95798729797,125915.86646933053,72013.40653323395,6,1882,1573,2
-1042.404926748909,-18.419607044639946,13.39360150472462,300812.85971207486,128398.42906913895,77531.0797189389,2,1911,1546,2
-977.7251998639798,-22.524972434395995,11.174095378421818,299164.2508564493,131024.07038709513,83871.27936864531,3,1930,1507,2
-912.3319559261972,-25.23691716123162,10.297764439868851,297663.04046421254,133742.3320476613,91007.46827878227,3,1997,1460,2
-846.7138519375554,-26.508382223117003,10.762158250932895,296383.99194339884,136503.44393282986,98904.83459323879,3,2005,1456,2
-781.3765667906758,-26.388145316948368,12.514014696761187,295380.03393553715,139263.29452866112,107520.59435114317,0,2008,1459,2
-716.8387160318346,-24.982964886453985,15.466569815047098,294681.9199193251,141987.67787292955,116805.35808975158,0,2006,1455,2
-653.6268884572859,-22.42035074492347,19.522445727381026,294299.68138824246,144654.90701366763,126704.98996309938,0,2009,1456,2
-592.2693459160404,-18.821233235975235,24.59191823325511,294225.50942535524,147255.22080570858,137162.50374165107,0,2007,1453,2
-533.2840437866481,-14.277633539884157,30.602312393426782,294437.8712469572,149787.3001311923,148120.42525396487,0,2009,1454,2
-477.164742599207,-8.835606136320973,37.497031540917675,294905.6245202361,152253.92652581393,159522.87160212293,0,2012,1452,2
-424.3675646233376,-2.491508131221662,45.22562767825331,295591.3916844818,154658.38617364696,171316.69673770812,0,2010,1453,2
-375.29475845182316,4.796727207252054,53.730160913844166,296454.73968158406,157001.90743747586,183452.44551397522,0,2007,1453,2
-330.2823094715669,13.088627921589888,62.934179048796715,297454.8859903567,159282.34422068996,195885.0379743965,0,2009,1453,2
-289.60080304206275,22.432854485651557,72.73731629133937,298552.3126186366,161494.50940452356,208573.73657578707,2,2009,1452,2
-253.46795554727183,32.83303440541359,83.01377430614819,299709.6407786681,163631.8493218882,221481.74338098953,0,2010,1455,2
-222.06446723021324,44.21978879269454,93.61249834130513,300892.13848583144,165688.3853399818,234575.28232978607,3,2010,1452,2
-195.54495539992567,56.441858567492574,104.36014635039109,302068.26240766485,167660.32138224065,247821.9978950892,0,2010,1454,2
-174.04167905395485,69.2755696319544,115.06911884024188,303210.81179442967,169547.53027308683,261189.25993536893,0,2010,1451,2
-157.66422098313967,82.44364530588281,125.55085974989025,304298.54880251735,171354.66610947088,274642.7288563123,0,2010,1452,2
-146.49682603545432,95.63923505622603,135.6369705601652,305317.8684380475,173091.23770974146,288145.5307542684,0,2010,1452,2
-140.5945236664414,108.55352952904542,145.20808204932356,306264.35172146093,174770.5336437287,301658.4084190752,0,2011,1452,2
-139.98106946962514,120.89746606213376,154.21584410202342,307143.58659160795,176407.80546514984,315140.1148056607,0,2010,1451,2
-144.6488413813659,132.41125626811356,162.68181789026525,307970.44681532815,178018.03704238543,328547.5498789798,0,2010,1454,2
-154.55759299751602,142.86704443823157,170.67599854009478,308766.9392997206,179613.60880536202,341836.13906859775,0,2010,1453,2
-169.63123575031338,152.06904947809707,178.2921285902472,309559.7031842603,181202.6971534673,354960.18282175285,0,2010,1451,2
-189.75490799109966,159.85085093233528,185.63185192542858,310377.7878433119,182789.23731146223,367873.0206679963,0,2010,1453,2
-214.77420843695413,166.07055746865157,192.79787722521303,311250.48691986885,184374.28295344638,380527.71301962197,0,2010,1455,2
-244.4967659276974,170.6064375883768,199.89345241231814,312205.3967440517,185957.68250299265,392877.8645373387,0,2008,1452,2
-278.69719583867777,173.35513185596432,207.02699022902826,313266.9336944762,187539.21491174656,404878.08900826663,0,2009,1452,2
-317.1252294637874,174.23249968833073,214.319104692216,314454.99643878103,189119.12225469179,416484.5859627957,0,2007,1455,2
-359.51212383088586,173.17530206872854,221.9069204714515,315783.73959878087,190698.10803724694,427655.54629637406,0,2009,1454,2
-405.5734369250082,170.14172992031692,229.94122444453689,317260.5757982021,192276.79839133448,438351.0696763403,0,2008,1453,2
-455.01102354931095,165.11040339442866,238.57629648986097,318885.2096667605,193854.88112235014,448533.1668423755,0,2008,1454,2
-507.51366994258683,158.07873470337768,247.95628403472227,320648.7093714196,195430.2863672426,458165.7937113954,0,2009,1455,2
-562.7561230377254,149.05997649616356,258.2006591498708,322532.8472786034,196998.71524131257,467214.7733933436,0,2009,1454,2
-620.3996066749273,138.07728322467787,269.3896392136996,324509.7534194683,198553.58517628728,475648.0631943047,0,2008,1454,2
-680.0933053381533,125.15593461263562,281.5536034937195,326541.8281071545,200086.28625922345,483436.12015452003,0,2006,1454,2
-741.4765665239381,110.31492196487416,294.66993015367547,328582.1258775343,201586.83144375597,490551.99103444844,0,2008,1453,2
-804.184172505742,93.55745101962661,308.6652394105053,330575.44857392716,203044.9862936215,496971.41093579173,0,2009,1455,2
-867.8514381094731,74.86306254426479,323.4192989793604,332459.8929796672,204451.37707173577,502672.8066374308,0,2008,1452,2
-932.1160259861332,54.1845971909031,338.77119615106005,334168.94500718213,205797.98533051022,507636.97038330097,0,2008,1453,2
-996.6187796075434,31.44988883281136,354.5304522962154,335634.5448865035,207078.02346134064,511846.64424875693,0,2006,1456,2
-1061.0017906617497,6.5679151666934725,370.49046237113964,336790.35899663955,208285.42396019178,515286.05348913115,0,2009,1454,2
-1124.9007925994504,-20.559455079915004,386.44104565240684,337574.48842852254,209414.05471184806,517940.2935370605,0,2008,1454,2
-1187.9359874115007,-50.02058204320811,402.17990963741505,337931.92176989326,210456.77151999352,519794.80015249504,0,2008,1453,2
-1249.7061237785504,-81.87702938898677,417.51972405787626,337816.5242028629,211404.58553333182,520835.12147136073,0,2005,1459,2
-1309.7886663798429,-116.15146385201702,432.2889331835916,337192.196572043,212246.18900347746,521047.04216695984,0,2009,1451,3
-1367.7468919837486,-152.82046775799557,446.3306973546131,336033.6745196337,212967.80994400496,520417.0251075037,0,2009,1453,3
-1423.1385534016401,-191.80955619146187,459.50291905144735,334327.2946634894,213553.2544817059,518932.74817095173,0,2009,1454,3
-1475.5239280674894,-232.98775365760403,471.67767351031296,332071.69684110093,213984.06629517267,516583.5589186736,0,2008,1453,3
-1524.4770668020333,-276.15984576500944,482.7384143460253,329278.5608568666,214239.73750004938,513360.9150624286,0,1996,1468,3
-1569.5971629348746,-321.0572853180586,492.5764143329532,325973.3580246667,214297.84628570254,509258.8665756879,0,1977,1478,3
-1610.5166109228178,-367.33335137119576,501.08973321057925,322195.6908647315,214134.16386213605,504274.49499927735,0,1976,1478,3
-1646.9088650018448,-414.5667961491762,508.1850973727034,317998.7565162679,213722.97822165073,498408.3013290506,0,1974,1483,3
-1678.4953725285443,-462.2687523062198,513.7785629858218,313447.9664728561,213037.80316962616,491664.76424212364,0,1962,1488,3
-1705.0514370158085,-509.8858277651646,517.7922648060479,308618.527036068,212052.78004852662,484053.22033426556,0,1962,1494,3
-1726.4157956463382,-556.8000280149315,520.1508970040384,303591.79780004086,210744.99764638187,475588.94841622486,0,1951,1496,3
-1742.5024054314163,-602.3287436702825,520.7834452676121,298451.68525335105,209097.0634130719,466294.30932179315,0,1945,1507,3
-1753.309571512859,-645.730129972869,519.6319398740293,293281.790549194,207099.10691771,456199.62367113685,0,1936,1512,3
-1758.9261137635892,-686.2188299413881,516.6644192679106,288162.500507382,204750.07547833023,445343.4877415427,0,1931,1518,3
-1759.5326168315771,-722.9865087511114,511.8851938966762,283168.2849457489,202058.19998557167,433772.8673825856,0,1933,1516,3
-1755.392376127857,-755.2233625381988,505.33565542220674,278365.71293623646,199040.248002616,421543.12450236996,0,1939,1510,3
-1746.8327249660463,-782.1448154585347,497.0847735062936,273811.6087986695,195719.67444378353,408717.7072035827,0,1937,1513,3
-1734.2268762539086,-803.0188096921581,487.21490840967147,269551.4679390898,192124.80156781583,395367.99571214145,2,1938,1513,3
-1717.9827302227782,-817.1891411665895,475.809767103367,265618.4920706736,188288.088048197,381573.55550093576,0,1937,1509,3
-1698.5346469489652,-824.0993060423893,462.94917212470637,262032.83196500983,184246.44292463132,367422.224694174,0,1947,1507,3
-1676.3323406023603,-823.3143051008102,448.7124197176106,258801.02862805183,180042.06902345453,353010.1662960929,0,1952,1498,3
-1651.8226668713617,-814.5383541444284,433.1895404305625,255916.09562226012,175723.30305202206,338441.87018552807,0,1960,1495,3
-1625.4290688065826,-797.6359145882182,416.50060462972954,253358.44608587428,171345.05741297133,323829.5517548987,0,1963,1492,3
-1597.5418143029112,-772.6542177242038,398.81712096482704,251097.54193290093,166968.58160031907,309292.4913367894,0,1965,1490,3
-1568.5203546273235,-739.8374963281101,380.3684844139873,249094.05118558565,162659.3445690333,294956.1648655161,0,1968,1490,3
-1538.69928609423,-699.6340231197141,361.423436105511,247302.37121651223,158482.1332777665,280949.77962360205,0,1973,1484,3
-1508.3935934558478,-652.703507042133,342.25797414033195,245673.0157546833,154495.39916372328,267402.77581839333,0,1979,1475,3
-1477.8995818945295,-599.9243087651168,323.124963066248,244154.54270567608,150747.52808012645,254441.04477559228,0,1992,1470,3
-1447.4896227514664,-542.3932246310612,304.22871959867643,242695.3569531176,147275.43085463688,242182.29291454572,0,2004,1457,3
-1417.4049340488693,-481.4156695910682,285.71003874825226,241245.505570927,144105.10034705006,230731.76431950057,0,2005,1458,3
-1387.8482660204766,-418.4823972700859,267.6516185694128,239758.49670800797,141253.94594925566,220179.16323576425,108,2005,1457,3
-1358.9746200812954,-355.2243271210293,250.1004925579543,238193.2070299602,138734.051150578,210595.52902387525,394,2008,1455,3
-1330.8854476286679,-293.34907330491086,233.0901263083743,236515.45898204128,136554.82399588946,202030.57255648437,663,2010,1453,3
-1303.6384250634774,-234.54108108562951,216.64699808563114,234699.46835418697,134723.78767818477,194511.63049591068,887,2010,1450,3
-1277.2768520181767,-180.2941042008264,200.7807986458023,232730.1994059703,133245.46042229884,188043.41301708732,1024,2013,1452,3
-1251.858991224075,-131.71815850992544,185.47331987630926,230607.2665674963,132119.32893554895,182607.62947481484,1055,2016,1451,3
-1227.457684548716,-89.40464507288314,170.68834813657904,228351.18141226703,131337.64401914497,178162.53088735187,1228,2013,1452,3
-1204.134088330857,-53.399327503417084,156.41012901081956,226011.5085562605,130883.06752282394,174643.2629821542,1305,2018,1455,3
-1181.9231605429136,-23.28998786532487,142.68821083011116,223671.7485429743,130726.7755624508,171964.5952594656,1400,2027,1450,3
-1160.8536735605921,1.6210717792340499,129.65413947626394,221442.95279509344,130828.17194723248,170027.624350995,1454,2024,1451,3
-1140.9806403399505,22.115397570737628,117.48932194773357,219443.8048326448,131137.11718480327,168730.30332891335,1487,2031,1451,3
-1122.389339624288,38.91162026307899,106.35545338975324,217776.5456261276,131598.6079975804,167977.83751586472,1480,2023,1454,3
-1105.1674338592659,52.62018367103866,96.33202939173835,216511.74781100653,132158.14011945596,167688.44150782717,1513,2035,1453,0
