AccX (g),AccY (g),AccZ (g),GyroX (deg/s),GyroY (deg/s),GyroZ (deg/s),Heel ADC0,MidFoot ADC1,Toe ADC2,LABEL
-1028.9388072738875,-104.59007274463164,-49.886669469573526,317611.3776188637,166344.64089131172,243632.989259992,0,2694,1651,0
-1028.5366804505818,-103.90803959972656,-52.822879862588096,319483.52561915986,165871.02252787424,245120.5228801392,0,2734,1650,0
-1027.8918342657455,-103.37218715103486,-55.286307788446884,321234.45628747786,165373.91224680623,246422.21837233627,0,2761,1662,0
-1026.9827274256413,-102.96634761619016,-57.27122321718402,322861.41829739546,164855.8141850267,247545.35951015074,1,2767,1664,0
-1025.7948181590043,-102.6738713326854,-58.78263610861419,324360.55064836284,164319.53553373247,248498.25039910196,0,2789,1667,0
-1024.3218047192609,-102.4822270189972,-59.830716568363,325726.9701053361,163768.3580991966,249290.09000086086,0,2845,1663,0
-1022.565960831666,-102.38614486251493,-60.42571749607826,326954.9906306706,163206.02487795465,249930.8246732949,0,2874,1659,0
-1020.5376477235493,-102.38757780948937,-60.574710054667165,328038.4137266869,162636.6154991919,250430.9758346331,0,2908,1665,0
-1018.2546850594115,-102.4932854328798,-60.27947413229435,328970.94663419935,162064.34277260216,250801.43176388313,0,2950,1678,0
-1015.7422212232439,-102.71285156886843,-59.53570315703028,329746.6116995629,161493.37273315203,251053.23717092752,0,2968,1666,0
-1013.0333133431474,-103.05904888215835,-58.335611399731775,330360.0376077366,160927.69351214258,251197.3955364728,0,2943,1679,0
-1010.1691941683258,-103.54891500750801,-56.67445312890895,330806.7752218219,160370.91576635238,251244.65209033864,0,2951,1679,1
-1007.197906725611,-104.20253864269215,-54.55704547138737,331083.6881435949,159826.0586804914,251205.26612560815,0,2950,1694,1
-1004.171365006685,-105.03929771320102,-51.999087604915005,331189.38355012273,159295.55691914086,251088.79102814716,0,2971,1697,1
-1001.1428923669703,-106.07435705892652,-49.02243170451394,331124.6651897985,158781.54223350398,250903.85561711708,0,2989,1705,1
-998.1670876261095,-107.31775127176614,-45.64893482065794,330892.8023675671,158286.17592331677,250657.99113408817,0,3012,1698,1
-995.3006553369839,-108.7752462911429,-41.89769373734963,330499.4192893645,157811.78119715644,250357.51401932508,0,2948,1731,1
-992.6020330708025,-110.44953167846661,-37.78548438853008,329952.1774439448,157360.7651142997,250007.39540221408,0,2998,1718,1
-990.1299374859976,-112.34144768537702,-33.3278580925932,329260.5889002669,156935.4943372178,249611.14101463213,0,3015,1735,1
-987.9415799002246,-114.45089833630753,-28.54026168724909,328436.01655881514,156538.16774158258,249170.78171069914,0,2982,1739,1
-986.0905523669612,-116.77588392384867,-23.438267771699138,327491.6800756969,156170.63852126664,248686.9743249529,0,2947,1771,1
-984.6246935257274,-119.30649361882236,-18.03517136305813,326442.4496889229,155834.2230888129,248159.10766687195,0,2945,1758,1
-983.5854625241603,-122.01416717658367,-12.339680914823722,325304.1854630171,155529.51327637956,247585.31836896215,0,2907,1772,1
-983.0097613362076,-124.84400708171307,-6.358078770986544,324092.70693991,155256.18640777015,246962.4743636939,0,2869,1788,1
-982.9327773382519,-127.71870260941755,-0.09959054511074994,322822.79146380606,155012.91925690178,246286.32811126916,15,2883,1796,1
-983.3899770882358,-130.55331406151996,6.418666476988896,321507.4443471112,154797.50436830436,245551.90395663105,2,2906,1809,1
-984.4179758095338,-133.27051676990112,13.168965713686656,320157.63928380044,154607.10787044966,244753.90376909784,0,2812,1840,1
-986.0558546007115,-135.80779366605978,20.113171157154042,318782.6607687317,154438.5394498455,243886.8437101587,0,2824,1848,1
-988.3485506478538,-138.11675285786097,27.204588852376798,317390.81138793693,154288.46969340288,242944.84945838034,2,2768,1882,1
-991.3506382824635,-140.15857311757776,34.38917532616344,315990.1002277576,154153.5600495309,241921.3175214224,0,2716,1914,1
-995.1267691621931,-141.89866723243293,41.605925415126414,314588.75636821374,154030.4859457972,240808.62973318377,0,2630,1957,1
-999.7482243422485,-143.3022053652874,48.78748185556122,313195.6165487471,153915.9130818932,239597.9352463878,0,2647,1989,1
-1005.28869740597,-144.33156391665128,55.86123399739536,311820.41288727266,153806.52041389665,238279.05857212716,2,2571,1985,1
-1011.8215295308221,-144.9460155315246,62.75212481675846,310473.90251529246,153699.12838844964,236840.58897432048,6,2502,2005,1
-1019.417738406526,-145.10279816331055,69.38814537114833,309167.8156777122,153590.92677886062,235270.07279703495,0,2427,2070,1
-1028.1439151648854,-144.7584606512829,75.70608229482156,307914.7237643618,153479.70040647016,233554.2422835396,5,2415,2127,1
-1038.060657091193,-143.87005204342515,81.65525728801565,306727.8644014107,153363.93408363513,231679.25802716892,8,2308,2139,1
-1049.2222583274154,-142.3963111056308,87.19994110881491,305620.84925259574,153242.77896780218,229630.94375928323,2,2261,2189,1
-1061.6770565756258,-140.29866427914465,92.32070702458765,304607.3318094041,153115.9385150911,227395.0468430755,6,2266,2200,1
-1075.4677012161978,-137.54150532214518,97.01375395225651,303700.69482266036,152983.48686511233,224957.55578278287,7,2199,2259,1
-1090.63111826008,-134.0919255164916,101.28801609770802,302913.6765029393,152845.5988958339,222305.05152791576,1,2119,2263,1
-1107.1977881567777,-129.91982582471164,105.16072958720497,302258.02031047014,152702.25149521756,219425.0997933044,0,2055,2124,1
-1125.190770409528,-124.99918111500486,108.65148142668616,301744.25550040003,152552.94079817948,216306.69708039437,7,1980,2167,1
-1144.6254056900507,-119.31018163098976,111.77491177033085,301381.5428903089,152396.4022910868,212940.73270601442,11,1933,2239,1
-1165.5088203656117,-112.84136009675291,114.53455613760953,301177.58619491133,152230.4241124898,209320.44126014507,3,1855,2283,1
-1187.8377575934533,-105.5914808870999,116.91995369623469,301138.67609426787,152051.8948770157,205441.7647018592,8,1845,2299,1
-1211.5947872379481,-97.57134077815576,118.90617775831403,301269.8293016692,151857.09351945456,201303.54726792997,0,1705,2359,1
-1236.7437792812498,-88.80487891791316,120.45516157370334,301574.9371559228,151642.09271330613,196907.69241406678,0,1659,2379,1
-1263.2256356120345,-79.32899115299098,121.51953414908907,302056.89733201725,151403.1754224033,192259.40521022666,0,1647,2406,1
-1290.954770334211,-69.19233812618249,122.04845172789763,302717.7088526199,151137.26724307146,187367.45955326522,2,1596,2450,1
-1319.8166327662877,-58.45265742365476,121.99534074158554,303558.4264858997,150842.43796605305,182244.30753387377,0,1484,2482,1
-1349.6668807738506,-47.17181994322855,121.32819150066136,304578.88158617157,150518.47391351574,176905.9262114778,0,1459,2485,1
-1380.3315998532485,-35.41072046496413,120.03927885146523,305777.1841484253,150167.3162014962,171371.67017385064,0,1349,2556,1
-1411.6080767529234,-23.2267073572816,118.14979067876943,307148.97051559144,149793.030121563,165664.28088504687,0,1335,2569,1
-1443.2663656124241,-10.673819785376597,115.7088165305237,308686.36678104213,149401.20683193297,159809.85730230523,0,1317,2547,1
-1475.0497620890933,2.1945413467131587,112.7883118079374,310376.92714786617,148998.10183721164,153837.91407685005,0,1267,2568,1
-1506.6729896490517,15.320413482473558,109.47373302292581,312202.84868158953,148589.7890949654,147781.6491497295,11,1257,2547,1
-1537.8197195260589,28.634064243525405,105.85069117249093,314140.4993709071,148181.37307573247,141678.18735542885,17,1167,2557,1
-1568.1400346022451,42.046488389515126,101.99259984848885,316160.23499246093,147776.44383186943,135568.8203269799,17,1146,2547,1
-1597.2479320141174,55.44268325061375,97.95279517477266,318226.68863631744,147377.01790478683,129499.2218729151,3,1159,2533,1
-1624.7197429458483,68.67542789515956,93.7597204028265,320299.6812242255,146983.93338306606,123519.3589040771,21,1176,2495,1
-1650.0932445503763,81.56080958385105,89.41508393282406,322335.4322802091,146597.50842927795,117683.24345699076,16,1239,2487,1
-1672.868625833093,93.87918427946678,84.8978497647454,324287.9282865569,146218.4815134333,112048.57019984168,3,1325,2461,1
-1692.5135617705134,105.383136664608,80.17542509925553,326110.6785473555,145849.3533359755,106675.91090416456,0,1510,2367,1
-1708.4712973146522,115.80913901667343,75.21854090182484,327758.4303797915,145495.83518760654,101627.79141424595,3,1688,2280,1
-1720.1726041337497,124.89245196677304,70.01600202632405,329188.36866401555,145168.04229200046,96968.04680826314,6,1681,2252,1
-1727.0542984421163,132.38782543439018,64.58846818264499,330361.06140054873,144881.3666145258,92761.24556989677,10,1899,2103,1
-1728.5803834865992,138.0903645898621,58.99635350102746,331241.3290526751,144656.7876844759,89072.28678027687,15,1871,2088,1
-1724.2658011844132,141.85068053162118,53.33317778532035,331799.45435552864,144520.13920714188,85966.34423405712,12,1797,2049,1
-1713.7087822389626,143.5879557621656,47.70525418128473,332013.4636526544,144500.28743723303,83508.8861315888,6,1867,1995,1
-1696.6241840352106,143.30474369152307,42.21185925426857,331872.2216275556,144627.01182832159,81765.59095709586,9,1889,1938,1
-1672.8619008802987,141.10541890246284,36.938797039419775,331378.8635733153,144929.2330707675,80801.72659733515,13,1923,1796,1
-1642.4052917146048,137.21652190740977,31.96609956966932,330554.40909948776,145433.51954237142,80680.38083191555,4,1956,1732,1
-1605.3560032332798,131.9949171097115,27.380741257615338,329440.16691527114,146162.90830721066,81459.96590013598,0,1964,1655,2
-1561.9132528124323,125.9037807584839,23.28413405406626,328096.8192503804,147135.9057759178,83191.81955211888,3,1938,1625,2
-1512.3540579540938,119.45540791224415,19.792924726072552,326599.9499259999,148365.09155870156,85918.14917441276,0,1945,1577,2
-1457.023983836006,113.14730589201189,17.037021724641836,325034.3489592099,149855.52926796314,89670.6193499528,0,1922,1557,2
-1396.3441875192912,107.40876783373587,15.155094615589517,323488.6651148145,151603.9964160616,94469.74759725835,0,1934,1524,2
-1330.8290613395275,102.55398331806425,14.288134548979777,322049.92749960226,153599.41991726175,100324.63981349245,0,1966,1494,2
-1261.1023481237362,98.75138532207643,14.574152626799862,320798.4126084176,155823.9963186024,107232.53719323949,0,1994,1463,2
-1187.8969839164324,96.0291568391152,16.141764231136477,319803.3457238675,158254.76587027687,115178.25659301081,0,2006,1458,2
-1112.034023079149,94.31486577894913,19.09837325061935,319118.7566704877,160865.75514213578,124133.977164576,0,2009,1454,2
-1034.3957258682747,93.48512057819507,23.51649096515701,318780.3372047754,163630.07556918182,134059.40416372998,0,2012,1453,2
-955.9016853757591,93.4106243086979,29.424312857046996,318804.9273800233,166521.44110254777,144902.56370334944,0,2011,1451,2
-877.480524674908,93.9988845817303,36.801288519314234,319192.4532091649,169515.29259113938,156601.7036808334,0,2008,1453,2
-800.040464334194,95.22805593894721,45.577594718336044,319928.8456650342,172589.29901359795,169087.51670562895,0,2010,1451,2
-724.4439328823356,97.15782061616873,55.64078259037204,320989.2859176126,175722.94981944264,182285.33748035503,0,2008,1452,2
-651.479923758288,99.91305400629852,66.85400427754942,322341.97041849827,178896.85747297225,196118.10564694693,0,2011,1453,2
-581.8429266845295,103.64908607202356,79.07736692447304,323951.35960877006,182092.47560451666,210509.2094186482,0,2010,1451,2
-516.1355766047149,108.51063787445341,92.1750910133263,325779.5679893399,185292.35264575732,225384.17682950798,0,2010,1451,2
-454.88954296537094,114.59168708024153,106.0062665427242,327786.3601028222,188480.67936995497,240671.78936533708,0,2009,1451,2
-398.5856250370827,121.90720001282776,120.41320016396799,329929.09076622897,191643.74515323772,256304.39558013852,0,2008,1452,2
-347.6612634428575,130.38568269169483,135.2187907552423,332163.73512948054,194770.32598723087,272217.10183433874,0,2008,1453,2
-302.5056987874541,139.87664461598368,150.2328871681533,334447.263108528,197852.28638567388,288346.62758589373,0,2007,1453,2
-263.4514529427476,150.16312330609122,165.26247109602275,336740.24775525526,200885.0791326042,304630.1065762168,0,2008,1455,2
-230.76787403825102,160.97919339760642,180.1273111892795,339009.07856622036,203867.60993607246,321004.25151799637,0,2009,1452,2
-204.65726366738699,172.03395072264018,194.6828015083753,341228.1555023442,206801.40753185723,337405.6558686782,0,2009,1451,2
-185.25528277752554,183.0332302603,208.83888217124036,343381.5906257273,209689.284641019,353771.4616189848,0,2009,1452,2
-172.63493688595435,193.69251796189968,222.56258071536143,345463.52889978985,212533.51817931267,370039.6641422832,0,2009,1455,2
-166.81056348029162,203.74486654474936,235.86440739108167,347477.18127055536,215333.67107317373,386149.6749886978,0,2008,1456,2
-167.7403463139597,212.94593700602744,248.77873376696857,349433.2320540982,218084.80348800772,402042.8805869987,0,2008,1454,2
-175.32717922040567,221.075151505801,261.34780680017553,351347.93779552967,220777.0218885674,417662.8902557022,0,2009,1452,2
-189.41843719319837,227.93426824662978,273.611802450396,353240.95321344095,223396.492825663,432956.22495492734,0,2009,1451,2
-209.80648285311204,233.345634667851,285.60475020485063,355133.30735526676,225927.0671492726,447873.044779219,0,2009,1451,2
-236.2331539117393,237.15207600034105,297.35732439885754,357045.82424119854,228351.8757665707,462367.2802123195,0,2010,1450,2
-268.3997482386392,239.2187249941838,308.903844042255,358997.71097381867,230654.88596213856,476396.65787698113,0,2010,1453,2
-305.9777680775778,239.43472447077392,320.2867935277588,361005.2728850443,232822.012675532,489922.4359389756,0,2008,1452,2
-348.61659051429933,237.71314459513252,331.5544920993341,363080.9051766524,234841.3220767453,502908.5967527735,0,2006,1453,2
-395.94971344906054,233.98959379369853,342.7528001847298,365232.2497005696,236702.60148909545,515321.1391066734,0,2009,1451,2
-447.59859390454625,228.22033194213864,353.91563242607265,367461.47942668636,238396.78576332395,527127.5221703295,0,2008,1454,2
-503.1728180238968,220.3787485029125,365.05961016695994,369764.80553421186,239915.60195036835,538296.1775735097,0,2008,1453,2
-562.2695085615403,210.44939872850233,376.1841854425586,372132.1640751001,241251.63083292104,548796.473573669,0,2007,1453,2
-624.4725622767331,198.42202738518012,387.2745955848239,374546.932433223,242398.6582678409,558598.7646370229,0,2008,1452,2
-689.3524060392454,184.28709671982185,398.30547948781197,376985.6189411777,243352.1623429747,567674.1909414543,0,2008,1453,2
-756.4690516657205,168.03167003047824,409.2442613532984,379417.58172704244,244109.92049142334,575994.666906492,0,2008,1453,2
-825.3758770841837,149.6360817207755,420.05252646473673,381804.84348857205,244672.53573234836,583532.9745149309,0,2008,1452,2
-895.6220455230356,129.07186552418446,430.68471306338245,384102.2723221134,245043.6662518031,590262.75162737,0,2008,1453,2
-966.7561883463368,106.29983417963089,441.0863108383847,386258.40614261327,245230.0167530198,596158.6734880141,0,2007,1451,2
-1038.3288505571418,81.26925397830666,451.1944408828801,388216.6789121,245241.15728863137,601196.6407392725,0,2009,1454,2
-1109.891064363258,53.91983624888191,460.94325184621084,389916.993247299,245089.00531397565,605353.6792579665,0,2008,1453,2
-1180.9929358598572,24.186074489127922,470.27311434443675,391297.9085928521,244786.84787819185,608607.7856424047,0,2008,1453,2
-1251.1833585894306,-7.997184946960337,479.1374283915762,392298.94009587733,244348.13487398624,610937.7647352226,0,2008,1454,2
-1320.0107495654538,-42.68908987406379,487.50261128402315,392862.6219260294,243785.1336180071,612322.9312702905,0,2004,1456,2
-1387.0267383784926,-79.93835901296609,495.3430698303222,392936.7769753056,243107.3424362416,612742.7856412426,0,2009,1451,3
-1451.7895053227226,-119.77951397482023,502.6351139359521,392476.7620761443,242320.10405293657,612176.7821569473,0,2011,1455,3
